X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.239443823529413e6],Bool[0],Bool[0],[2],[0.09507982204669628],[2.0085824590163934e8],[0.0],[5],[2],[3.3152573529411796e6],[0.01910697487158781],[0.35814515199999997],[0.08606617121391177],[0.9796132220480426],[3.3719044117647046e6],[0.98],[0],[4],[0.9624664888710563],[0.9607163869256995],[0.9623376665915658],[2.0085824590163934e8],[0.36],[0],Bool[0],[0],[3.3152573529411796e6],[0.3404092],[1.9676339344262296e8],[1],[1.302513578411793],Bool[1],[0.92],[0.0],Bool[1],[0],[0.9754071608711965],[0.92],[0.8526654746232073],[0.9621075666495681],[0],[0.8285761239324103],[0.6377339199538059],Bool[0],[0.47355367395959735],[0.07272904993192199],[4.0983606557377055],Bool[0],[0.0],Bool[0],[3.3719044117647046e6],[0.0],[0.4372370044253205],[3.245345e6],[0.0],[2.8406216216216213e6],[1.3906100208716727],[0.0],[4.0983606557377055],Bool[1],[4.111842105263159],[0.4],Bool[0],[4.310344827586207],[8],[0.9602644757906879],[0.98],[0.6162345888226065],Bool[0],Bool[1],[0],[2.00185e6],[7],[2.0085824590163934e8],[0.25861151495436935],[0.0],[0.0],Bool[0],[1.3098451963729385],[2.7562413793103443e6],[3.226316176470586e6],[2],[0.9122429814345634],Bool[0],Bool[0],[0.358145152],[0.1],[7],Bool[0],[1.0],[0.0],[2.00185e6],[20],[0.9788926446780422],[3.233102941176476e6],[0.27799775461882703],[0.34],[0.3404092],[5],[1.2501019036830743],[0.076482643155163],[7],[7],[0.07936595431291682],[0.076482643155163],[0.07272904993192199]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[-2.0],[2],[2.50175e6],Bool[0],Bool[1],[0],[0.07286692126885633],[1.262278888888889e8],[2.0],[20],[1],[2.5873e6],[0.012387878787878809],[0.5008789600000001],[0.14189066706327227],[1.0],[2.588386e6],[0.66],[20],[20],[0.9666641683272896],[0.9665289489280192],[1.9803384395981728e-10],[1.262278888888889e8],[0.12],[0],Bool[0],[20],[2.5873e6],[0.50042],[1.262278888888889e8],[20],[2.6052129133504315e-10],Bool[0],[0.38],[2.0],Bool[1],[0],[0.969374275361109],[0.38],[3.0805747797228947e-10],[0.9667278658765994],[0],[3.6617897772635835e-10],[2.4574581231439847e-10],Bool[0],[0.0650164480479218],[0.07013599999999999],[1.5743073047858942],Bool[1],[0.502],Bool[1],[2.588386e6],[0.502],[0.04971447959052834],[2.5021e6],[0.52],[2.4693571428571427e6],[1.378069675253755e-10],[-2.0],[1.5743073047858942],Bool[0],[1.6254876462938883],[0.4],Bool[1],[1.7705382436260622],[20],[0.9665877354982314],[0.66],[3.6019263022061094e-10],Bool[0],Bool[1],[20],[2.5098125e6],[2],[1.262278888888889e8],[-0.025893210670777624],[2.0],[2.0],Bool[0],[3.4295154954928393e-10],[2.5098125e6],[2.4984e6],[1],[2.730709341950549e-10],Bool[1],Bool[0],[0.5008789600000001],[0.4],[2],Bool[1],[1.0],[0.52],[2.4693571428571427e6],[20],[0.9656562683976615],[2.4984e6],[0.02471550655650061],[0.1],[0.50042],[2],[4.768915858099672e-10],[0.01013600000000002],[2],[2],[0.009863999999999998],[0.01013600000000002],[0.07013599999999999]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[-2.0],[2],[2.731221e6],Bool[0],Bool[1],[0],[0.09934027789448201],[1.2469972222222222e8],[-2.0],[20],[1],[2.7751e6],[0.001127272727272699],[0.49529500800000004],[0.10622986784485167],[1.0],[2.820917e6],[0.82],[20],[20],[0.9591785224450063],[0.9682032473837409],[0.8638518849608422],[1.2469972222222222e8],[0.5],[0],Bool[0],[20],[2.7751e6],[0.5411525999999999],[1.2469972222222222e8],[20],[1.2767429673768032],Bool[0],[0.68],[-2.0],Bool[1],[0],[0.9984562171457605],[0.68],[0.8896935353545472],[0.9600250443426274],[0],[0.8302055064613486],[0.5960213362023152],Bool[0],[0.23766030869592505],[0.055499999999999994],[1.8142235123367199],Bool[1],[0.4650000000000001],Bool[1],[2.820917e6],[0.4650000000000001],[0.07487580540017787],[2.705763e6],[0.633],[2.684944444444444e6],[1.3604842912319723],[-2.0],[1.8142235123367199],Bool[0],[1.675603217158177],[0.4],Bool[1],[1.675603217158177],[20],[0.9686371925341126],[0.82],[0.537393841548338],Bool[0],Bool[1],[20],[2.816866666666667e6],[2],[1.2469972222222222e8],[0.1858696962186169],[2.0],[2.0],Bool[0],[1.3054254266360243],[2.816866666666667e6],[2.71005e6],[1],[0.8260479540562409],Bool[1],Bool[0],[0.49529500800000004],[0.4],[2],Bool[1],[1.0],[0.633],[2.684944444444444e6],[20],[0.9984562171457605],[2.69855e6],[0.1924141394766799],[0.5],[0.5411525999999999],[2],[1.2093901204909587],[0.055499999999999994],[2],[2],[0.004499999999999976],[0.055499999999999994],[0.055499999999999994]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[2.500726e6],Bool[0],Bool[0],[3],[0.7647826683025861],[1.59375e8],[0.0],[9],[3],[2.512575e6],[0.013997190499599712],[0.50003432],[0.10941603039275494],[0.85],[2.513824e6],[0.54],[9],[20],[0.9945294499535369],[0.9947896113649961],[1.0539040875383958],[1.875e8],[0.12],[0],Bool[0],[20],[2.512575e6],[0.5000144],[1.59375e8],[9],[1.467290892354077],Bool[1],[0.38],[0.0],Bool[0],[3],[0.9964174295013155],[0.38],[0.9184500506176398],[0.994539077551901],[0],[0.9211014428674409],[0.4597509789306057],Bool[0],[0.8299493237966619],[0.1324692061424088],[5.980861244019138],Bool[0],[0.509],Bool[0],[2.513824e6],[0.509],[0.4873225103653989],[2.500072e6],[0.509],[2.515928571428571e6],[1.2563325666376413],[0.0],[5.980861244019138],Bool[1],[2.181500872600349],[0.18],Bool[1],[3.180661577608142],[20],[0.9948002189211806],[0.54],[0.4572973172705591],Bool[0],Bool[1],[20],[2.659117647058824e6],[7],[1.875e8],[0.7573954270663579],[-2.0],[-2.0],Bool[1],[1.2800316496110742],[2.659117647058824e6],[2.50295e6],[3],[1.0297952695714607],Bool[0],Bool[1],[0.50003432],[0.18],[7],Bool[0],[0.85],[0.509],[2.515928571428571e6],[9],[0.9956374386695039],[2.501375e6],[0.43111807831799365],[0.16],[0.5000144],[6],[1.453887102200786],[0.23116957104255742],[7],[7],[0.2776726320255563],[0.23116957104255742],[0.1324692061424088]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[2.0],[2],[2.510305e6],Bool[0],Bool[1],[0],[0.5350601049824983],[1.2593627777777778e8],[2.0],[20],[1],[2.54125e6],[0.0015439999999999898],[0.5009986399999999],[0.23057456284353936],[1.0],[2.536361e6],[0.86],[20],[20],[0.9882816365651419],[0.989727014411592],[1.3384551701878649e-10],[1.2593627777777778e8],[0.34],[0],Bool[0],[20],[2.54125e6],[0.5013278],[1.2593627777777778e8],[20],[1.182616753148946e-10],Bool[0],[0.58],[2.0],Bool[1],[0],[0.9966710656281464],[0.58],[2.023707198640804e-10],[0.988303712888156],[0],[2.8615450897735296e-10],[2.8223853445083535e-10],Bool[0],[0.48423450269768165],[0.028432],[1.8910741301059],Bool[1],[0.555],Bool[1],[2.536361e6],[0.555],[0.2687659423833864],[2.506639e6],[0.5309999999999999],[2.560375e6],[2.6833189250163187e-10],[2.0],[1.8910741301059],Bool[0],[1.5743073047858942],[0.4],Bool[1],[1.522533495736906],[20],[0.9897521082564609],[0.86],[4.153529282204896e-10],Bool[0],Bool[1],[20],[2.740133333333333e6],[2],[1.2593627777777778e8],[-0.003107325426610837],[2.0],[2.0],Bool[0],[3.578984675292502e-10],[2.740133333333333e6],[2.516975e6],[1],[1.8543595889920123e-10],Bool[1],Bool[0],[0.5009986399999999],[0.4],[2],Bool[1],[1.0],[0.5309999999999999],[2.560375e6],[20],[0.9926012954330774],[2.504825e6],[-0.055329504455892596],[0.46],[0.5013278],[2],[1.92627288667551e-10],[0.008431999999999995],[2],[2],[0.13156800000000002],[0.008431999999999995],[0.028432]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[1],[2.501606e6],Bool[0],Bool[0],[0],[0.42827218492380476],[1.249658e8],[0.0],[20],[1],[2.5134e6],[0.7071067811865476],[0.49986320000000006],[0.2252931547219987],[0.6664842666666667],[2.51461e6],[0.96],[20],[20],[0.9946814814225665],[0.9948286215357451],[4.1641938865892677e-11],[1.875e8],[0.3],[0],Bool[0],[20],[2.5134e6],[0.5002472],[1.249658e8],[20],[1.2213185477939412],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9961147557665837],[0.86],[0.9335188510393376],[0.9946884168712077],[0],[0.9309918981072528],[0.45456137237150596],Bool[0],[0.7861225823548623],[0.12269678809162039],[1.0],Bool[0],[0.35],Bool[1],[2.51461e6],[0.35],[0.561284245061811],[2.501236e6],[0.498],[2.6684e6],[0.6687954935223355],[-2.0],[1.0],Bool[0],[5.980861244019138],[0.4],Bool[0],[6.345177664974617],[20],[0.9948353750259562],[0.96],[0.46169355593041705],Bool[0],Bool[0],[20],[2.491857142857143e6],[7],[1.875e8],[0.6683050793211038],[0.0],[0.0],Bool[0],[0.6634368165955169],[2.491857142857143e6],[2.499875e6],[1],[3.969640246002476e-11],Bool[0],Bool[0],[0.49986320000000006],[0.4],[7],Bool[1],[0.6664842666666667],[0.498],[2.6684e6],[20],[0.9961147557665837],[2.499325e6],[0.4630487077728399],[0.3],[0.5002472],[1],[1.2115977261186415],[0.1214552666951911],[7],[7],[0.6997929563863872],[0.1214552666951911],[0.12269678809162039]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.1926005882352972e6],Bool[0],Bool[0],[0],[-0.0029252468963692746],[1.807455692307692e8],[0.0],[20],[1],[3.27253676470588e6],[0.004485659362014589],[0.36011692800000006],[-0.01758554098398068],[0.8868431708061619],[3.29374117647059e6],[1.0],[6],[10],[0.9727576008686711],[0.9692930977826042],[1.1452385324592035e-10],[2.038078153846154e8],[0.6],[0],Bool[0],[0],[3.27253676470588e6],[0.337988],[1.807455692307692e8],[6],[1.1452415387922764e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[1.1452451392405589e-10],[0.9727266619885084],[0],[1.1452501872583296e-10],[1.1452572967566268e-10],Bool[0],[-0.01919119590345136],[0.12001879932743868],[1.9470404984423675],Bool[0],[0.0],Bool[1],[3.29374117647059e6],[0.0],[-0.016446041055724177],[3.204011764705885e6],[0.0],[2.672891891891892e6],[1.1452515533285703e-10],[0.0],[1.9470404984423675],Bool[0],[5.605381165919282],[0.4],Bool[0],[5.6306306306306295],[11],[0.9693917124327762],[1.0],[1.1452498093317165e-10],Bool[0],Bool[1],[0],[2.0900526315789463e6],[7],[2.038078153846154e8],[0.027814688869016963],[0.0],[0.0],Bool[0],[1.1452503970358722e-10],[2.7030606060606064e6],[3.164882352941167e6],[1],[1.1452424506815633e-10],Bool[1],Bool[0],[0.360116928],[0.4],[7],Bool[1],[0.8868431708061619],[0.0],[2.0900526315789463e6],[20],[1.0],[3.1660514705882324e6],[-0.03303689597978217],[0.6],[0.337988],[3],[1.1452337891928887e-10],[0.12147737316883336],[7],[7],[0.2770923892711599],[0.12147737316883336],[0.12001879932743868]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.273052394366196e6],Bool[0],Bool[0],[2],[0.182582326415742],[1.961572923076923e8],[0.0],[7],[2],[3.322415492957747e6],[0.01805488364114937],[0.3543311],[0.1473891120657584],[0.9621857872357126],[3.359108732394366e6],[1.0],[2],[10],[0.9710553671346085],[0.9743811990370347],[0.9548616627709375],[2.0384276923076925e8],[0.56],[0],Bool[0],[0],[3.322415492957747e6],[0.33633719999999995],[1.961346153846154e8],[2],[1.301790731873773],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.8377904269521091],[0.9713389484551977],[0],[0.8133675307805723],[0.6034696379926888],Bool[0],[0.42773971071605843],[0.1534356249636961],[3.3512064343163535],Bool[0],[0.0],Bool[0],[3.359108732394366e6],[0.0],[0.07428993184948168],[3.2618805633802805e6],[0.0],[2.5789142857142854e6],[1.3857606873538288],[0.0],[3.3512064343163535],Bool[1],[6.097560975609756],[0.38],Bool[0],[6.410256410256411],[10],[0.9745182928560245],[1.0],[0.5222833882216357],Bool[0],Bool[1],[0],[2.105263157894736e6],[7],[2.0384276923076925e8],[0.5133005271177012],[0.0],[0.0],Bool[0],[1.363249393648084],[2.8013529411764704e6],[3.3043661971830847e6],[2],[0.8899562309644773],Bool[0],Bool[0],[0.35433110000000007],[0.14],[7],Bool[0],[0.9622970343658535],[0.0],[2.105263157894736e6],[19],[1.0],[3.301260563380273e6],[0.2271552014996284],[0.58],[0.33633719999999995],[5],[1.2753986535337705],[0.16620231950246664],[7],[7],[0.14339850420419314],[0.16620231950246664],[0.1534356249636961]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[2.0],[1],[3.0311298412698675e6],Bool[0],Bool[0],[0],[-0.02360531533471585],[1.433572794117647e8],[0.0],[20],[1],[3.1721111111111417e6],[0.7071067811865476],[0.314905],[0.0398285887762915],[0.6962929095913017],[3.159365396825429e6],[0.72],[17],[13],[0.9603932917611224],[0.9594109767472878],[1.0986122882186322],[2.0588645588235295e8],[0.38],[0],Bool[0],[0],[3.1721111111111417e6],[0.3363484],[1.433572794117647e8],[17],[1.6094379118074964],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9735010691095582],[0.52],[1.0986122883691813],[0.960567544896758],[0],[1.0986122881557558],[0.6931471804222351],Bool[0],[0.053588821275949904],[0.12595212544455137],[1.0],Bool[0],[0.0],Bool[1],[3.159365396825429e6],[0.0],[0.0193485582970579],[3.0342333333333586e6],[0.0],[2.88812e6],[1.6094379115721622],[2.0],[1.0],Bool[0],[6.157635467980295],[0.4],Bool[0],[5.89622641509434],[14],[0.9595027805016721],[0.72],[0.6931471801809923],Bool[0],Bool[0],[0],[2.0957894736842096e6],[7],[2.0588645588235295e8],[-0.040765815278762614],[-2.0],[0.0],Bool[0],[1.6094379114991426],[2.75468085106383e6],[3.016301587301611e6],[1],[1.0986122880321643],Bool[0],Bool[0],[0.31490500000000005],[0.4],[7],Bool[1],[0.6962929095913017],[0.0],[2.0957894736842096e6],[20],[0.9723337264906535],[3.016841269841292e6],[0.12342459010520426],[0.32],[0.3363484],[1],[1.6094379116349251],[0.11096313759082338],[7],[7],[0.659674660650233],[0.11096313759082338],[0.12595212544455137]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.1749720588235306e6],Bool[0],Bool[0],[3],[0.25073936686468795],[1.8301151785714287e8],[0.0],[6],[3],[3.3044485294117685e6],[0.013730619796644273],[0.33757164399999995],[-0.029623243068284733],[1.0],[3.3066244117647046e6],[0.48],[3],[10],[0.96006697073246],[0.9601852715800544],[1.707322913530292e-10],[1.9639283928571427e8],[0.36],[0],Bool[0],[0],[3.3044485294117685e6],[0.33622100000000005],[1.9639283928571427e8],[0],[1.2371339946047426],Bool[1],[0.46],[0.0],Bool[0],[0],[0.9737178402650808],[0.46],[0.5097287011593319],[0.9604896420786063],[0],[0.5356175800102748],[0.6342565051192115],Bool[0],[0.1913290851678437],[0.15283509235774353],[5.980861244019138],Bool[1],[0.0],Bool[0],[3.3066244117647046e6],[0.0],[0.03455168283332753],[3.174580882352942e6],[0.0],[2.9838648648648644e6],[0.9664305343805475],[0.0],[5.980861244019138],Bool[1],[5.2521008403361344],[0.2],Bool[0],[5.482456140350877],[8],[0.9605249799746138],[0.48],[0.5987479619054055],Bool[0],Bool[1],[0],[2.111105263157894e6],[7],[1.9639283928571427e8],[0.10161545091452387],[0.0],[0.0],Bool[0],[0.9470729223595059],[3.0398837209302327e6],[3.1704558823529473e6],[3],[4.065843590298081e-10],Bool[0],Bool[0],[0.337571644],[0.12],[7],Bool[0],[0.9318645146267063],[0.0],[2.111105263157894e6],[10],[0.9763271024176108],[3.1704558823529473e6],[0.15204682175577242],[0.36],[0.33622100000000005],[6],[1.2313620729514723],[0.16501565215457592],[7],[7],[0.13190483484694565],[0.16501565215457592],[0.15283509235774353]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.30041911764706e6],Bool[0],Bool[0],[0],[0.043210970397392294],[1.9279529508196723e8],[0.0],[10],[2],[3.4006176470588287e6],[0.022635279588572636],[0.36034672],[-3.6951040886761715e-5],[0.9599660926042791],[3.429447352941173e6],[0.96],[3],[6],[0.963179798906033],[0.962376376711701],[1.1452571422703667e-10],[2.0509090163934427e8],[0.46],[0],Bool[0],[0],[3.4006176470588287e6],[0.34404640000000003],[1.9688031147540987e8],[2],[1.1452428749312738e-10],Bool[0],[0.92],[0.0],Bool[0],[0],[0.974295849476535],[0.92],[1.1452315304386506e-10],[0.963254245592376],[0],[1.1452264573563316e-10],[1.1452336400588137e-10],Bool[0],[0.048542332342256085],[0.14631840720838918],[4.545454545454545],Bool[0],[0.0],Bool[0],[3.429447352941173e6],[0.0],[0.054454103600345784],[3.3031744117647065e6],[0.0],[2.81278125e6],[1.1452532359225597e-10],[0.0],[4.545454545454545],Bool[0],[6.097560975609756],[0.36],Bool[0],[6.067961165048543],[6],[0.9623197722923044],[0.96],[1.1452336126802614e-10],Bool[0],Bool[0],[0],[2.24275e6],[7],[2.0509090163934427e8],[-0.012370063578316359],[0.0],[0.0],Bool[0],[1.1452454348636545e-10],[2.746724137931035e6],[3.3092058823529463e6],[2],[1.1452527747686859e-10],Bool[0],Bool[0],[0.36034672],[0.2],[7],Bool[1],[0.9400480154941292],[0.0],[2.24275e6],[18],[0.9749344276919607],[3.2994926470588194e6],[0.01972106914615194],[0.42],[0.34404640000000003],[1],[1.1452385086076024e-10],[0.1450504611781707],[7],[7],[0.019602966306148686],[0.1450504611781707],[0.14631840720838918]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[3.318706244343885e6],Bool[0],Bool[0],[3],[-0.008401353514571292],[1.9787771578947368e8],[-1.0],[2],[3],[3.4069321266968297e6],[0.013545882916960406],[0.2007444],[0.01599267083654439],[0.9871885108163901],[3.4124095927601727e6],[0.88],[2],[20],[0.974022257755736],[0.9725404158354582],[1.1452544978725606e-10],[2.0445628421052632e8],[0.52],[0],Bool[0],[0],[3.4069321266968297e6],[0.20139420000000002],[2.029048148148148e8],[2],[1.1452332605841094e-10],Bool[1],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.1452562689364991e-10],[0.9740335481773201],[0],[1.1452471099848934e-10],[1.1452449267090353e-10],Bool[0],[-0.01764622975701401],[0.1150988587953851],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.4124095927601727e6],[0.0],[-0.021889075709533454],[3.323762895927595e6],[0.0],[2.9856637168141594e6],[1.1452369614493137e-10],[0.0],[5.980861244019138],Bool[1],[6.377551020408164],[0.2],Bool[0],[6.281407035175879],[20],[0.9726290857296845],[0.88],[1.1452362054918571e-10],Bool[0],Bool[1],[0],[2.7059354838709673e6],[7],[2.055380634920635e8],[0.022666915985687163],[-1.0],[0.0],Bool[0],[1.1452308357747473e-10],[3.0469824561403506e6],[3.330339366515826e6],[3],[1.1452523982089995e-10],Bool[0],Bool[0],[0.20074440000000002],[0.04],[7],Bool[0],[0.9678240830480966],[0.0],[2.7059354838709673e6],[10],[1.0],[3.3345203619909445e6],[-0.04732771750382735],[0.52],[0.20139420000000002],[6],[1.1452392295676554e-10],[0.1095868025630824],[7],[7],[0.13892007520873287],[0.1095868025630824],[0.1150988587953851]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[3.222650961538461e6],Bool[0],Bool[0],[0],[0.8041919865972945],[1.6699529608938545e8],[-1.0],[20],[1],[3.489060096153846e6],[0.7071067811865476],[0.207268],[0.3965271338313634],[0.813278660140012],[3.510358653846154e6],[0.32],[15],[20],[0.9293723274495567],[0.9180403711761863],[5.632215153630002e-10],[2.0533588826815644e8],[0.2],[0],Bool[0],[0],[3.489060096153846e6],[0.2054508],[1.6606754444444445e8],[15],[1.3256087372524294],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9288881958155641],[0.12],[0.5969581929608224],[0.9299859690856054],[0],[0.5890430604194908],[0.6712813329076123],Bool[0],[0.7504596474215811],[0.3051651903084623],[1.0],Bool[0],[0.0],Bool[1],[3.510358653846154e6],[0.0],[0.4308937192639154],[3.262430192307693e6],[0.0],[3.1247481481481483e6],[0.9422125094498046],[0.0],[1.0],Bool[0],[5.89622641509434],[0.4],Bool[0],[4.401408450704224],[19],[0.9186829715840532],[0.32],[0.6619773551145588],Bool[0],Bool[1],[0],[2.508553571428572e6],[8],[2.0419513333333334e8],[0.5519742915152591],[-1.0],[0.0],Bool[0],[0.9521050212527055],[2.7715346534653464e6],[3.23474519230769e6],[1],[5.56654823105762e-10],Bool[1],Bool[0],[0.207268],[0.4],[9],Bool[1],[0.8132786601400118],[0.0],[2.508553571428572e6],[20],[0.9480849522646122],[3.2945624999999935e6],[0.408402875136177],[0.2],[0.2054508],[1],[1.2809399324752844],[0.1762546832739488],[8],[9],[0.6223342135669546],[0.1762546832739488],[0.3051651903084623]
