X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.8238044210526254e6],Bool[0],Bool[0],[2],[-0.0003049836093101345],[2.1740280246913585e8],[1.0],[3],[2],[4.027689473684196e6],[0.0039226136388450265],[0.19807168400000003],[-0.023369539071540258],[0.9767660985178341],[4.026512912280691e6],[0.52],[1],[20],[0.9654150962787728],[0.9496565649622498],[1.0986122883366953],[2.2151574074074084e8],[0.46],[0],Bool[0],[0],[4.027689473684196e6],[0.209861],[2.1636906584362146e8],[2],[1.6094379118738515],Bool[1],[0.36],[0.0],Bool[0],[0],[0.9660464204159797],[0.36],[1.0986122881018048],[0.9658335054315157],[0],[1.0986122880059446],[0.6931471804379813],Bool[0],[-0.012596877023659775],[0.27750166846345264],[2.7964205816554806],Bool[0],[0.0],Bool[0],[4.026512912280691e6],[0.0],[-0.02702776155763022],[3.887256350877185e6],[0.0],[3.176485148514851e6],[1.6094379117643691],[0.0],[2.7964205816554806],Bool[1],[2.9761904761904767],[0.22],Bool[0],[3.858024691358025],[20],[0.9499265802397372],[0.52],[0.6931471802679511],Bool[0],Bool[1],[0],[3.1572428571428573e6],[5],[2.2151574074074084e8],[0.030264922767102565],[-1.0],[0.0],Bool[0],[1.609437911609832],[3.2931203703703703e6],[3.8630368421052587e6],[2],[1.0986122880947133],Bool[0],Bool[0],[0.198071684],[0.06],[5],Bool[0],[0.981432749393558],[0.0],[3.1572428571428573e6],[11],[0.9890564017375574],[3.913017543859641e6],[-0.00795187025195006],[0.38],[0.209861],[3],[1.6094379116263315],[0.30578197461590173],[5],[5],[0.4711643195319442],[0.30578197461590173],[0.27750166846345264]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[3.56658675e6],Bool[0],Bool[0],[0],[-0.061034589184968825],[1.840844875e8],[0.0],[12],[2],[3.8038875e6],[0.008721244249838861],[0.281086356],[0.14269596930331194],[0.8318144906409878],[3.76206075e6],[0.7],[12],[8],[0.9685274885579666],[0.9480407114637902],[1.0986122883286198],[2.213047375e8],[0.52],[0],Bool[0],[0],[3.8038875e6],[0.34580960000000005],[1.840844875e8],[12],[1.609437911746889],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9831981732242933],[0.46],[1.0986122882741567],[0.9695198109744692],[0],[1.098612288028141],[0.6931471803157789],Bool[0],[0.057664419132190205],[0.30835385512102814],[2.5562372188139055],Bool[0],[0.166],Bool[1],[3.76206075e6],[0.166],[0.0012283737730071568],[3.64365925e6],[0.373],[3.2515362318840586e6],[1.6094379117797415],[2.0],[2.5562372188139055],Bool[0],[2.900232018561485],[0.36],Bool[0],[3.77643504531722],[17],[0.9494239957165331],[0.7],[0.6931471800324419],Bool[0],Bool[0],[3],[2.6985e6],[4],[2.213047375e8],[-0.04331732000307205],[2.0],[0.0],Bool[0],[1.6094379116807431],[2.898758620689655e6],[3.49071875e6],[2],[1.0986122881882932],Bool[0],Bool[0],[0.281086356],[0.24],[6],Bool[1],[0.8318144906409878],[0.373],[3.004428571428572e6],[18],[1.0],[3.636925e6],[0.039090755354127774],[0.44],[0.34580960000000005],[3],[1.6094379116042004],[0.32289196330661435],[6],[6],[0.449480166378896],[0.32289196330661435],[0.30835385512102814]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.8189230175438547e6],Bool[0],Bool[0],[2],[0.09676330099187419],[2.0626755701754385e8],[-1.0],[9],[2],[4.0842561403508596e6],[0.005728871442090481],[0.210431344],[0.01574896790545542],[0.9796124434719357],[4.0637781754385834e6],[0.34],[6],[19],[0.955470770187606],[0.9397469184281195],[1.0986122883178657],[2.1939595175438595e8],[0.36],[0],Bool[0],[0],[4.0842561403508596e6],[0.2109104],[2.1492300438596493e8],[4],[1.6094379116733037],Bool[1],[0.24],[0.0],Bool[0],[0],[0.9418464166030145],[0.24],[1.0986122882932043],[0.9553535117025699],[0],[1.098612288062262],[0.6931471803502727],Bool[0],[0.08695715422197972],[0.36375638667657784],[2.6824034334763946],Bool[0],[0.0],Bool[0],[4.0637781754385834e6],[0.0],[0.02265114133070937],[3.8828212631578874e6],[0.0],[3.643560693641619e6],[1.6094379115686976],[0.0],[2.6824034334763946],Bool[1],[2.7352297592997807],[0.24],Bool[0],[2.7964205816554806],[20],[0.9396414864233367],[0.34],[0.6931471801008507],Bool[0],Bool[1],[0],[3.1701917808219176e6],[5],[2.1939595175438595e8],[0.10705552947645644],[1.0],[0.0],Bool[0],[1.6094379115766493],[3.341745454545455e6],[3.814414035087723e6],[2],[1.0986122880045388],Bool[0],Bool[0],[0.21043134400000002],[0.18],[5],Bool[0],[0.940161180587601],[0.0],[3.1701917808219176e6],[12],[0.9722283883213207],[3.9089964912280617e6],[-0.006217752331487668],[0.28],[0.2109104],[3],[1.6094379116155795],[0.33480954115437034],[5],[5],[0.3711041751961301],[0.33480954115437034],[0.36375638667657784]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[3.49760025e6],Bool[0],Bool[0],[0],[0.1054862824702074],[1.5871858441558442e8],[2.0],[20],[1],[3.8668125e6],[0.007126095658775644],[0.2545829],[0.02023178241563756],[0.7216831479295827],[3.85705525e6],[0.3],[19],[20],[0.9129768752988436],[0.9068058462476004],[1.0986122882519391],[2.1992835064935058e8],[0.24],[0],Bool[0],[12],[3.8668125e6],[0.3171588],[1.5871858441558442e8],[19],[1.609437911732717],Bool[0],[0.26],[2.0],Bool[0],[0],[0.9059593784085571],[0.26],[1.0986122882713247],[0.9152903000822247],[0],[1.0986122879558584],[0.6931471804882523],Bool[0],[0.022141073756879966],[0.3731577976995791],[2.0],Bool[0],[0.07500000000000001],Bool[0],[3.85705525e6],[0.07500000000000001],[-0.09262680120281257],[3.52140225e6],[0.28],[3.1426883116883123e6],[1.6094379118697004],[-2.0],[2.0],Bool[0],[2.204585537918871],[0.4],Bool[0],[2.94811320754717],[19],[0.9091364108150146],[0.3],[0.693147180138109],Bool[0],Bool[0],[3],[3.26111320754717e6],[5],[2.1992835064935058e8],[-0.009799733934724005],[2.0],[0.0],Bool[0],[1.6094379117113857],[3.1488875e6],[3.41919375e6],[1],[1.0986122880121456],Bool[0],Bool[0],[0.2545829],[0.4],[5],Bool[0],[0.7216831479295827],[0.28],[2.980464285714286e6],[20],[0.9114879206254436],[3.482675e6],[0.05971822982892892],[0.2],[0.31715879999999996],[2],[1.6094379116174165],[0.4332406513521094],[5],[5],[0.5040027995795262],[0.4332406513521094],[0.3731577976995791]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.9310436860068357e6],Bool[0],Bool[0],[0],[-0.11985050006701464],[2.106635018315018e8],[-1.0],[20],[1],[3.99369795221845e6],[0.009649952513452404],[0.20964651600000006],[-0.02487280166056903],[0.9462445642605998],[3.956979249146768e6],[0.96],[9],[18],[0.9953384649986219],[0.9934456155802373],[1.0986122882958962],[2.2446600732600725e8],[0.82],[0],Bool[0],[0],[3.99369795221845e6],[0.21308619999999998],[2.106635018315018e8],[9],[1.6094379117749125],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[1.0986122881549885],[0.9954401937108954],[0],[1.0986122879996254],[0.6931471804105583],Bool[0],[-0.056463509306197764],[0.3252097152054348],[2.515090543259557],Bool[0],[0.0],Bool[1],[3.956979249146768e6],[0.0],[0.013689925224521038],[3.9385336518771434e6],[0.0],[3.526574803149607e6],[1.6094379116506148],[0.0],[2.515090543259557],Bool[0],[2.7352297592997807],[0.4],Bool[0],[2.5050100200400798],[19],[0.9935631568341424],[0.96],[0.6931471802008027],Bool[0],Bool[1],[0],[3.228890410958904e6],[3],[2.2263113553113547e8],[-0.07332213514993785],[-1.0],[0.0],Bool[0],[1.6094379115402648],[3.5205488721804507e6],[3.962134812286707e6],[1],[1.098612288084276],Bool[1],Bool[0],[0.20964651600000006],[0.4],[3],Bool[1],[0.9385095959119587],[0.0],[3.228890410958904e6],[20],[1.0],[3.9747542662116243e6],[0.06087042849970456],[0.82],[0.2130862],[3],[1.6094379116432938],[0.2652892739331916],[3],[3],[0.005592751022529121],[0.2652892739331916],[0.3252097152054348]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[2],[3.4359795e6],Bool[0],Bool[0],[0],[-0.10056124148275762],[1.6832705405405408e8],[2.0],[20],[1],[4.0515e6],[0.00560377483883831],[0.286324352],[0.030413495361747724],[0.7682854018025552],[3.993623e6],[0.08],[15],[20],[0.8648908522411856],[0.8603665143154474],[1.098612288191279],[2.1909443243243235e8],[0.08],[0],Bool[0],[20],[4.0515e6],[0.2982056],[1.6832705405405408e8],[15],[1.6094379115414392],Bool[0],[0.06],[2.0],Bool[0],[0],[0.8443057829740854],[0.06],[1.098612288310937],[0.8670266618171095],[0],[1.0986122881921818],[0.6931471804282882],Bool[0],[-0.05028504962419563],[0.45084476657936273],[1.9716088328075707],Bool[0],[0.18400000000000002],Bool[1],[3.993623e6],[0.18400000000000002],[0.005177228845136104],[3.454048e6],[0.221],[3.1383424657534244e6],[1.6094379117055349],[2.0],[1.9716088328075707],Bool[0],[1.5762925598991173],[0.4],Bool[0],[2.362948960302457],[19],[0.8624749890162672],[0.08],[0.6931471800849672],Bool[0],Bool[0],[7],[3.1739625e6],[3],[2.1909443243243235e8],[-0.01881942851349699],[2.0],[0.0],Bool[0],[1.6094379116715498],[3.1739625e6],[3.3705e6],[1],[1.0986122879716447],Bool[0],Bool[0],[0.28632435199999995],[0.4],[5],Bool[1],[0.7682854018025552],[0.221],[3.3514324324324327e6],[20],[0.8463703447511121],[3.4004875e6],[-0.045506130771932204],[0.08],[0.2982056],[2],[1.6094379114250252],[0.5493151040632326],[3],[5],[0.5281609258095491],[0.5493151040632326],[0.45084476657936273]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.933077770034833e6],Bool[0],Bool[0],[0],[-0.04237003981197624],[2.0828925631768954e8],[1.0],[20],[1],[4.004331010452942e6],[0.0046664532724834005],[0.207418984],[0.02427065973919948],[0.946303307271778],[3.994914982578389e6],[0.98],[10],[19],[0.9949193251420834],[0.9845210191422784],[1.098612288177912],[2.2184715523465705e8],[0.76],[0],Bool[0],[0],[4.004331010452942e6],[0.21908000000000005],[2.0828925631768954e8],[10],[1.6094379118123305],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[1.0986122882493468],[0.9947932681852529],[0],[1.0986122880641047],[0.6931471804262781],Bool[0],[-0.01607587616279536],[0.2317208701174756],[2.5933609958506225],Bool[0],[0.0],Bool[1],[3.994914982578389e6],[0.0],[0.025051420323726797],[3.9746181184668886e6],[0.0],[3.45500826446281e6],[1.6094379117452309],[0.0],[2.5933609958506225],Bool[0],[2.990430622009569],[0.4],Bool[0],[2.886836027713626],[20],[0.9846638304829298],[0.98],[0.6931471800464095],Bool[0],Bool[1],[0],[3.1791780821917807e6],[3],[2.2010834657039714e8],[-0.007713516889913143],[-1.0],[0.0],Bool[0],[1.6094379115791426],[3.139757575757576e6],[3.947663763066178e6],[1],[1.0986122879942335],Bool[1],Bool[0],[0.207418984],[0.4],[3],Bool[1],[0.9388863070945095],[0.0],[3.1791780821917807e6],[20],[1.0],[3.975017421602769e6],[-0.04618777527918558],[0.64],[0.21908000000000002],[3],[1.609437911702283],[0.1745212928212486],[3],[3],[0.0028145422363148134],[0.1745212928212486],[0.2317208701174756]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[3.54617325e6],Bool[0],Bool[0],[0],[0.09661927280585109],[1.5810954545454547e8],[-2.0],[20],[1],[3.68161875e6],[0.010543999999999998],[0.351881668],[-0.03500662475609388],[0.7183898940421621],[3.70552225e6],[0.7],[19],[16],[0.9754342319763428],[0.956996884852061],[1.098612288336846],[2.2008876623376617e8],[0.6],[0],Bool[0],[7],[3.68161875e6],[0.33927440000000003],[1.5810954545454547e8],[19],[1.6094379117215112],Bool[0],[0.46],[0.0],Bool[0],[0],[0.985858149345421],[0.46],[1.0986122881323506],[0.9761245621896412],[0],[1.0986122879227487],[0.6931471803297339],Bool[0],[0.04633497650121044],[0.41441500893669375],[1.9872813990461045],Bool[0],[0.3950000000000001],Bool[1],[3.70552225e6],[0.3950000000000001],[0.10128770378004814],[3.61449325e6],[0.35100000000000003],[3.1628961038961043e6],[1.6094379117895743],[2.0],[1.9872813990461045],Bool[0],[2.268602540834846],[0.4],Bool[0],[2.642706131078224],[19],[0.9581645232129696],[0.7],[0.6931471801751389],Bool[0],Bool[0],[0],[3.372621621621622e6],[3],[2.2008876623376617e8],[-0.06812436116019785],[2.0],[0.0],Bool[0],[1.609437911641703],[3.261166666666666e6],[3.481975e6],[1],[1.098612288169329],Bool[0],Bool[0],[0.351881668],[0.4],[3],Bool[1],[0.7183898940421621],[0.35100000000000003],[2.71985e6],[20],[1.0],[3.5517875e6],[-0.03033930721230376],[0.48],[0.33927440000000003],[2],[1.609437911652427],[0.4090256222194399],[3],[3],[0.3400969856261593],[0.4090256222194399],[0.41441500893669375]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.9579437671232875e6],Bool[0],Bool[0],[2],[-0.12658753683095855],[2.1498672469635627e8],[-1.0],[3],[2],[4.0292054794520475e6],[0.01019555670840121],[0.212177288],[0.0020502540665845313],[0.9587575488010613],[4.0047169178082193e6],[1.0],[2],[20],[0.9890822922906987],[0.988320485156656],[1.098612288195215],[2.1905612550607288e8],[0.64],[0],Bool[0],[0],[4.0292054794520475e6],[0.21464960000000002],[2.0904180161943322e8],[5],[1.60943791171142],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.098612288285381],[0.989084662625948],[0],[1.0986122879547942],[0.6931471803417804],Bool[0],[0.03038890287092937],[0.23295496041939093],[2.7292576419213974],Bool[0],[0.0],Bool[0],[4.0047169178082193e6],[0.0],[0.18859171668550495],[3.960994589041095e6],[0.0],[3.451804511278195e6],[1.6094379118499909],[0.0],[2.7292576419213974],Bool[1],[2.587991718426501],[0.34],Bool[0],[2.7114967462039044],[19],[0.9883624901111534],[1.0],[0.693147179985751],Bool[0],Bool[1],[0],[3.174027397260274e6],[3],[2.1803406072874492e8],[-0.007724949549383835],[-1.0],[0.0],Bool[0],[1.6094379116434567],[3.636571428571428e6],[3.9913955479452056e6],[2],[1.0986122878978728],Bool[0],Bool[0],[0.21217728800000002],[0.06],[3],Bool[0],[0.9814230220665352],[0.0],[3.174027397260274e6],[17],[1.0],[4.004450342465749e6],[-0.06386078855701688],[0.64],[0.21464960000000002],[3],[1.6094379116213968],[0.24868810503118158],[3],[3],[0.006537092931877293],[0.24868810503118158],[0.23295496041939093]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.6622e6],Bool[0],Bool[0],[0],[-0.055632801335278946],[1.8485897297297305e8],[0.0],[20],[1],[3.9248125e6],[0.0037439999999999973],[0.37733668],[-0.002626195624156325],[0.8444766442292941],[3.890598e6],[0.54],[10],[3],[0.9565257063310062],[0.9412948857733439],[1.0986122883523097],[2.1890359459459454e8],[0.42],[0],Bool[0],[0],[3.9248125e6],[0.36514299999999994],[1.8485897297297305e8],[10],[1.6094379117206183],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9640973402699389],[0.34],[1.0986122882007971],[0.9560907961691152],[0],[1.0986122880578655],[0.6931471804112737],Bool[0],[-0.053560434886403455],[0.28107665138178944],[1.996805111821086],Bool[0],[0.476],Bool[1],[3.890598e6],[0.476],[-0.059278948381218596],[3.721457e6],[0.43400000000000005],[3.3129591836734703e6],[1.6094379117711937],[0.0],[1.996805111821086],Bool[0],[2.747252747252747],[0.4],Bool[0],[3.3783783783783785],[11],[0.9410051441856387],[0.54],[0.6931471801335101],Bool[0],Bool[0],[1],[2.68585e6],[4],[2.1890359459459454e8],[0.013071062236469895],[-2.0],[0.0],Bool[0],[1.609437911634886],[3.0051071428571427e6],[3.58925625e6],[1],[1.0986122881714069],Bool[0],Bool[0],[0.37733668],[0.4],[5],Bool[1],[0.8444766442292941],[0.43400000000000005],[2.763782608695652e6],[20],[0.9747241288024432],[3.7633125e6],[-0.02809853939100952],[0.38],[0.36514300000000005],[2],[1.6094379115010162],[0.31234699286530676],[4],[5],[0.38589708984650306],[0.31234699286530676],[0.28107665138178944]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[5],[3.8940411929824497e6],Bool[0],Bool[0],[2],[0.043500331847114604],[2.1753179457364354e8],[-1.0],[2],[2],[3.9470877192982365e6],[0.011236357098491129],[0.22091556799999998],[0.007250411472111888],[0.9780653502431474],[3.9388619649122735e6],[1.0],[1],[20],[0.9919349400467138],[0.9886208828008975],[1.0986122882723626],[2.2139796511627918e8],[0.76],[0],Bool[0],[0],[3.9470877192982365e6],[0.21124699999999996],[2.1738425291828793e8],[5],[1.609437911816372],Bool[1],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.0986122882447793],[0.9917394920370711],[0],[1.098612288157956],[0.6931471804311413],Bool[0],[-0.0019056974573294146],[0.3043063128362604],[4.071661237785016],Bool[0],[0.0],Bool[0],[3.9388619649122735e6],[0.0],[0.012378235597851193],[3.9070948070175373e6],[0.0],[3.5332580645161285e6],[1.6094379117881985],[0.0],[4.071661237785016],Bool[1],[3.298153034300791],[0.32],Bool[0],[3.501400560224089],[20],[0.9884610937800774],[1.0],[0.6931471802380343],Bool[0],Bool[1],[0],[3.2629178082191776e6],[5],[2.222594357976654e8],[-0.028474649177774272],[-1.0],[0.0],Bool[0],[1.6094379116504751],[3.6113463687150837e6],[3.908352631578939e6],[2],[1.0986122881481561],Bool[0],Bool[0],[0.220915568],[0.04],[5],Bool[0],[0.9825374612607433],[0.0],[3.2629178082191776e6],[16],[1.0],[3.9287999999999953e6],[-0.04517872088487335],[0.68],[0.21124700000000002],[5],[1.609437911738499],[0.313490561312458],[5],[5],[0.013517841247773247],[0.313490561312458],[0.3043063128362604]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[3.63166775e6],Bool[0],Bool[1],[0],[-0.061541201676691124],[1.752130625e8],[0.0],[20],[1],[3.9593375e6],[0.0016384870141189223],[0.27469264],[0.003072766702445361],[0.7905219001272377],[3.92263225e6],[0.42],[15],[6],[0.9448086167139426],[0.9258241707465695],[1.0986122882411993],[2.216422625e8],[0.3],[0],Bool[0],[0],[3.9593375e6],[0.360499],[1.752130625e8],[15],[1.6094379117685524],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9351832050192396],[0.32],[1.0986122883974199],[0.9454996014598054],[0],[1.0986122880444575],[0.6931471804255722],Bool[0],[-0.047503434174787994],[0.32143316829474833],[1.923076923076923],Bool[0],[0.15],Bool[1],[3.92263225e6],[0.15],[0.0011233641523683978],[3.70613675e6],[0.418],[3.208479452054794e6],[1.6094379118172741],[-2.0],[1.923076923076923],Bool[0],[2.821670428893905],[0.4],Bool[1],[2.906976744186047],[18],[0.9269721007568044],[0.42],[0.6931471801767123],Bool[0],Bool[0],[6],[2.74105e6],[5],[2.216422625e8],[-0.08479177535415071],[-2.0],[0.0],Bool[0],[1.609437911599065],[3.1286e6],[3.55781875e6],[1],[1.0986122880391058],Bool[0],Bool[0],[0.27469264],[0.4],[5],Bool[1],[0.7905219001272377],[0.418],[3.274028571428572e6],[20],[0.960941622049875],[3.73028125e6],[0.0074131290438880035],[0.26],[0.36049899999999996],[2],[1.6094379117074262],[0.2821830641268182],[5],[5],[0.54781814654135],[0.2821830641268182],[0.32143316829474833]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.9605028859060435e6],Bool[0],Bool[0],[0],[-0.03826972926031293],[1.927937598425197e8],[1.0],[20],[1],[4.0336879194630813e6],[0.00525813375783113],[0.21250362399999997],[-0.019589751881193232],[0.8949088423920458],[4.0081248993288614e6],[0.96],[12],[20],[0.9956616644838243],[0.9881186303773138],[1.0986122882232143],[2.203527992125985e8],[0.78],[0],Bool[0],[0],[4.0336879194630813e6],[0.2150996],[1.9432386904761901e8],[12],[1.609437911755692],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[1.0986122882133884],[0.9955413167413613],[0],[1.098612288025818],[0.693147180475473],Bool[0],[-0.08654292723974691],[0.22977508909366132],[1.6733601070950468],Bool[0],[0.0],Bool[1],[4.0081248993288614e6],[0.0],[-0.06386091627018767],[3.990736308724835e6],[0.0],[3.0876907216494842e6],[1.6094379118577518],[0.0],[1.6733601070950468],Bool[0],[2.900232018561485],[0.4],Bool[0],[2.9274004683840746],[20],[0.9880772505422871],[0.96],[0.6931471802341546],Bool[0],Bool[1],[0],[3.151486486486486e6],[3],[2.1714375793650803e8],[-0.0523574805421523],[-1.0],[0.0],Bool[0],[1.609437911717386],[3.3477699115044246e6],[4.0190604026845614e6],[1],[1.0986122880283917],Bool[1],Bool[0],[0.212503624],[0.4],[3],Bool[1],[0.8749322020480004],[0.0],[3.151486486486486e6],[20],[1.0],[4.0299647651006775e6],[-0.02345124638329941],[0.66],[0.2150996],[3],[1.6094379116395299],[0.21644923554496556],[3],[3],[0.21508442892966476],[0.21644923554496556],[0.22977508909366132]
