X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[3.73035748251749e6],Bool[0],Bool[0],[0],[0.5759342577961694],[1.6717860431654677e8],[-1.0],[20],[1],[3.979900349650354e6],[0.008064000000000043],[0.197992488],[0.15171784524453585],[0.7608961169285853],[3.9727061538461684e6],[0.5],[19],[20],[0.952927790603638],[0.9389965776617913],[1.1949778697238259e-9],[2.206251942446043e8],[0.34],[0],Bool[0],[0],[3.979900349650354e6],[0.1995184],[1.6778213718411553e8],[19],[0.9663542095274803],Bool[0],[0.22],[0.0],Bool[0],[0],[0.944168489193778],[0.22],[0.5397324572362852],[0.9532421087670383],[0],[0.5025970221561766],[0.44427346531254513],Bool[0],[0.771280487849829],[0.4311951917913742],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.9727061538461684e6],[0.0],[0.38814389747413136],[3.7857020979021057e6],[0.0],[3.14724375e6],[1.2724889458105126],[2.0],[1.996805111821086],Bool[0],[2.0729684908789383],[0.4],Bool[0],[2.0729684908789383],[20],[0.9395371318410409],[0.5],[0.4423557904623224],Bool[0],Bool[0],[0],[3.257931506849314e6],[3],[2.205059711191336e8],[0.685194218718843],[-1.0],[0.0],Bool[0],[1.1902563801761703],[2.9966494845360825e6],[3.6805926573426733e6],[1],[1.2298927886971626e-9],Bool[0],Bool[0],[0.19799248800000002],[0.4],[3],Bool[1],[0.7577493807493174],[0.0],[3.257931506849314e6],[20],[0.9674564965078296],[3.8336486013986175e6],[0.45391253076936355],[0.14],[0.19951839999999998],[2],[0.977380729900768],[0.4311951917913742],[3],[3],[0.2644407181657167],[0.4311951917913742],[0.4311951917913742]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.7731905e6],Bool[0],Bool[1],[2],[-0.046709148396914646],[2.110615211267605e8],[0.0],[8],[2],[4.02581875e6],[0.009716927909581306],[0.36091152],[0.0043689747344620705],[1.0],[3.9775915e6],[0.7],[2],[0],[0.9767420812318208],[0.9486118672568563],[1.1452585116854356e-10],[2.1798070422535205e8],[0.6],[0],Bool[0],[0],[4.02581875e6],[0.40602180000000004],[2.1798070422535205e8],[0],[1.4285737099271072],Bool[1],[0.42],[0.0],Bool[0],[0],[0.9770022100901239],[0.42],[0.7186233330582057],[0.9769148314035911],[0],[0.7186249497992722],[0.6931471804330396],Bool[0],[-0.02721505645065057],[0.15719286798070703],[2.934272300469483],Bool[1],[0.42000000000000004],Bool[0],[3.9775915e6],[0.42000000000000004],[-0.005110722955379944],[3.885081e6],[0.561],[2.7075e6],[1.2366840876400462],[0.0],[2.934272300469483],Bool[1],[2.323420074349442],[0.36],Bool[1],[2.7964205816554806],[0],[0.9489094003769952],[0.7],[0.6931471801019025],Bool[0],Bool[1],[0],[2.7075e6],[3],[2.1798070422535205e8],[-0.010861636824684696],[0.0],[0.0],Bool[0],[1.2366856814618223],[2.7075e6],[3.81576875e6],[2],[1.145244051977375e-10],Bool[0],Bool[0],[0.36091152000000004],[0.16],[3],Bool[0],[0.9682578184010344],[0.561],[2.7075e6],[18],[1.0],[3.90641875e6],[-0.007198363078833493],[0.4],[0.40602180000000004],[3],[1.428573720445114],[0.10802295008006396],[3],[3],[0.31174861305866297],[0.10802295008006396],[0.15719286798070703]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.6956185e6],Bool[0],Bool[1],[2],[0.05746029852565768],[2.1397849350649348e8],[0.0],[2],[2],[4.1147e6],[0.0048418244495231555],[0.321051828],[-0.06185925805853498],[0.9850900597255546],[4.077482e6],[0.28],[2],[0],[0.941164179265537],[0.9063482070552366],[1.1452262564940216e-10],[2.2040207792207786e8],[0.14],[0],Bool[0],[0],[4.1147e6],[0.39402919999999997],[2.1711589610389602e8],[1],[1.4619769726837428],Bool[1],[0.12],[0.0],Bool[0],[0],[0.9042730856595409],[0.12],[0.780835135961349],[0.9421763312224608],[0],[0.7808350551993558],[0.6931471804987832],Bool[0],[-0.015130680388373107],[0.2668755280200865],[2.969121140142518],Bool[0],[0.294],Bool[0],[4.077482e6],[0.294],[0.06410752480359412],[3.83758e6],[0.524],[2.887076923076923e6],[1.5804530278321907],[0.0],[2.969121140142518],Bool[1],[2.413127413127413],[0.36],Bool[1],[2.9550827423167845],[3],[0.907229854164685],[0.28],[0.6931471802242706],Bool[0],Bool[1],[0],[2.7536e6],[3],[2.2040207792207786e8],[-0.07806410967004555],[0.0],[0.0],Bool[0],[1.580452719656249],[2.7536e6],[3.71435e6],[2],[1.1452298932654952e-10],Bool[0],Bool[0],[0.321051828],[0.04],[3],Bool[0],[0.9708551549234694],[0.524],[2.7536e6],[18],[0.942896456244068],[3.81581875e6],[-0.03070674532347928],[0.08],[0.39402919999999997],[3],[1.461976622745952],[0.15232855102048332],[3],[3],[0.29942155476184407],[0.15232855102048332],[0.2668755280200865]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[1.0],[2],[3.7773470903010024e6],Bool[0],Bool[0],[0],[0.6545776408750301],[1.8981142913385832e8],[1.0],[20],[1],[4.07857859531774e6],[0.0023520000000000207],[0.19332049999999998],[0.33828623283798914],[0.856265065793756],[4.0531125752508403e6],[0.4],[13],[20],[0.9576917746999934],[0.9319620464939168],[2.7824814932318767e-10],[2.2269742913385832e8],[0.32],[0],Bool[0],[0],[4.07857859531774e6],[0.20542880000000005],[1.8981142913385832e8],[13],[0.8776106248248191],Bool[0],[0.14],[0.0],Bool[0],[0],[0.9244429485100698],[0.14],[0.393706434337812],[0.957856500441489],[0],[0.402651179237304],[0.31075566243197295],Bool[0],[0.7720565504707231],[0.38768626317681154],[2.0],Bool[0],[0.0],Bool[0],[4.0531125752508403e6],[0.0],[0.27511753204969125],[3.881632575250838e6],[0.0],[3.3881919191919193e6],[1.218894508941207],[1.0],[2.0],Bool[0],[2.50501002004008],[0.4],Bool[0],[2.147766323024055],[20],[0.932338447416924],[0.4],[0.3056980998821837],Bool[0],Bool[0],[0],[3.283888888888889e6],[3],[2.2167368110236228e8],[0.5573079488111464],[-1.0],[0.0],Bool[0],[1.1865256486493583],[3.454584615384616e6],[3.731428093645485e6],[1],[3.4344476470645183e-10],Bool[0],Bool[0],[0.19332049999999998],[0.4],[3],Bool[0],[0.8523287847196791],[0.0],[3.283888888888889e6],[20],[0.9738097483195285],[3.8679498327759234e6],[0.626088992463411],[0.14],[0.20542880000000005],[2],[0.8247449543586236],[0.2965840161842846],[3],[3],[0.416742796765583],[0.2965840161842846],[0.38768626317681154]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.73017175e6],Bool[0],Bool[0],[2],[0.02368712468573594],[2.1600009459459454e8],[0.0],[3],[2],[3.9263625e6],[0.0023437132930458566],[0.325967656],[-0.008858312344583029],[0.9846795656101305],[3.85753225e6],[0.9],[1],[0],[0.9871053573174923],[0.9669839442042254],[1.1452519601577507e-10],[2.1936079729729724e8],[0.78],[0],Bool[0],[0],[3.9263625e6],[0.3864062],[2.1600009459459454e8],[1],[1.2142129602502454],Bool[1],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[0.6862940155519258],[0.9874393377627958],[0],[0.6862971972512003],[0.6931471804965199],Bool[0],[-0.04766901867912868],[0.18408566823085387],[2.983293556085919],Bool[0],[0.30999999999999994],Bool[0],[3.85753225e6],[0.30999999999999994],[-0.10430677226316945],[3.80779075e6],[0.49900000000000005],[2.859538461538462e6],[1.440098374717612],[0.0],[2.983293556085919],Bool[1],[2.653927813163482],[0.34],Bool[0],[2.828054298642534],[2],[0.9676267610521668],[0.9],[0.6931471802282596],Bool[0],Bool[1],[0],[2.7119e6],[3],[2.1936079729729724e8],[-0.022477169804771182],[0.0],[0.0],Bool[0],[1.4400989234411372],[2.7119e6],[3.7439125e6],[2],[1.1452464991511875e-10],Bool[0],Bool[0],[0.32596765599999994],[0.06],[3],Bool[0],[0.9846795656101305],[0.49900000000000005],[2.7119e6],[17],[1.0],[3.8153625e6],[-0.039303687313220696],[0.62],[0.3864062],[3],[1.2142129483134787],[0.13117077894104315],[3],[3],[0.30198863099130074],[0.13117077894104315],[0.18408566823085387]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[2.566052e6],Bool[0],Bool[1],[0],[0.4564816648600165],[1.271278e8],[2.0],[20],[1],[2.593925e6],[0.009818181818181823],[0.5016963999999999],[0.23478073071792735],[1.0],[2.65872e6],[1.0],[20],[20],[0.9651456339892881],[0.9651456339892881],[5.318186573628521e-12],[1.271278e8],[0.42],[0],Bool[0],[20],[2.593925e6],[0.5132104],[1.271278e8],[20],[1.1947261772413054],Bool[0],[1.0],[2.0],Bool[1],[0],[0.9963460410557184],[1.0],[0.8267077776448444],[0.966851237974576],[0],[0.7831297102507868],[0.3372651398677673],Bool[0],[0.7280104747596529],[0.23228],[1.4705882352941173],Bool[1],[0.53],Bool[1],[2.65872e6],[0.53],[0.6052967059174501],[2.566052e6],[0.608],[2.4145294117647056e6],[1.267799504011625],[-2.0],[1.4705882352941173],Bool[0],[1.9716088328075707],[0.4],Bool[1],[1.9716088328075707],[20],[0.966851237974576],[1.0],[0.3392371529908749],Bool[0],Bool[1],[20],[2.4145294117647056e6],[2],[1.271278e8],[0.4409609507868419],[2.0],[2.0],Bool[0],[1.253269007885176],[2.4145294117647056e6],[2.536275e6],[1],[6.733144284154917e-12],Bool[1],Bool[0],[0.5016963999999999],[0.4],[2],Bool[1],[1.0],[0.608],[2.4145294117647056e6],[20],[0.9963460410557184],[2.536275e6],[0.699683896444538],[0.42],[0.5132104],[2],[1.1809468644998637],[0.23228],[2],[2],[0.0077200000000000185],[0.23228],[0.23228]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.74883575e6],Bool[0],Bool[0],[0],[-0.042873178219678225],[2.092518243243243e8],[0.0],[20],[1],[3.99653125e6],[0.004392000000000007],[0.4168779480000001],[-0.009744120128421074],[0.9539530163522555],[3.98219325e6],[0.64],[3],[1],[0.9587552663347013],[0.9413997550219342],[1.1452485359505146e-10],[2.1935233783783776e8],[0.48],[0],Bool[0],[0],[3.99653125e6],[0.3892898],[2.092518243243243e8],[3],[1.572879727565467],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9696818149075664],[0.44],[0.7499671097680096],[0.9595918478929889],[0],[0.7499670326681734],[0.6931471805081753],Bool[0],[-0.05121764176608053],[0.20107790756818614],[1.8142235123367199],Bool[0],[0.5950000000000001],Bool[1],[3.98219325e6],[0.5950000000000001],[-0.029742416768435063],[3.81794875e6],[0.508],[2.869769230769231e6],[1.4795537670599552],[0.0],[1.8142235123367199],Bool[0],[2.6315789473684212],[0.4],Bool[0],[2.900232018561485],[2],[0.9420058265056178],[0.64],[0.6931471801772341],Bool[0],Bool[1],[0],[2.7363e6],[3],[2.1935233783783776e8],[-0.037868508137782725],[0.0],[0.0],Bool[0],[1.4795550247641045],[2.811043478260869e6],[3.78071875e6],[1],[1.1452518419899482e-10],Bool[1],Bool[0],[0.416877948],[0.4],[3],Bool[1],[0.9539530163522555],[0.508],[2.7363e6],[20],[0.9994750476866598],[3.8108e6],[0.027631806996920784],[0.36],[0.38928979999999996],[2],[1.5728798216156443],[0.14017362416660276],[3],[3],[0.1719479133691363],[0.14017362416660276],[0.20107790756818614]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[3],[2.527074e6],Bool[0],Bool[0],[0],[0.48363878659681314],[1.273292e8],[2.0],[20],[1],[2.636525e6],[0.005245018723129496],[0.50883992],[0.4436953268410572],[0.6917101014049143],[2.641404e6],[1.0],[20],[20],[0.9529765230915074],[0.9567162009295057],[6.616648080617776e-10],[1.8407885e8],[0.3],[0],Bool[0],[20],[2.636525e6],[0.5034392],[1.273292e8],[20],[1.0796966617021067],Bool[0],[0.94],[2.0],Bool[0],[0],[0.9907745955905367],[0.94],[0.7251980954382854],[0.9540568874632755],[0],[0.6954925799700205],[0.22164629563239208],Bool[0],[0.7017822857518595],[0.328141510278721],[2.2084805653710244],Bool[0],[0.6859999999999999],Bool[1],[2.641404e6],[0.6859999999999999],[0.4455137166421106],[2.517196e6],[0.5820000000000001],[2.4501e6],[0.7920912844832877],[2.0],[2.2084805653710244],Bool[0],[2.455795677799607],[0.4],Bool[0],[2.208480565371025],[20],[0.95771886901057],[1.0],[0.23247932101500468],Bool[0],Bool[0],[20],[2.4501e6],[3],[1.8407885e8],[0.6541806733061021],[2.0],[2.0],Bool[0],[0.7810296565418562],[2.4501e6],[2.55725e6],[1],[6.552686044885142e-10],Bool[0],Bool[0],[0.50883992],[0.4],[3],Bool[1],[0.6917101014049143],[0.5820000000000001],[2.4501e6],[20],[0.986502588733831],[2.5447e6],[0.43817262444761057],[0.34],[0.5034392],[3],[1.0723078100447834],[0.29059905500190464],[3],[3],[0.008729877891471324],[0.29059905500190464],[0.328141510278721]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[2.51605e6],Bool[0],Bool[0],[0],[0.6127540849068306],[1.24912e8],[2.0],[20],[1],[2.65675e6],[0.013940452016642933],[0.5012484079999999],[0.1717268201917797],[0.6871389463359732],[2.660758e6],[1.0],[20],[20],[0.945172014891997],[0.9456139942076657],[1.9297629181399329e-10],[1.8178565e8],[0.08],[0],Bool[0],[20],[2.65675e6],[0.5029747999999999],[1.24912e8],[20],[1.383315789355044],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9575149752431051],[0.98],[0.35685714188959794],[0.9462921737686087],[0],[0.3751657737148111],[0.6776082677696726],Bool[0],[0.8175675678029012],[0.05549356243745754],[1.9440124416796265],Bool[0],[0.534],Bool[1],[2.660758e6],[0.534],[0.6552291445688955],[2.514874e6],[0.542],[2.6760555555555555e6],[1.1179414491609299],[0.0],[1.9440124416796265],Bool[0],[2.189141856392294],[0.4],Bool[0],[2.268602540834846],[20],[0.9467518180914543],[1.0],[0.6695676438069106],Bool[0],Bool[0],[20],[2.486411764705882e6],[3],[1.8178565e8],[0.6748421846932253],[2.0],[2.0],Bool[0],[1.104820623683246],[2.486411764705882e6],[2.53685e6],[1],[2.2796127407490514e-10],Bool[0],Bool[0],[0.5012484079999999],[0.4],[3],Bool[1],[0.6871389463359732],[0.542],[2.6760555555555555e6],[20],[0.9575149752431051],[2.530625e6],[0.7244463220508196],[0.08],[0.5029747999999999],[3],[1.383178091235049],[0.0366640896791397],[3],[3],[0.02057220143786273],[0.0366640896791397],[0.05549356243745754]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.85937575e6],Bool[0],Bool[0],[0],[0.006910054489878588],[2.0387976056338024e8],[0.0],[20],[1],[4.12135625e6],[0.010712000000000027],[0.4117919240000001],[0.00798889912352951],[0.9508027375674615],[4.10657625e6],[0.46],[4],[0],[0.9624459670023173],[0.9398037477083252],[1.145246921652009e-10],[2.1442908450704217e8],[0.36],[0],Bool[0],[0],[4.12135625e6],[0.42324200000000006],[2.0387976056338024e8],[4],[1.5871868049268967],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9706807869698348],[0.3],[0.6485958999138772],[0.9625709070712108],[0],[0.648595268160729],[0.693147180400064],Bool[0],[0.04865742002842907],[0.03261223892957982],[1.8142235123367199],Bool[0],[0.5790000000000001],Bool[1],[4.10657625e6],[0.5790000000000001],[0.12463038963438848],[3.95235775e6],[0.616],[2.75975e6],[1.3888872583418634],[0.0],[1.8142235123367199],Bool[0],[1.71939477303989],[0.4],Bool[0],[2.019386106623586],[0],[0.9401819422339688],[0.46],[0.6931471802551172],Bool[0],Bool[1],[0],[2.75975e6],[3],[2.1442908450704217e8],[0.01237130408131341],[0.0],[0.0],Bool[0],[1.3888853148033542],[2.75975e6],[3.9326125e6],[1],[1.1452413815751145e-10],Bool[1],Bool[0],[0.411791924],[0.4],[3],Bool[1],[0.9508027375674615],[0.616],[2.75975e6],[20],[0.9851188429550082],[4.0010375e6],[-0.026218081478941554],[0.28],[0.42324200000000006],[2],[1.5871862162673027],[0.09622742918731644],[3],[3],[0.18083682735549195],[0.09622742918731644],[0.03261223892957982]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[3],[2.510547e6],Bool[0],Bool[0],[0],[0.654027574639433],[1.2432505e8],[2.0],[20],[1],[2.62835e6],[0.007570232598119669],[0.4987144239999999],[0.7773410371961291],[0.6746937965912307],[2.617603e6],[1.0],[20],[20],[0.9629401402733723],[0.95910151386593],[3.8574827453873204e-11],[1.8426885e8],[0.28],[0],Bool[0],[20],[2.62835e6],[0.504119],[1.2432505e8],[20],[1.336964169673768],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9882650295703972],[0.98],[0.9496152104691424],[0.9635195243202562],[0],[0.9406637708693794],[0.5317024205515366],Bool[0],[0.8504135193139082],[0.39984857231707105],[2.181500872600349],Bool[0],[0.426],Bool[1],[2.617603e6],[0.426],[0.36368141716553687],[2.520595e6],[0.502],[2.39485e6],[0.9526183806337355],[-2.0],[2.181500872600349],Bool[0],[2.51004016064257],[0.4],Bool[0],[2.556237218813906],[20],[0.9598865790602954],[1.0],[0.44375235567607263],Bool[0],Bool[0],[20],[2.38745e6],[3],[1.8426885e8],[0.5130749847983337],[2.0],[2.0],Bool[0],[0.944941416342588],[2.38745e6],[2.490925e6],[1],[3.914149404749796e-11],Bool[0],Bool[0],[0.4987144239999999],[0.4],[3],Bool[1],[0.6746937965912307],[0.502],[2.39485e6],[20],[0.9885936051923587],[2.494925e6],[0.6122426392333433],[0.26],[0.504119],[3],[1.3235426793909968],[0.4030980039444502],[3],[3],[0.005734176837175494],[0.4030980039444502],[0.39984857231707105]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[2.0],[2],[3.62129925e6],Bool[0],Bool[0],[0],[-0.06268457911057844],[1.5849680281690145e8],[0.0],[20],[1],[3.72179375e6],[0.00136],[0.27503579999999994],[0.009465168967718946],[0.727011648895164],[3.79566775e6],[0.68],[17],[2],[0.9728390347126669],[0.9540611793537513],[1.1452413333050117e-10],[2.18011366197183e8],[0.54],[0],Bool[0],[0],[3.72179375e6],[0.3568606],[1.5849680281690145e8],[17],[1.2690437403729995],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9906381819320788],[0.46],[0.7472962093407358],[0.9736065145969423],[0],[0.7472949510587742],[0.6931471804560342],Bool[0],[-0.04853164982492569],[0.39007040111241453],[2.0],Bool[0],[0.15],Bool[0],[3.79566775e6],[0.15],[0.05641573348641804],[3.69257375e6],[0.40700000000000003],[3.29552e6],[1.3667300332831764],[2.0],[2.0],Bool[0],[2.934272300469483],[0.4],Bool[0],[2.7233115468409586],[11],[0.9551263765731808],[0.68],[0.6931471802568479],Bool[0],Bool[0],[0],[2.7442e6],[3],[2.18011366197183e8],[-0.06927104034039779],[2.0],[0.0],Bool[0],[1.366728970998669],[2.882538461538462e6],[3.58890625e6],[1],[1.1452456153286972e-10],Bool[0],Bool[0],[0.27503579999999994],[0.4],[3],Bool[0],[0.727011648895164],[0.40700000000000003],[2.7442e6],[20],[1.0],[3.67801875e6],[-0.037813469961710755],[0.46],[0.3568606],[2],[1.269044300591273],[0.31909578158289714],[3],[3],[0.5606039937638689],[0.31909578158289714],[0.39007040111241453]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[2.550231e6],Bool[0],Bool[0],[0],[0.07765390599039267],[1.2497875e8],[-2.0],[20],[1],[2.599275e6],[0.001580045964674663],[0.499637224],[0.26836537357702106],[0.6903535957104628],[2.630317e6],[1.0],[20],[20],[0.9664625974739927],[0.9695527193110184],[2.0361076964982472e-10],[1.8103585e8],[0.16],[0],Bool[0],[20],[2.599275e6],[0.5084206],[1.2497875e8],[20],[0.9119685777589936],Bool[0],[0.94],[-2.0],Bool[0],[0],[0.9809738595416242],[0.94],[0.7460110965925372],[0.9669035394665652],[0],[0.7431620052273108],[0.678903551200102],Bool[0],[0.5286014462499935],[0.14108290776702898],[2.1079258010118043],Bool[0],[0.482],Bool[1],[2.630317e6],[0.482],[0.4735676406463461],[2.542103e6],[0.5720000000000001],[2.5388e6],[0.8430025398999687],[0.0],[2.1079258010118043],Bool[0],[2.6824034334763946],[0.4],Bool[0],[2.735229759299781],[20],[0.969918030869063],[1.0],[0.6693899222298028],Bool[0],Bool[0],[20],[2.3144e6],[3],[1.8103585e8],[0.5250044380851536],[2.0],[2.0],Bool[0],[0.8398755739903314],[2.3144e6],[2.52355e6],[1],[2.0476364240538883e-10],Bool[0],Bool[0],[0.499637224],[0.4],[3],Bool[1],[0.6903535957104628],[0.5720000000000001],[2.5388e6],[20],[0.9803366030771264],[2.52035e6],[0.669874468935039],[0.16],[0.5084206],[3],[0.8983981495985881],[0.1527460207795935],[3],[3],[0.0028960082872809697],[0.1527460207795935],[0.14108290776702898]
