X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[4.024271208053696e6],Bool[0],Bool[0],[0],[0.45380285328750086],[2.0868561627906984e8],[0.0],[20],[1],[4.0851426174496757e6],[0.010984027694866422],[0.21556007200000005],[0.36264339796313055],[0.9388901751526153],[4.0769203355704723e6],[0.98],[9],[18],[0.9901571644592313],[0.9870860543784922],[5.226977319621526e-11],[2.2323218217054278e8],[0.58],[0],Bool[0],[0],[4.0851426174496757e6],[0.221499],[2.0868561627906984e8],[9],[1.5313431609581024e-10],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[9.567652364164734e-10],[0.9901005288023056],[0],[1.004867502697815e-9],[5.474791891837704e-10],Bool[0],[0.38546715706863766],[0.1980871358973116],[2.593360995850622],Bool[0],[0.0],Bool[1],[4.0769203355704723e6],[0.0],[0.23582720472913732],[4.0367918791946364e6],[0.0],[3.2861923076923075e6],[1.601376603247283e-10],[0.0],[2.593360995850622],Bool[0],[2.962085308056872],[0.4],Bool[0],[2.9550827423167845],[19],[0.9870180984018257],[0.98],[5.381630699410648e-10],Bool[0],Bool[1],[0],[3.1316619718309864e6],[3],[2.2226839922480634e8],[0.5913024829630703],[1.0],[0.0],Bool[0],[1.5874427384642744e-10],[3.1852e6],[4.031110738255052e6],[1],[5.539799471543583e-11],Bool[1],Bool[0],[0.21556007200000002],[0.4],[3],Bool[1],[0.934836609354292],[0.0],[3.1316619718309864e6],[20],[1.0],[4.0506812080536955e6],[0.49528692824834825],[0.52],[0.221499],[3],[1.6942670943927324e-10],[0.19689376172951745],[3],[3],[0.011104657041079664],[0.19689376172951745],[0.1980871358973116]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.72624075e6],Bool[0],Bool[0],[0],[0.5304038199654472],[1.6900626760563383e8],[0.0],[20],[1],[4.250925e6],[0.004181043769369758],[0.299152512],[0.2902443088073177],[0.7742996635705941],[4.23803275e6],[0.06],[14],[1],[0.8940704268979517],[0.8792383093311396],[1.1359703697120029e-10],[2.1826984507042247e8],[0.06],[0],Bool[0],[0],[4.250925e6],[0.3817398],[1.6900626760563383e8],[14],[1.1312674606416471e-10],Bool[0],[0.06],[0.0],Bool[0],[0],[0.8805781773323397],[0.06],[3.6022906972132027e-10],[0.8943151932241915],[0],[3.785781172186924e-10],[2.4020070784689165e-11],Bool[0],[0.5924252365270305],[0.24004008388600437],[1.996805111821086],Bool[0],[0.22799999999999998],Bool[1],[4.23803275e6],[0.22799999999999998],[0.47575194191084513],[3.78909975e6],[0.482],[2.9734999999999995e6],[1.7057581527863657e-9],[2.0],[1.996805111821086],Bool[0],[2.7292576419213974],[0.4],Bool[0],[2.8604118993135015],[1],[0.8794620672861367],[0.06],[2.8410067291378916e-11],Bool[0],Bool[0],[0],[2.76985e6],[3],[2.1826984507042247e8],[0.5053165128090935],[0.0],[0.0],Bool[0],[1.6322966160558271e-9],[2.8424782608695645e6],[3.7258875e6],[1],[1.1087447322261788e-10],Bool[0],Bool[0],[0.29915251200000004],[0.4],[3],Bool[1],[0.7742996635705941],[0.482],[2.76985e6],[20],[0.9122260540030738],[3.8725625e6],[0.5282195739672396],[0.06],[0.3817398],[2],[1.4615931482177467e-10],[0.2368600470151097],[3],[3],[0.4438592140217436],[0.2368600470151097],[0.24004008388600437]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[3.871728831168687e6],Bool[0],Bool[0],[0],[0.6230267983633749],[1.5832887323943663e8],[0.0],[20],[1],[4.088506493506313e6],[0.00858416402452795],[0.37748484000000004],[0.21645811825751562],[0.7255344817259558],[4.05437662337644e6],[0.46],[17],[0],[0.9665349293852782],[0.9549504623831306],[1.6011121464339764e-10],[2.1822377464788723e8],[0.42],[0],Bool[0],[0],[4.088506493506313e6],[0.42572699999999997],[1.5832887323943663e8],[17],[5.487999194776736e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9698030113737417],[0.4],[2.315448408971736e-11],[0.9664576504888754],[0],[2.4715245836395984e-11],[1.1166117398862704e-10],Bool[0],[0.6607831466299149],[0.08050665294247429],[2.380952380952381],Bool[0],[0.47],Bool[0],[4.05437662337644e6],[0.47],[0.40212628903103825],[3.91869662337647e6],[0.618],[2.75635e6],[4.3981213372959415e-10],[2.0],[2.380952380952381],Bool[0],[2.144082332761578],[0.4],Bool[0],[2.642706131078224],[0],[0.955010613596849],[0.46],[1.204756469996226e-10],Bool[0],Bool[0],[0],[2.75635e6],[3],[2.1822377464788723e8],[0.4646576580746361],[0.0],[0.0],Bool[0],[4.3201708436607015e-10],[2.75635e6],[3.9323116883115014e6],[1],[1.7737492648116278e-10],Bool[0],Bool[0],[0.37748483999999993],[0.4],[3],Bool[1],[0.7255344817259558],[0.618],[2.75635e6],[20],[0.9855821354263773],[4.022188311688131e6],[0.4130828413585613],[0.34],[0.42572699999999997],[3],[5.339758573391916e-10],[0.12128990546620111],[3],[3],[0.22130314314984323],[0.12128990546620111],[0.08050665294247429]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.926152084805647e6],Bool[0],Bool[0],[0],[0.3968150796516],[2.1410046096654275e8],[1.0],[20],[1],[4.0003886925794994e6],[0.011126245707172489],[0.21188163200000004],[0.2747902224675415],[0.966367057711283],[3.958580918727909e6],[1.0],[11],[20],[0.9954076415291054],[0.9918079648773017],[2.3361630333575195e-10],[2.2341176951672864e8],[0.78],[0],Bool[0],[0],[4.0003886925794994e6],[0.21673679999999998],[2.1410046096654275e8],[11],[2.91924459137886e-10],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.545721782860742e-10],[0.9951450077277357],[0],[2.0298056122522072e-10],[3.1204677353806924e-10],Bool[0],[0.6954144449263342],[0.28323562250536216],[2.5933609958506225],Bool[0],[0.0],Bool[1],[3.958580918727909e6],[0.0],[0.5716414588810143],[3.9404016961130677e6],[0.0],[3.643478787878788e6],[5.823705157936879e-11],[0.0],[2.5933609958506225],Bool[0],[2.7964205816554806],[0.4],Bool[0],[2.587991718426501],[20],[0.9914798635348732],[1.0],[3.134743146949657e-10],Bool[0],Bool[1],[0],[3.1768378378378376e6],[3],[2.2155190334572494e8],[0.5095726338931958],[1.0],[0.0],Bool[0],[6.497755392507129e-11],[3.3455315315315314e6],[3.9611660777385184e6],[1],[2.354658139381155e-10],Bool[1],Bool[0],[0.211881632],[0.4],[3],Bool[1],[0.9583222111783656],[0.0],[3.1768378378378376e6],[20],[1.0],[3.984340989399277e6],[0.280673648674318],[0.7],[0.21673679999999998],[3],[3.717042219221691e-10],[0.25820119646508227],[3],[3],[0.007632683407557279],[0.25820119646508227],[0.28323562250536216]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.819737e6],Bool[0],Bool[0],[2],[0.3926836910642789],[2.1095623376623374e8],[0.0],[3],[2],[4.18276875e6],[0.015221948364122124],[0.37685432],[0.22814742508760857],[1.0],[4.1700025e6],[0.4],[3],[0],[0.9555254463276701],[0.9160035275758228],[4.4491210274295543e-10],[2.2071628571428567e8],[0.28],[0],Bool[0],[0],[4.18276875e6],[0.4322068],[2.2071628571428567e8],[0],[2.294699979602746e-10],Bool[1],[0.1],[0.0],Bool[0],[0],[0.9249464496349915],[0.1],[8.947386058209617e-11],[0.9558384788246446],[0],[1.0795788293052378e-10],[5.312748121819218e-10],Bool[0],[0.7578382000379202],[0.18520228711330755],[2.323420074349442],Bool[1],[0.468],Bool[0],[4.1700025e6],[0.468],[0.5645333714656514],[3.9845435e6],[0.639],[2.73655e6],[2.5824937843845644e-10],[0.0],[2.323420074349442],Bool[1],[2.0064205457463884],[0.4],Bool[0],[2.969121140142518],[0],[0.916202753433269],[0.4],[5.562297385737449e-10],Bool[0],Bool[1],[0],[2.73655e6],[3],[2.2071628571428567e8],[0.6925661927371206],[0.0],[0.0],Bool[0],[2.5747040880860717e-10],[2.73655e6],[3.82515625e6],[2],[4.2011905317430157e-10],Bool[0],Bool[0],[0.37685431999999996],[0.06],[3],Bool[0],[0.9557801006098563],[0.639],[2.73655e6],[20],[0.9706876636390126],[4.06044375e6],[0.34317272019594397],[0.14],[0.4322068],[3],[2.3540011954903457e-10],[0.13917200563331694],[3],[3],[0.21277059748000896],[0.13917200563331694],[0.18520228711330755]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.9278995302013494e6],Bool[0],Bool[0],[0],[0.3440856908977647],[1.979712620967742e8],[0.0],[20],[1],[4.0257785234899297e6],[0.021333417125638937],[0.21724275199999998],[0.02296100143927989],[0.8951921092486913],[4.0039180536912805e6],[0.96],[12],[20],[0.989473029429781],[0.9810139662024681],[5.057301547363191e-11],[2.221547862903226e8],[0.72],[0],Bool[0],[0],[4.0257785234899297e6],[0.2111488],[1.9877276518218625e8],[12],[9.747078078438304e-11],Bool[0],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.3612703297843924e-10],[0.9896272505603089],[0],[1.4441884113737025e-10],[9.121371333541882e-10],Bool[0],[0.6706961851010055],[0.29578430181468385],[1.6512549537648615],Bool[0],[0.0],Bool[1],[4.0039180536912805e6],[0.0],[0.26828487032482534],[3.9617689261745038e6],[0.0],[3.5263591549295774e6],[1.421811533403882e-10],[0.0],[1.6512549537648615],Bool[0],[2.9274004683840746],[0.4],Bool[0],[2.6315789473684212],[20],[0.9811769355036101],[0.96],[9.412515121713476e-10],Bool[0],Bool[1],[0],[3.235246575342465e6],[3],[2.2204481376518214e8],[0.49505224399297065],[-1.0],[0.0],Bool[0],[1.3926183835899417e-10],[2.9791978021978023e6],[3.965969798657731e6],[1],[6.010282872022643e-11],Bool[1],Bool[0],[0.217242752],[0.4],[3],Bool[1],[0.8911411066248908],[0.0],[3.235246575342465e6],[20],[1.0],[3.9839647651006826e6],[0.7378464528552611],[0.6],[0.2111488],[2],[1.0403372965874243e-10],[0.22441379904096803],[3],[3],[0.21778694451229166],[0.22441379904096803],[0.29578430181468385]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[3.71395075e6],Bool[0],Bool[0],[0],[0.7444187326962487],[1.65577e8],[0.0],[20],[1],[4.250325e6],[0.009039385444833098],[0.258298216],[0.26626783636420803],[0.7501411946630625],[4.24073075e6],[0.3],[17],[0],[0.9465320923758246],[0.8757808427238631],[4.274986179302645e-11],[2.2072777922077918e8],[0.24],[0],Bool[0],[0],[4.250325e6],[0.44015079999999995],[1.65577e8],[17],[1.3137708516379888e-10],Bool[0],[0.08],[0.0],Bool[0],[0],[0.8698463760315581],[0.08],[8.79295152488838e-11],[0.9467665993884384],[0],[8.927469740125984e-11],[2.443396138413961e-10],Bool[0],[0.7839227069536011],[0.23931384638587042],[1.996805111821086],Bool[0],[0.10200000000000001],Bool[1],[4.24073075e6],[0.10200000000000001],[0.6816301547241452],[4.01398775e6],[0.6619999999999999],[3.02675e6],[3.6054407212434613e-10],[2.0],[1.996805111821086],Bool[0],[1.8684603886397613],[0.4],Bool[0],[2.8868360277136254],[3],[0.8759475785676533],[0.3],[2.4503132866482405e-10],Bool[0],Bool[0],[0],[2.74825e6],[3],[2.2072777922077918e8],[0.3878246459958372],[0.0],[0.0],Bool[0],[4.265349874339598e-10],[2.74825e6],[3.68790625e6],[1],[4.563707456056501e-11],Bool[0],Bool[0],[0.258298216],[0.4],[3],Bool[1],[0.7501411946630625],[0.6619999999999999],[2.74825e6],[20],[0.9710519902291485],[4.1192875e6],[0.5804953965039176],[0.1],[0.44015079999999995],[2],[1.3498779434447013e-10],[0.15918591982961308],[3],[3],[0.44734272886904064],[0.15918591982961308],[0.23931384638587042]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[4.0450586622073627e6],Bool[0],Bool[0],[0],[0.3528625783566051],[1.968828287937743e8],[-1.0],[20],[1],[4.1008678929766044e6],[0.012383644601116989],[0.2072404],[0.39061603100759834],[0.9020448326499777],[4.097681538461543e6],[0.98],[15],[16],[0.9937889667897528],[0.9871578901971144],[9.975966649174586e-11],[2.192466809338522e8],[0.7],[0],Bool[0],[0],[4.1008678929766044e6],[0.2259582],[1.9765190234375e8],[15],[1.1428495394620235e-10],Bool[0],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[3.825999942239172e-10],[0.9937475390521138],[0],[3.7544387583706386e-10],[5.1869304866813753e-11],Bool[0],[0.6327501847888206],[0.20728882926004477],[1.7313019390581716],Bool[0],[0.0],Bool[1],[4.097681538461543e6],[0.0],[0.284007753230234],[4.0722307023411416e6],[0.0],[3.44139837398374e6],[8.301713740013023e-11],[0.0],[1.7313019390581716],Bool[0],[2.962085308056872],[0.4],Bool[0],[2.900232018561485],[19],[0.9872162286078523],[0.98],[5.5547517543639564e-11],Bool[0],Bool[1],[0],[3.246956521739131e6],[3],[2.1911538671875e8],[0.5089540295112328],[-1.0],[0.0],Bool[0],[8.3279901164781e-11],[3.370274509803922e6],[4.0609063545150515e6],[1],[1.0542321435323173e-10],Bool[1],Bool[0],[0.2072404],[0.4],[3],Bool[1],[0.8979968497364611],[0.0],[3.246956521739131e6],[20],[1.0],[4.093892976588631e6],[0.5287723029607356],[0.62],[0.2259582],[3],[1.2706040692070337e-10],[0.13521190308549025],[3],[3],[0.21009678421146763],[0.13521190308549025],[0.20728882926004477]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.7088535e6],Bool[0],Bool[0],[0],[0.7772057713306494],[1.6186926760563385e8],[0.0],[20],[1],[4.1224375e6],[0.001696000000000003],[0.282108],[0.5792004172071941],[0.7416682724816578],[4.064809e6],[0.5],[16],[0],[0.9673362266222103],[0.9124299567335145],[4.963880627922039e-10],[2.182502253521126e8],[0.42],[0],Bool[0],[0],[4.1224375e6],[0.41857320000000003],[1.6186926760563385e8],[16],[2.058829936618253e-10],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9411922275776645],[0.28],[2.7909310228805938e-11],[0.967736290830981],[0],[3.060324773551258e-11],[3.370498316973298e-10],Bool[0],[0.8243434617688041],[0.07369215610904596],[2.0],Bool[0],[0.175],Bool[0],[4.064809e6],[0.175],[0.6645345283087237],[3.932037e6],[0.597],[3.0671785714285714e6],[2.1999496126077504e-10],[2.0],[2.0],Bool[0],[2.025931928687196],[0.4],Bool[0],[2.900232018561485],[3],[0.9138217482470006],[0.5],[3.327040875053217e-10],Bool[0],Bool[0],[0],[2.79505e6],[3],[2.182502253521126e8],[0.22732188510490903],[0.0],[0.0],Bool[0],[2.1516684001222028e-10],[2.79505e6],[3.66520625e6],[1],[5.361830756527334e-10],Bool[0],Bool[0],[0.282108],[0.4],[3],Bool[0],[0.7416682724816578],[0.597],[2.79505e6],[20],[0.9991874081545722],[3.9984125e6],[0.5078786174485113],[0.2],[0.41857320000000003],[2],[2.1507223663655042e-10],[0.13415444037377225],[3],[3],[0.4375418309967631],[0.13415444037377225],[0.07369215610904596]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.8739484949832787e6],Bool[0],Bool[0],[0],[0.5093623949473362],[1.667015322580645e8],[1.0],[20],[1],[4.0319832775919745e6],[0.0004365063473629194],[0.1766104],[0.1562124722350129],[0.7607749389550598],[3.9822928428093684e6],[0.62],[18],[20],[0.9743616213566676],[0.9727934754919589],[5.057193188062076e-10],[2.211484112903226e8],[0.46],[0],Bool[0],[0],[4.0319832775919745e6],[0.20247439999999997],[1.6737643724696356e8],[18],[1.551708639052502e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9983431637088531],[0.56],[1.8122151882457347e-10],[0.9746974626425166],[0],[1.8056392214546035e-10],[1.044353684789418e-10],Bool[0],[0.7896740469674685],[0.3618586667526425],[2.0],Bool[0],[0.0],Bool[0],[3.9822928428093684e6],[0.0],[0.1454264670185875],[3.8801933110367893e6],[0.0],[3.5762551724137925e6],[3.965076383621025e-10],[-2.0],[2.0],Bool[0],[2.4084778420038533],[0.4],Bool[0],[2.3105360443622924],[20],[0.9731797440534254],[0.62],[1.099908216007036e-10],Bool[0],Bool[0],[0],[3.2570821917808214e6],[3],[2.2000782186234814e8],[0.464063565692518],[1.0],[0.0],Bool[0],[3.973250474959943e-10],[3.453015748031496e6],[3.9242123745819433e6],[1],[5.003485396180457e-10],Bool[0],Bool[0],[0.1766104],[0.4],[3],Bool[0],[0.7537993661605803],[0.0],[3.2570821917808214e6],[20],[0.995190218355025],[3.9242123745819433e6],[0.6025822850091839],[0.5],[0.20247440000000005],[2],[1.7720024362603783e-10],[0.34225337792927624],[3],[3],[0.42863160721533355],[0.34225337792927624],[0.3618586667526425]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.69549525e6],Bool[0],Bool[0],[0],[0.38099684253416904],[1.6882885135135135e8],[0.0],[20],[1],[4.1870125e6],[0.0019040000000000168],[0.282031],[0.4005526090856251],[0.7810743501198654],[4.18499775e6],[0.14],[15],[2],[0.9047663765171677],[0.8830339872942584],[3.5026023444083015e-10],[2.1614952702702695e8],[0.12],[0],Bool[0],[0],[4.1870125e6],[0.38072739999999994],[1.6882885135135135e8],[15],[6.846063288988286e-10],Bool[0],[0.1],[0.0],Bool[0],[0],[0.8878005715110507],[0.1],[8.257387204090971e-11],[0.9047899665572703],[0],[8.432238428419009e-11],[2.2212287212878815e-10],Bool[0],[0.6920694836667931],[0.23031771930096911],[2.0],Bool[0],[0.175],Bool[0],[4.18499775e6],[0.175],[0.36368915955138154],[3.78644525e6],[0.48],[3.28390625e6],[4.5623367718218765e-11],[2.0],[2.0],Bool[0],[2.880184331797235],[0.4],Bool[0],[2.8868360277136254],[5],[0.8829684820591764],[0.14],[2.2711479437161561e-10],Bool[0],Bool[0],[0],[2.75095e6],[3],[2.1614952702702695e8],[0.673365062620241],[0.0],[0.0],Bool[0],[5.514445441907549e-11],[2.99932e6],[3.64420625e6],[1],[3.471453158893618e-10],Bool[0],Bool[0],[0.28203100000000003],[0.4],[3],Bool[0],[0.7810743501198654],[0.48],[2.75095e6],[20],[0.9123227708482013],[3.80873125e6],[0.2841708311936328],[0.08],[0.38072739999999994],[2],[7.121204756158948e-10],[0.15212446162271212],[3],[3],[0.4381408127805489],[0.15212446162271212],[0.23031771930096911]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.67538925e6],Bool[0],Bool[0],[0],[0.6665464722757207],[1.592020625e8],[0.0],[20],[1],[4.2457625e6],[0.0005439999999999889],[0.2495305],[0.4078327559852635],[0.7385641897387183],[4.22333775e6],[0.02],[20],[4],[0.8770376581887158],[0.8702570022963473],[8.204701155148176e-11],[2.155561625e8],[0.08],[0],Bool[0],[0],[4.2457625e6],[0.3594472],[1.592020625e8],[20],[9.828151217899838e-11],Bool[0],[0.02],[0.0],Bool[0],[0],[0.8742799395547847],[0.02],[6.905707944169769e-10],[0.8770032977271813],[0],[7.718495922995347e-10],[4.028016403400874e-10],Bool[0],[0.6613738583947415],[0.34949935258309134],[2.0],Bool[0],[0.075],Bool[0],[4.22333775e6],[0.075],[0.44454263406018724],[3.70402625e6],[0.41200000000000003],[2.966148148148148e6],[9.510199590929593e-11],[-2.0],[2.0],Bool[0],[2.470355731225296],[0.4],Bool[0],[2.3992322456813824],[5],[0.8703900971936016],[0.02],[5.441416391631448e-10],Bool[0],Bool[0],[0],[2.7672e6],[3],[2.155561625e8],[0.6156247146185706],[0.0],[0.0],Bool[0],[1.045823363469564e-10],[3.106206896551724e6],[3.65618125e6],[1],[9.691672860618981e-11],Bool[0],Bool[0],[0.24953050000000004],[0.4],[3],Bool[0],[0.7385641897387183],[0.41200000000000003],[2.7672e6],[20],[0.889869713961848],[3.71934375e6],[0.4955185935097592],[0.06],[0.3594472],[2],[9.521211865174082e-11],[0.3332030573929357],[3],[3],[0.435047994428201],[0.3332030573929357],[0.34949935258309134]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[1.0],[2],[3.6818910104529588e6],Bool[0],Bool[0],[0],[0.4139310206654344],[1.8503274285714287e8],[1.0],[20],[1],[4.0377595818815148e6],[0.0006044497105846813],[0.1936644],[0.2754565626032871],[0.8381418725588643],[4.0144139372822223e6],[0.2],[15],[20],[0.9263738125542043],[0.9171677529959994],[1.5870227352553542e-10],[2.2076542040816325e8],[0.3],[0],Bool[0],[0],[4.0377595818815148e6],[0.19111359999999997],[1.8503274285714287e8],[15],[6.170174188686784e-11],Bool[0],[0.16],[0.0],Bool[0],[0],[0.9193268869393856],[0.16],[3.4733987982493213e-10],[0.9274355330633267],[0],[3.379510705459156e-10],[8.229315754096346e-11],Bool[0],[0.6794994099600976],[0.41475161459360227],[2.0],Bool[0],[0.0],Bool[0],[4.0144139372822223e6],[0.0],[0.47231289648983815],[3.7188479442508663e6],[0.0],[3.014477477477477e6],[4.7822927718442e-11],[1.0],[2.0],Bool[0],[2.0798668885191347],[0.4],Bool[0],[2.0798668885191347],[20],[0.9180746764410709],[0.2],[8.439370075516699e-11],Bool[0],Bool[0],[0],[3.1066901408450706e6],[3],[2.2076542040816325e8],[0.699375142378289],[-1.0],[0.0],Bool[0],[4.4758103897724946e-11],[3.2620982142857146e6],[3.631250871080135e6],[1],[1.5049129311446433e-10],Bool[0],Bool[0],[0.19366440000000001],[0.4],[3],Bool[0],[0.8381418725588643],[0.0],[3.1066901408450706e6],[20],[0.9322625164685769],[3.722839721254346e6],[0.30982437322261025],[0.24],[0.19111359999999997],[2],[6.004668131464983e-11],[0.41475161459360227],[3],[3],[0.4319633570200139],[0.41475161459360227],[0.41475161459360227]
