X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.328092537313435e6],Bool[0],Bool[0],[0],[0.22026055563812355],[1.6427603225806454e8],[0.0],[20],[1],[3.5539104477612018e6],[0.0],[0.3566531999999999],[0.3800644000670948],[0.815417486678461],[3.585302089552251e6],[0.3469387755102041],[9],[9],[0.9416138626341921],[0.9282600054850783],[1.401724077315652e-10],[2.0146248387096778e8],[0.3],[1],Bool[0],[0],[3.5539104477612018e6],[0.3774916],[1.6427603225806454e8],[9],[1.1966797568912435],Bool[0],[0.28],[0.0],Bool[0],[0],[0.937216904014814],[0.2653061224489796],[0.7839696979451334],[0.9422233985415915],[1],[0.6942230496555364],[0.5591665538907595],Bool[0],[0.38644582215318674],[0.15388887798668233],[1.0],Bool[0],[0.0],Bool[1],[3.585302089552251e6],[0.0],[0.017178226321360034],[3.3759701492537353e6],[0.061],[2.586433962264151e6],[1.2711450048556245],[0.0],[1.0],Bool[0],[8.169934640522875],[0.4],Bool[0],[7.267441860465116],[15],[0.92908927189771],[0.36],[0.48948214852197097],Bool[0],Bool[0],[0],[2.1678333333333335e6],[10],[2.0146248387096778e8],[0.17626262477644747],[2.0],[0.0],Bool[0],[1.2174331458197498],[2.698027777777778e6],[3.317671641791055e6],[1],[2.515129114198033e-10],Bool[0],Bool[0],[0.35665320000000006],[0.4],[10],Bool[1],[0.815417486678461],[0.061],[2.1678333333333335e6],[20],[0.9514828823577804],[3.3995895522387996e6],[0.15697640526854023],[0.16],[0.37749160000000004],[1],[1.191089797013805],[0.10868351654229816],[10],[10],[0.6905639049124997],[0.10868351654229816],[0.15388887798668233]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[-2.0],[1],[2.501082e6],Bool[0],Bool[0],[0],[0.6131296514293568],[1.249165e8],[-2.0],[20],[1],[2.513e6],[0.7071067811865476],[0.49966600000000005],[0.15430717291658946],[0.6662213333333333],[2.51232e6],[0.58],[20],[20],[0.9955268437141765],[0.9955268437141765],[3.74823545102894e-11],[1.875e8],[0.22],[0],Bool[0],[20],[2.513e6],[0.5002164],[1.249165e8],[20],[1.3580364691103042],Bool[0],[0.58],[-2.0],Bool[0],[0],[0.9966918783008122],[0.58],[0.27363308572044104],[0.995530352121435],[0],[0.2735891865840721],[0.6079011733967775],Bool[0],[0.7057537667366329],[0.1383667789608474],[1.0],Bool[0],[0.3],Bool[1],[2.51232e6],[0.3],[0.7034256546349449],[2.501082e6],[0.516],[2.491e6],[1.4514845356823192],[-2.0],[1.0],Bool[0],[5.733944954128439],[0.4],Bool[0],[5.733944954128439],[20],[0.995530352121435],[0.58],[0.592463536225128],Bool[0],Bool[0],[20],[2.491e6],[7],[1.875e8],[0.5334342543077958],[-2.0],[-2.0],Bool[0],[1.4043187606606506],[2.491e6],[2.5028e6],[1],[3.985668645103673e-11],Bool[0],Bool[0],[0.49966600000000005],[0.4],[7],Bool[1],[0.6662213333333333],[0.516],[2.491e6],[20],[0.9966918783008122],[2.5028e6],[0.6284996390085695],[0.22],[0.5002164],[1],[1.35941137452159],[0.1383667789608474],[7],[7],[0.6535543477936628],[0.1383667789608474],[0.1383667789608474]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[2.503067e6],Bool[0],Bool[0],[0],[0.13757288454249542],[1.2494665e8],[2.0],[20],[1],[2.514875e6],[0.7071067811865476],[0.4997866],[0.44940288757494656],[0.6663821333333333],[2.515557e6],[0.4],[20],[20],[0.995141433885219],[0.9950348968439197],[7.61755369481343e-11],[1.875e8],[0.24],[0],Bool[0],[20],[2.514875e6],[0.500667],[1.2494665e8],[20],[1.1818234305122455],Bool[0],[0.38],[2.0],Bool[0],[0],[0.9960716648956149],[0.38],[1.0511706207227705],[0.9951454826822039],[0],[1.0485770106305525],[0.6322160315176925],Bool[0],[0.7824055866215684],[0.11254336095923206],[1.0],Bool[0],[0.4],Bool[1],[2.515557e6],[0.4],[0.8244577681725039],[2.503335e6],[0.547],[2.507388888888889e6],[1.1944379026562648],[0.0],[1.0],Bool[0],[6.067961165048543],[0.4],Bool[0],[6.218905472636816],[20],[0.9950385153590614],[0.4],[0.5388042139021316],Bool[0],Bool[0],[20],[2.50045e6],[7],[1.875e8],[0.7579130423182898],[2.0],[2.0],Bool[0],[1.1857905447003965],[2.50045e6],[2.504325e6],[1],[7.692444158575043e-11],Bool[0],Bool[0],[0.4997866],[0.4],[7],Bool[1],[0.6663821333333333],[0.547],[2.507388888888889e6],[20],[0.9960716648956149],[2.5046e6],[0.4798477642205636],[0.24],[0.500667],[1],[1.0812559586890915],[0.11982357070292972],[7],[7],[0.6545337944644264],[0.11982357070292972],[0.11254336095923206]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.3078892537313458e6],Bool[0],Bool[0],[0],[0.3603452279484564],[1.8312655e8],[0.0],[20],[1],[3.6100074626865694e6],[0.7071067811865476],[0.3779602000000001],[0.10942783481778105],[0.9159025596290241],[3.611162686567174e6],[0.20833333333333334],[4],[11],[0.9216419733339273],[0.9160177873004873],[1.8440083742336972e-10],[1.999410833333333e8],[0.1],[2],Bool[0],[0],[3.6100074626865694e6],[0.37162580000000006],[1.8312655e8],[4],[1.304903370845702],Bool[0],[0.14],[0.0],Bool[0],[0],[0.9211137345578526],[0.12244897959183673],[0.5379951817973907],[0.9216949494874334],[1],[0.5012771750459842],[0.6106175969768334],Bool[0],[0.49633665329769056],[0.16785115687417826],[1.0],Bool[0],[0.0],Bool[1],[3.611162686567174e6],[0.0],[0.22734534528718953],[3.3281991044776165e6],[0.065],[3.03595652173913e6],[1.2419899547669777],[0.0],[1.0],Bool[0],[7.9617834394904445],[0.4],Bool[0],[7.668711656441717],[15],[0.9164011868462824],[0.24],[0.5478369586920345],Bool[0],Bool[0],[0],[1.806823529411765e6],[10],[1.999410833333333e8],[0.39790094885016325],[-1.0],[0.0],Bool[0],[1.2051710969892562],[2.7229e6],[3.3171641791044734e6],[1],[2.941297347544846e-10],Bool[0],Bool[0],[0.3779602],[0.4],[10],Bool[1],[0.9159025596290241],[0.065],[1.806823529411765e6],[20],[0.9286666767810248],[3.331962686567158e6],[-0.06693416563139108],[0.1],[0.3716258],[1],[1.254841490498855],[0.11823608105819476],[9],[10],[0.6533440218322963],[0.11823608105819476],[0.16785115687417826]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[3],[3.2579428169014063e6],Bool[0],Bool[0],[3],[0.429811196450012],[1.9760782258064517e8],[0.0],[2],[3],[3.3746408450704208e6],[0.01377579712651025],[0.35285349200000005],[0.31395887540550593],[1.0],[3.3681461971830954e6],[1.0],[1],[10],[0.9686074648494317],[0.9672807016590146],[2.3270556135844945e-10],[2.016450806451613e8],[0.52],[0],Bool[0],[0],[3.3746408450704208e6],[0.33718040000000005],[2.016450806451613e8],[0],[0.822203419440678],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.8777700013569663],[0.9688447153279833],[0],[0.8138181246918144],[0.39097798220026747],Bool[0],[0.590226232344975],[0.1388569915848676],[5.040322580645161],Bool[1],[0.0],Bool[0],[3.3681461971830954e6],[0.0],[0.5013374206932065],[3.2624115492957723e6],[0.0],[2.9084186046511624e6],[0.8727433292638738],[0.0],[5.040322580645161],Bool[1],[6.097560975609754],[0.32],Bool[0],[6.345177664974619],[11],[0.9675583065536071],[1.0],[0.39578021030085836],Bool[0],Bool[1],[0],[2.1014736842105268e6],[7],[2.016450806451613e8],[0.1759356568938329],[0.0],[0.0],Bool[0],[0.8555416973697132],[2.7734444444444445e6],[3.2367816901408387e6],[3],[2.3439859864197784e-10],Bool[0],Bool[0],[0.35285349200000005],[0.04],[7],Bool[0],[0.9799783954480865],[0.0],[2.1014736842105268e6],[16],[1.0],[3.237330985915484e6],[0.43106094540288575],[0.52],[0.33718040000000005],[3],[0.8367060713373717],[0.15000128036786886],[7],[7],[0.011341257073181961],[0.15000128036786886],[0.1388569915848676]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[2],[3.1899638235294116e6],Bool[0],Bool[0],[2],[0.3828542250730867],[1.9719618309859157e8],[0.0],[5],[2],[3.3072867647058773e6],[0.019223050136897027],[0.34386719200000004],[0.8184680461635137],[0.9492114711645641],[3.334410882352941e6],[0.96],[3],[9],[0.9606340197496743],[0.956679886216782],[2.1543139846753367e-10],[2.0774736619718307e8],[0.3],[0],Bool[0],[1],[3.3072867647058773e6],[0.3381066],[1.9719618309859157e8],[3],[1.035420113502683],Bool[1],[0.86],[0.0],Bool[0],[0],[0.9670744590926752],[0.86],[0.19499685098247366],[0.9601763432594578],[0],[0.200104844372322],[0.33182365197692043],Bool[0],[0.8796823654306549],[0.06404063472514933],[4.78927203065134],Bool[0],[0.0],Bool[0],[3.334410882352941e6],[0.0],[0.8306651242182207],[3.2031485294117643e6],[0.0],[2.7334e6],[1.0398017039842307],[0.0],[4.78927203065134],Bool[1],[5.165289256198347],[0.36],Bool[0],[5.73394495412844],[10],[0.9565652117273774],[0.96],[0.3590218873236904],Bool[0],Bool[1],[0],[2.192652173913044e6],[7],[2.0774736619718307e8],[0.38506649540934207],[0.0],[0.0],Bool[0],[1.040674978022738],[2.9378055555555555e6],[3.1655808823529454e6],[2],[2.7044381477486965e-10],Bool[0],Bool[0],[0.343867192],[0.1],[7],Bool[0],[0.9492114711645641],[0.0],[2.1240526315789474e6],[18],[0.9744957172114487],[3.168566176470587e6],[0.832251440262173],[0.3],[0.3381066],[2],[1.0347084497650656],[0.05634751898708584],[7],[7],[0.015791228451263684],[0.05634751898708584],[0.06404063472514933]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[1.0],[1],[3.2780209375e6],Bool[0],Bool[0],[0],[0.12582536967237945],[1.451035846153846e8],[0.0],[20],[1],[3.427015625e6],[0.0],[0.31517039999999996],[0.0514384227402419],[0.7112049239817896],[3.4405446875e6],[0.62],[15],[2],[0.970435277190394],[0.9527622034410794],[1.364105446624633e-10],[2.04025e8],[0.56],[0],Bool[0],[0],[3.427015625e6],[0.370981],[1.451035846153846e8],[15],[1.267976760728362],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9733075232175166],[0.54],[0.6721721037123618],[0.9709183934028826],[0],[0.6573792674284484],[0.5820250052474543],Bool[0],[0.3281139538231356],[0.12053415973905492],[1.0],Bool[0],[0.0],Bool[1],[3.4405446875e6],[0.0],[0.18789272130482565],[3.3388259375e6],[0.03],[2.776564102564102e6],[1.1627776785790394],[1.0],[1.0],Bool[0],[7.621951219512194],[0.4],Bool[0],[8.116883116883116],[9],[0.9534235986721065],[0.62],[0.5179063742547827],Bool[0],Bool[0],[0],[2.1315789473684207e6],[10],[2.04025e8],[0.31185687498069237],[0.0],[0.0],Bool[0],[1.0565646529788935],[2.3171304347826093e6],[3.2601171875e6],[1],[1.497331349439383e-10],Bool[0],Bool[0],[0.3151704],[0.4],[10],Bool[1],[0.7112049239817896],[0.03],[2.1315789473684207e6],[20],[1.0],[3.3477265625e6],[0.04048000856993938],[0.3],[0.370981],[1],[1.239643275012321],[0.09442162709888027],[10],[10],[0.668154236433475],[0.09442162709888027],[0.12053415973905492]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[2],[3.2359550000000005e6],Bool[0],Bool[0],[2],[0.6212841612518024],[1.88596298245614e8],[0.0],[7],[2],[3.3796985294117667e6],[0.019575002435112475],[0.349988408],[0.4294489272401326],[0.9555711410108887],[3.354450882352942e6],[0.96],[2],[3],[0.9712361092150351],[0.9646750283403095],[2.2282818923600068e-10],[1.9736499999999994e8],[0.52],[0],Bool[0],[0],[3.3796985294117667e6],[0.34146299999999996],[1.88596298245614e8],[2],[0.6571207515301432],Bool[1],[0.82],[0.0],Bool[0],[0],[0.9792256488967233],[0.82],[0.31892821563546175],[0.9711339355230578],[0],[0.3169889979919709],[0.6847976118235022],Bool[0],[0.6123769909195587],[0.12632551520575724],[4.7892720306513406],Bool[0],[0.0],Bool[0],[3.354450882352942e6],[0.0],[0.274815876549385],[3.257963823529413e6],[0.0],[2.8605714285714286e6],[1.4494820998756315],[0.0],[4.7892720306513406],Bool[1],[2.9976019184652274],[0.4],Bool[0],[3.2051282051282044],[7],[0.9647981774510135],[0.96],[0.6742431112169425],Bool[0],Bool[1],[0],[1.946e6],[7],[1.9736499999999994e8],[0.49943109752320275],[0.0],[0.0],Bool[0],[1.4349728588803992],[2.506384615384615e6],[3.2359705882352833e6],[2],[2.236616991368779e-10],Bool[0],Bool[0],[0.3499884080000001],[0.14],[7],Bool[0],[0.9555711410108887],[0.0],[1.946e6],[20],[1.0],[3.237845588235286e6],[0.4378328947601904],[0.4],[0.34146299999999996],[2],[0.6838041277486543],[0.14853435896115083],[7],[7],[0.016856327951247276],[0.14853435896115083],[0.12632551520575724]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[2.0],[2],[3.3426188059701496e6],Bool[0],Bool[0],[0],[0.25710568729533245],[1.34687765625e8],[0.0],[20],[1],[3.5921791044776132e6],[0.0020103458768637728],[0.31946432],[-0.09416775512567545],[0.6590885648894733],[3.6048241791044865e6],[0.42857142857142855],[18],[3],[0.9411784920721058],[0.9272626458027492],[9.092727867183646e-11],[2.04354578125e8],[0.26],[1],Bool[0],[0],[3.5921791044776132e6],[0.36269759999999995],[1.34687765625e8],[18],[1.1339484933751358],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9387985449463392],[0.34],[0.7768068349251339],[0.9419493673333048],[0],[0.7180000431785813],[0.6464953059125469],Bool[0],[0.29557865125789856],[0.1127316546849198],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.6048241791044865e6],[0.0],[0.13986975469080593],[3.392782985074627e6],[0.015],[2.4926363636363638e6],[1.4277571306545316],[2.0],[1.996805111821086],Bool[0],[6.868131868131868],[0.4],Bool[0],[8.561643835616437],[6],[0.9283753381777663],[0.44],[0.5885631603707734],Bool[0],Bool[0],[0],[1.9735263157894737e6],[9],[2.04354578125e8],[0.24543606531322829],[0.0],[0.0],Bool[0],[1.3958497526976748],[2.64916e6],[3.3385820895522377e6],[1],[1.4065057389296245e-10],Bool[0],Bool[0],[0.31946431999999997],[0.4],[10],Bool[1],[0.6590885648894733],[0.015],[1.9735263157894737e6],[20],[0.94896661344588],[3.3584626865671584e6],[0.1971397839281978],[0.18],[0.36269759999999995],[2],[1.0528327931252113],[0.11888088983516232],[10],[10],[0.4655010482995715],[0.11888088983516232],[0.1127316546849198]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.0869300000000005e6],Bool[0],Bool[0],[3],[0.5849858386433436],[2.0156698387096778e8],[0.0],[3],[3],[3.178992424242432e6],[0.017230702731483492],[0.3451898],[0.29812122147046816],[1.0],[3.1848869696969707e6],[1.0],[0],[12],[0.9701879910680432],[0.9692431880223711],[3.8150783379365655e-11],[2.0156698387096778e8],[0.48],[0],Bool[0],[1],[3.178992424242432e6],[0.334084],[2.0156698387096778e8],[0],[1.0392799869463238],Bool[1],[0.96],[0.0],Bool[1],[0],[0.9963190485456507],[0.96],[0.512347010310997],[0.9701773177043438],[0],[0.5115596395697467],[0.6764329081704703],Bool[0],[0.8653389373008091],[0.16625384947122276],[5.040322580645161],Bool[1],[0.0],Bool[0],[3.1848869696969707e6],[0.0],[0.31192750624224364],[3.0899390909090918e6],[0.0],[2.6497894736842103e6],[1.204482495822221],[0.0],[5.040322580645161],Bool[1],[6.009615384615385],[0.22],Bool[0],[6.410256410256411],[12],[0.9692321465032169],[1.0],[0.6147009015825615],Bool[0],Bool[1],[0],[2.1550476190476185e6],[7],[2.0156698387096778e8],[0.8262282608823759],[0.0],[0.0],Bool[0],[1.2044471946815163],[2.82809756097561e6],[3.0673409090909045e6],[3],[4.7190963796205194e-11],Bool[0],Bool[0],[0.34518979999999994],[0.06],[7],Bool[0],[1.0],[0.0],[2.003e6],[11],[0.9979444728934094],[3.0997954545454504e6],[0.7701603615922558],[0.48],[0.334084],[3],[1.069636688694917],[0.18139840810767882],[7],[7],[0.013888933148373916],[0.18139840810767882],[0.16625384947122276]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.381837878787878e6],Bool[0],Bool[0],[0],[0.11502720653752739],[1.5797257377049184e8],[0.0],[20],[1],[3.6598560606060643e6],[0.0],[0.3460118],[0.24079485657467045],[0.7770660558728307],[3.6651918181818174e6],[0.21739130434782608],[11],[0],[0.9341075455722563],[0.9226905566065292],[1.1313009704614232e-10],[2.032936229508197e8],[0.32],[4],Bool[0],[0],[3.6598560606060643e6],[0.370025],[1.5797257377049184e8],[11],[1.223056006450411],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9314219553629903],[0.17777777777777778],[0.4716593058207019],[0.9353924433866986],[5],[0.4618822193451585],[0.5944302793409446],Bool[0],[0.37172297468216575],[0.08832408378239764],[1.0],Bool[0],[0.0],Bool[1],[3.6651918181818174e6],[0.0],[-0.029229673544852907],[3.423683333333333e6],[0.026000000000000002],[2.8587500000000005e6],[1.3998276398975031],[0.0],[1.0],Bool[0],[5.506607929515418],[0.4],Bool[0],[8.445945945945944],[5],[0.9238469931214002],[0.28],[0.5462410514776397],Bool[0],Bool[0],[0],[1.9499444444444445e6],[9],[2.032936229508197e8],[0.3354893497979809],[0.0],[0.0],Bool[0],[1.3553126104539115],[1.9499444444444445e6],[3.3571363636363596e6],[1],[1.954911126964231e-10],Bool[0],Bool[0],[0.34601180000000004],[0.4],[10],Bool[1],[0.7770660558728307],[0.026000000000000002],[1.9499444444444445e6],[20],[0.9499768577794088],[3.473439393939399e6],[0.09991026341851517],[0.22],[0.370025],[1],[1.154066395452643],[0.13757333962654247],[10],[10],[0.6533507050397971],[0.13757333962654247],[0.08832408378239764]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.3844405263157887e6],Bool[0],Bool[0],[0],[0.7232997038503614],[1.7955830985915494e8],[0.0],[20],[1],[3.546572368421049e6],[0.01666786146357958],[0.34557909600000003],[0.3924572374864507],[0.8644586331742606],[3.5298789473684193e6],[0.94],[8],[13],[0.9540831130335469],[0.9587979012251802],[6.443725985277938e-11],[2.0771185915492955e8],[0.26],[0],Bool[0],[0],[3.546572368421049e6],[0.33592],[1.7955830985915494e8],[8],[1.358872834388117],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9690366321034614],[0.6],[0.43297280681721684],[0.9541876058805685],[0],[0.46987114237151334],[0.6869153080597326],Bool[0],[0.8831317399630447],[0.10455491165889814],[1.9470404984423675],Bool[0],[0.0],Bool[1],[3.5298789473684193e6],[0.0],[0.4643377946159439],[3.367797894736841e6],[0.0],[2.4924e6],[1.16147711922993],[0.0],[1.9470404984423675],Bool[0],[4.058441558441559],[0.4],Bool[0],[5.605381165919282],[8],[0.958952286633365],[0.94],[0.6697648941726316],Bool[0],Bool[0],[0],[2.099789473684211e6],[7],[2.0771185915492955e8],[0.570918860135811],[0.0],[0.0],Bool[0],[1.1513714222385796],[3.0160833333333335e6],[3.363289473684198e6],[1],[6.558066932871199e-11],Bool[0],Bool[0],[0.34557909600000003],[0.4],[7],Bool[1],[0.8644586331742606],[0.0],[2.099789473684211e6],[20],[0.9627748844554138],[3.360631578947356e6],[0.23692490483543716],[0.34],[0.33592],[3],[1.3696066203039745],[0.09337735031580195],[7],[7],[0.27271914042105666],[0.09337735031580195],[0.10455491165889814]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[3.3355977551020407e6],Bool[0],Bool[0],[2],[0.2063244150987735],[1.98420988372093e8],[-1.0],[3],[2],[3.405568877551017e6],[0.012050410728884844],[0.20506928400000002],[0.04851234306666732],[0.9782290974101897],[3.4323534693877534e6],[0.98],[2],[18],[0.9727263354494916],[0.9718106788392713],[3.628583767089926e-10],[2.0408237209302318e8],[0.56],[0],Bool[0],[0],[3.405568877551017e6],[0.215411],[1.970379418604651e8],[3],[1.3137684985188711],Bool[1],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.5327197969876147],[0.9729053889631402],[0],[0.5821249762368986],[0.6533950880956372],Bool[0],[0.30660542418410164],[0.06402172143889918],[3.501400560224089],Bool[0],[0.0],Bool[0],[3.4323534693877534e6],[0.0],[0.17400911935045832],[3.338740612244898e6],[0.0],[2.9523673469387754e6],[1.3454825936234927],[0.0],[3.501400560224089],Bool[1],[3.0864197530864197],[0.26],Bool[0],[3.140703517587939],[19],[0.9719959609495789],[0.98],[0.6160872590273835],Bool[0],Bool[1],[0],[2.468730769230769e6],[4],[2.0142310465116274e8],[0.22907355939959173],[-1.0],[0.0],Bool[0],[1.2948212442670666],[3.279905660377358e6],[3.339369897959182e6],[2],[4.464494090899143e-10],Bool[0],Bool[0],[0.205069284],[0.06],[4],Bool[0],[0.9722593202790212],[0.0],[2.468730769230769e6],[13],[1.0],[3.339369897959182e6],[0.11263482031464776],[0.54],[0.215411],[4],[1.2425554682283357],[0.07671545356706169],[4],[4],[0.011127480217910967],[0.07671545356706169],[0.06402172143889918]
