X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[1],[2.499841e6],Bool[0],Bool[0],[0],[0.49318513425202015],[1.2508405e8],[-2.0],[20],[1],[2.51215e6],[0.7071067811865476],[0.5003362000000001],[0.0536206250962017],[0.6671149333333334],[2.514599e6],[0.54],[20],[20],[0.9938988284016657],[0.9941310721908344],[4.519169344237917e-10],[1.875e8],[0.12],[0],Bool[0],[20],[2.51215e6],[0.4998514],[1.2508405e8],[20],[1.189063942455309e-10],Bool[1],[0.34],[-2.0],Bool[0],[0],[0.9962135932000347],[0.34],[1.4164438062872663e-10],[0.9939205258879065],[0],[1.3892711943151356e-10],[3.0760300278975003e-10],Bool[0],[0.8419441127351684],[0.30215154057525506],[1.0],Bool[0],[0.7],Bool[1],[2.514599e6],[0.7],[0.20258039367561825],[2.499257e6],[0.508],[2.4848125e6],[1.2340508047025295e-10],[-2.0],[1.0],Bool[0],[5.319148936170213],[0.4],Bool[1],[5.580357142857142],[20],[0.9941479048335684],[0.54],[3.1913323108389754e-10],Bool[0],Bool[1],[20],[2.4916875e6],[7],[1.875e8],[0.7183758541548021],[2.0],[2.0],Bool[1],[1.208170263523982e-10],[2.4916875e6],[2.500475e6],[1],[4.056327015370121e-10],Bool[0],Bool[0],[0.5003362000000001],[0.4],[7],Bool[1],[0.6671149333333334],[0.508],[2.4848125e6],[20],[0.9956615291126061],[2.501e6],[0.8074443195321601],[0.18],[0.4998514],[1],[1.1555359114934594e-10],[0.3075693636759032],[7],[7],[0.7150705933486566],[0.3075693636759032],[0.30215154057525506]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[-1.0],[2],[3.2589459999999995e6],Bool[0],Bool[0],[0],[0.20017240483894397],[1.4477034594594595e8],[-1.0],[20],[1],[3.429813636363639e6],[0.008709788749023645],[0.19634229999999997],[0.6817116930023934],[0.7087066307227184],[3.4432783636363638e6],[0.4],[17],[20],[0.9450710055337852],[0.9464660291241469],[1.678349640147494e-10],[2.042740108108108e8],[0.18],[0],Bool[0],[0],[3.429813636363639e6],[0.19984200000000002],[1.4399201075268817e8],[17],[2.2360796236168753e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9670666692456189],[0.4],[6.326797351644851e-11],[0.9449218170249994],[0],[6.388073927371339e-11],[3.7354918447315404e-10],Bool[0],[0.7676709754373616],[0.12548565533956463],[2.0],Bool[0],[0.0],Bool[0],[3.4432783636363638e6],[0.0],[0.52284385118759],[3.254142545454545e6],[0.0],[2.7912222222222225e6],[2.8811567087834145e-10],[-1.0],[2.0],Bool[0],[6.067961165048542],[0.4],Bool[0],[5.980861244019139],[20],[0.9463572261057047],[0.4],[3.487244438142496e-10],Bool[0],Bool[0],[0],[2.628138461538461e6],[7],[2.0317576344086027e8],[0.6561509186005138],[-1.0],[0.0],Bool[0],[3.308358443523847e-10],[2.936324074074074e6],[3.2571068181818174e6],[1],[1.6818479601874266e-10],Bool[0],Bool[0],[0.19634229999999997],[0.4],[7],Bool[0],[0.7087066307227188],[0.0],[2.628138461538461e6],[20],[0.9627240280822799],[3.2466250000000037e6],[0.38726900898316746],[0.18],[0.19984200000000002],[2],[3.0706432768021067e-10],[0.12038176645987547],[7],[7],[0.427095972465206],[0.12038176645987547],[0.12548565533956463]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[1],[2.501178e6],Bool[0],Bool[0],[0],[0.4844016532949049],[1.249242e8],[-2.0],[20],[1],[2.513225e6],[0.7071067811865476],[0.49969680000000005],[0.6847290402538561],[0.6662624],[2.515256e6],[0.44],[20],[20],[0.9945055294570414],[0.994402955404937],[6.58996235688895e-11],[1.875e8],[0.18],[0],Bool[0],[20],[2.513225e6],[0.5002872],[1.249242e8],[20],[1.557967967453938e-10],Bool[0],[0.26],[-2.0],Bool[0],[0],[0.9951169686601765],[0.26],[6.157748778138653e-10],[0.9945113892246208],[0],[9.100674286080565e-10],[6.633548409561536e-10],Bool[0],[0.803914115202329],[0.26216139520532006],[1.0],Bool[0],[0.45],Bool[1],[2.515256e6],[0.45],[0.627796884980675],[2.501436e6],[0.506],[2.327333333333333e6],[7.365132751957535e-11],[-2.0],[1.0],Bool[0],[6.648936170212766],[0.4],Bool[0],[5.980861244019138],[20],[0.9944111059724782],[0.44],[7.292335658593466e-10],Bool[0],Bool[1],[20],[2.654117647058823e6],[7],[1.875e8],[0.3183297093558413],[2.0],[2.0],Bool[0],[7.566709606044971e-11],[2.654117647058823e6],[2.50075e6],[1],[6.535886116910028e-11],Bool[1],Bool[0],[0.49969680000000005],[0.4],[7],Bool[1],[0.6662624],[0.506],[2.327333333333333e6],[20],[0.9953102070285662],[2.50035e6],[0.3628601453515973],[0.12],[0.5002872],[1],[1.628757211639544e-10],[0.2338714970576791],[7],[7],[0.7124774502649189],[0.2338714970576791],[0.26216139520532006]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[2.499457e6],Bool[0],Bool[0],[0],[0.5361861265227185],[1.2502845e8],[2.0],[20],[1],[2.5065e6],[0.7071067811865476],[0.5001138],[0.3520896320271378],[0.6780737001437731],[2.506733e6],[0.86],[20],[20],[0.9973160284721189],[0.9970974172359003],[1.8790193793622733e-10],[1.843877e8],[0.42],[0],Bool[0],[20],[2.5065e6],[0.500001],[1.2502845e8],[20],[1.3063110321850537e-9],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9985628514919365],[0.7],[9.97813485848542e-11],[0.997320814454434],[0],[1.0220791472343853e-10],[1.3701179756576869e-10],Bool[0],[0.5724051587770705],[0.2881840802820309],[1.0],Bool[0],[0.55],Bool[1],[2.506733e6],[0.55],[0.5807460422171772],[2.500005e6],[0.496],[2.4768571428571427e6],[1.5708502213970833e-10],[0.0],[1.0],Bool[0],[5.364806866952789],[0.4],Bool[0],[5.081300813008131],[20],[0.9971019605413786],[0.86],[1.3281228279982817e-10],Bool[0],Bool[0],[20],[2.656e6],[6],[1.843877e8],[0.530012555764389],[-2.0],[-2.0],Bool[0],[1.5498581878631022e-10],[2.656e6],[2.4999e6],[1],[1.978207314789011e-10],Bool[0],Bool[0],[0.5001138],[0.4],[6],Bool[1],[0.6780737001437731],[0.496],[2.4768571428571427e6],[20],[0.9985007143068525],[2.499875e6],[0.292153993762799],[0.42],[0.500001],[1],[1.5872533481859351e-9],[0.27008203221984245],[6],[6],[0.7066267360693338],[0.27008203221984245],[0.2881840802820309]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.2550133632287006e6],Bool[0],Bool[0],[0],[0.6475546430719318],[1.835567846153846e8],[0.0],[20],[1],[3.379062780269059e6],[0.7071067811865476],[0.21286060000000004],[0.5373095744648626],[0.8883547131447959],[3.384247085201796e6],[0.96],[12],[20],[0.9647891689151704],[0.9618131540873028],[7.004063446847541e-11],[2.066255538461539e8],[0.46],[0],Bool[0],[0],[3.379062780269059e6],[0.20002119999999998],[1.835567846153846e8],[12],[2.6989068335544907e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9827818248647009],[0.76],[1.185881991846723e-10],[0.9648428187020318],[0],[1.248998263939677e-10],[1.0484540593684748e-10],Bool[0],[0.7554851788268141],[0.21843788382054977],[1.0],Bool[0],[0.0],Bool[1],[3.384247085201796e6],[0.0],[0.44843784311389856],[3.2650849327354287e6],[0.0],[3.0054351851851847e6],[3.3296927513213307e-10],[0.0],[1.0],Bool[0],[5.02008032128514],[0.4],Bool[0],[4.325259515570934],[20],[0.9620378871342186],[0.96],[1.1805350887063875e-10],Bool[0],Bool[1],[0],[2.52175e6],[6],[2.066255538461539e8],[0.5613733947069255],[-1.0],[0.0],Bool[0],[3.03657088104667e-10],[2.9161640625e6],[3.2395426008968586e6],[1],[7.947995292967748e-11],Bool[1],Bool[0],[0.21286059999999998],[0.4],[7],Bool[1],[0.8883547131447959],[0.0],[2.52175e6],[20],[0.9864759492590921],[3.2590336322869947e6],[0.3056844909189697],[0.44],[0.20002119999999998],[1],[3.482029836967803e-10],[0.17770061645362967],[6],[7],[0.6368626767899027],[0.17770061645362967],[0.21843788382054977]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[2.0],[1],[2.501228e6],Bool[0],Bool[0],[0],[0.599500152811753],[1.25001e8],[-2.0],[20],[1],[2.510725e6],[0.7071067811865476],[0.500004],[0.06402131774314498],[0.666672],[2.511418e6],[0.52],[20],[20],[0.9959019167657475],[0.9959425312711783],[5.670843128602582e-11],[1.875e8],[0.24],[0],Bool[0],[20],[2.510725e6],[0.5002252],[1.25001e8],[20],[3.406330858514114e-10],Bool[0],[0.5],[-2.0],Bool[0],[0],[0.9968910737849539],[0.5],[2.9997395143408367e-10],[0.9959063630679562],[0],[2.927549193553405e-10],[2.871011101239604e-10],Bool[0],[0.6108936283182388],[0.2345984048368616],[1.0],Bool[0],[0.5],Bool[1],[2.511418e6],[0.5],[0.4851582099922592],[2.501126e6],[0.52],[2.500125e6],[1.6865493792005162e-10],[2.0],[1.0],Bool[0],[5.7077625570776265],[0.4],Bool[0],[5.924170616113744],[20],[0.9959469705883097],[0.52],[2.9738192983559436e-10],Bool[0],Bool[0],[20],[2.500125e6],[7],[1.875e8],[0.4235400818037617],[-2.0],[-2.0],Bool[0],[1.9256261951421768e-10],[2.500125e6],[2.502075e6],[1],[6.548012461701494e-11],Bool[0],Bool[0],[0.500004],[0.4],[7],Bool[1],[0.666672],[0.52],[2.500125e6],[20],[0.9968910737849539],[2.50185e6],[0.608642348989584],[0.24],[0.5002252],[1],[4.0067950062166547e-10],[0.24139944397616164],[7],[7],[0.7096523737380154],[0.24139944397616164],[0.2345984048368616]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.2209877477477533e6],Bool[0],Bool[0],[0],[0.2925225531964741],[1.4611517857142857e8],[0.0],[20],[1],[3.441592342342349e6],[0.7071067811865476],[0.20268040000000004],[0.4732105497818527],[0.7318318557180991],[3.4271171171171246e6],[0.48],[15],[20],[0.9533084303777499],[0.9398534213085876],[9.148555140718285e-11],[1.996567619047619e8],[0.34],[0],Bool[0],[0],[3.441592342342349e6],[0.1998914],[1.4611517857142857e8],[15],[7.508409583627967e-10],Bool[0],[0.26],[0.0],Bool[0],[0],[0.942592067726473],[0.26],[6.778773776317724e-11],[0.9536228487243845],[0],[6.901909368115796e-11],[2.687511373073586e-10],Bool[0],[0.6445340816727742],[0.16669116242920617],[1.0],Bool[0],[0.0],Bool[1],[3.4271171171171246e6],[0.0],[0.44779157232425054],[3.2670996396396453e6],[0.0],[2.9868167938931296e6],[1.3423196616143034e-10],[0.0],[1.0],Bool[0],[5.296610169491525],[0.4],Bool[0],[5.2521008403361344],[20],[0.9404128893814568],[0.48],[2.600850440799319e-10],Bool[0],Bool[0],[0],[2.519383333333333e6],[6],[1.996567619047619e8],[0.5976450396650128],[-1.0],[0.0],Bool[0],[1.4160485153204593e-10],[3.1065575221238947e6],[3.206736486486492e6],[1],[9.773748356366464e-11],Bool[0],Bool[0],[0.20268039999999993],[0.4],[7],Bool[1],[0.7318318557180991],[0.0],[2.519383333333333e6],[20],[0.963442622783335],[3.2861103603603644e6],[0.5768235582272923],[0.28],[0.1998914],[1],[7.358318393726173e-10],[0.16460578249867167],[6],[7],[0.657708403193999],[0.16460578249867167],[0.16669116242920617]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[-2.0],[1],[2.497324e6],Bool[0],Bool[0],[0],[0.24243552114654393],[1.250177e8],[-2.0],[20],[1],[2.51265e6],[0.0],[0.5000708000000001],[0.4242790710928165],[0.6667610666666667],[2.514112e6],[0.46],[20],[20],[0.993012244482346],[0.9933224931904386],[1.8694007215687288e-10],[1.875e8],[0.14],[0],Bool[0],[20],[2.51265e6],[0.49930879999999994],[1.250177e8],[20],[6.153921002264752e-11],Bool[0],[0.42],[-2.0],Bool[0],[0],[0.9939316317300964],[0.42],[8.07311981302533e-11],[0.9930246066960788],[0],[1.2250663174658538e-10],[2.4487032521761662e-11],Bool[0],[0.6646208530954982],[0.28236589391780303],[1.0],Bool[0],[0.55],Bool[1],[2.514112e6],[0.55],[0.6034584799813048],[2.496544e6],[0.482],[2.3482e6],[4.865869211749098e-10],[-2.0],[1.0],Bool[0],[5.63063063063063],[0.4],Bool[0],[5.458515283842796],[20],[0.993333931023555],[0.46],[2.1715831189479582e-11],Bool[0],Bool[0],[20],[2.677666666666666e6],[7],[1.875e8],[0.6339529201364993],[-2.0],[-2.0],Bool[0],[4.899796738226488e-10],[2.677666666666666e6],[2.496125e6],[1],[3.3596404465236605e-10],Bool[0],Bool[0],[0.5000708000000001],[0.4],[7],Bool[1],[0.6667610666666667],[0.482],[2.3482e6],[20],[0.993734408471189],[2.496125e6],[0.5650541665799396],[0.16],[0.49930879999999994],[1],[6.203373391767675e-11],[0.27761040695190087],[7],[7],[0.47456120579752403],[0.27761040695190087],[0.28236589391780303]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.280040171673825e6],Bool[0],Bool[0],[0],[0.4406137814755614],[1.798949246231156e8],[-1.0],[20],[1],[3.5201351931330473e6],[0.7071067811865476],[0.2110886],[0.14785720437743255],[0.872175911535921],[3.5480633476394815e6],[0.2],[12],[20],[0.9292756650560379],[0.9244593036525203],[2.349438188479131e-10],[2.0625990954773867e8],[0.12],[0],Bool[0],[0],[3.5201351931330473e6],[0.19883699999999999],[1.8080348484848484e8],[12],[1.7842890878939866e-10],Bool[0],[0.08],[0.0],Bool[0],[0],[0.9334232439733541],[0.08],[1.1311563460609158e-10],[0.929949498786392],[0],[1.3901157429818988e-10],[6.944073703784178e-11],Bool[0],[0.6847646134863798],[0.15330812215926462],[1.0],Bool[0],[0.0],Bool[1],[3.5480633476394815e6],[0.0],[0.6795933810508719],[3.2971289270386314e6],[0.0],[2.9477339449541285e6],[4.7626474908098795e-11],[0.0],[1.0],Bool[0],[5.6818181818181825],[0.4],Bool[0],[5.458515283842794],[20],[0.9254447958759556],[0.2],[6.75805504982932e-11],Bool[0],Bool[0],[0],[2.533316666666667e6],[6],[2.0730162626262623e8],[0.5377300088787859],[-1.0],[0.0],Bool[0],[5.1007772400425035e-11],[2.76267e6],[3.285643776824046e6],[1],[2.3242500484785538e-10],Bool[0],Bool[0],[0.21108860000000004],[0.4],[7],Bool[1],[0.872175911535921],[0.0],[2.533316666666667e6],[20],[0.936906443061842],[3.285643776824046e6],[0.29708680289357203],[0.1],[0.19883699999999999],[1],[1.9639300358112446e-10],[0.14149099024319534],[6],[7],[0.6577718299836197],[0.14149099024319534],[0.15330812215926462]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[3.255229428571429e6],Bool[0],Bool[1],[0],[0.32138977103723415],[1.8873880327868855e8],[0.0],[20],[1],[3.2976214285714277e6],[0.0],[0.4166972000000001],[0.29635025392207853],[0.920037514105548],[3.3255951428571446e6],[1.0],[4],[13],[0.9770557072362469],[0.9788411663888643],[1.671245611364158e-10],[2.0514250819672137e8],[0.46],[0],Bool[0],[0],[3.2976214285714277e6],[0.3314104],[1.8873880327868855e8],[4],[4.4476246978259596e-11],Bool[0],[0.96],[0.0],Bool[0],[0],[0.9999783215691711],[0.96],[2.0727312931736631e-10],[0.9772929376688754],[0],[2.1723757740245018e-10],[1.1629288780137168e-10],Bool[0],[0.39232028603247565],[0.30113180829663283],[1.0],Bool[0],[0.0],Bool[1],[3.3255951428571446e6],[0.0],[0.4764462275592965],[3.249291714285715e6],[0.0],[2.8808846153846155e6],[1.5449953810529532e-9],[0.0],[1.0],Bool[0],[6.578947368421051],[0.4],Bool[1],[6.684491978609624],[15],[0.9791122512157727],[1.0],[1.1060556255559564e-10],Bool[0],Bool[1],[0],[2.2569e6],[7],[2.0514250819672137e8],[0.5856149143255737],[-1.0],[0.0],Bool[0],[1.8036737101470183e-9],[2.8121951219512196e6],[3.2225357142857118e6],[1],[1.8845285633635519e-10],Bool[1],Bool[0],[0.41669719999999993],[0.4],[7],Bool[1],[0.920037514105548],[0.0],[2.2569e6],[20],[0.9990180503445374],[3.2185357142857094e6],[0.5393552808504091],[0.5],[0.3314104],[1],[4.577251096440886e-11],[0.3031246046892268],[7],[7],[0.3296358687521732],[0.3031246046892268],[0.30113180829663283]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[-1.0],[1],[3.3473573275862075e6],Bool[0],Bool[0],[0],[0.4632047075595601],[1.61784929245283e8],[-1.0],[20],[1],[3.488950431034486e6],[0.7071067811865476],[0.19929820000000004],[0.09591668282127823],[0.7700884845873543],[3.476408362068966e6],[0.82],[17],[20],[0.9765917742541306],[0.9628780565911553],[1.1592733897671893e-10],[2.1008615566037732e8],[0.48],[0],Bool[0],[0],[3.488950431034486e6],[0.2014728],[1.61784929245283e8],[17],[9.02767462341577e-11],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9845913625203242],[0.6],[5.7488066876914674e-11],[0.9765787543446598],[0],[6.258112643701971e-11],[4.875303219028311e-11],Bool[0],[0.47544340960077663],[0.119541483812106],[1.0],Bool[0],[0.0],Bool[1],[3.476408362068966e6],[0.0],[0.4535266375069947],[3.3950318103448274e6],[0.0],[2.841567307692308e6],[1.130166084062751e-10],[-1.0],[1.0],Bool[0],[5.681818181818182],[0.4],Bool[0],[6.038647342995168],[20],[0.9632496234905483],[0.82],[4.759372364149796e-11],Bool[0],Bool[0],[0],[2.386111111111111e6],[7],[2.1008615566037732e8],[0.30054709287760567],[1.0],[0.0],Bool[0],[1.1888036513303034e-10],[3.0990948275862066e6],[3.3679030172413797e6],[1],[1.3510221375599514e-10],Bool[0],Bool[0],[0.19929820000000004],[0.4],[7],Bool[1],[0.7700884845873543],[0.0],[2.386111111111111e6],[20],[0.9952649693350708],[3.417780172413798e6],[0.2713018323721829],[0.42],[0.2014728],[1],[8.50146753149542e-11],[0.13851356017372451],[7],[7],[0.6553152572251008],[0.13851356017372451],[0.119541483812106]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[3.34071287671234e6],Bool[0],Bool[0],[0],[0.6173951754450574],[1.8763061764705884e8],[0.0],[20],[1],[3.4397808219178235e6],[0.0],[0.3982672],[0.26160321837655387],[0.8948347938326173],[3.4718460273972754e6],[1.0],[6],[12],[0.9622295603980913],[0.9622295603980913],[1.9501819910113515e-10],[2.0968185294117647e8],[0.34],[0],Bool[0],[0],[3.4397808219178235e6],[0.3342752],[1.8763061764705884e8],[6],[1.67141699978001e-10],Bool[0],[1.0],[0.0],Bool[0],[0],[0.9608836856913783],[1.0],[4.974173759431362e-10],[0.9622331646935095],[0],[5.461208084855037e-10],[4.5460404535448173e-10],Bool[0],[0.6162286483499007],[0.196638146492485],[1.0],Bool[0],[0.0],Bool[1],[3.4718460273972754e6],[0.0],[0.41477373181281146],[3.34071287671234e6],[0.0],[2.885675e6],[1.1005637377277697e-10],[0.0],[1.0],Bool[0],[5.230125523012552],[0.4],Bool[0],[5.230125523012552],[12],[0.9622331646935095],[1.0],[4.808538419260895e-10],Bool[0],Bool[0],[0],[2.26775e6],[7],[2.0968185294117647e8],[0.39097572289958077],[0.0],[0.0],Bool[0],[1.1064074236994265e-10],[2.885675e6],[3.3564726027397383e6],[1],[2.004248870715477e-10],Bool[0],Bool[0],[0.3982672],[0.4],[7],Bool[1],[0.8948347938326173],[0.0],[2.26775e6],[20],[0.9608836856913783],[3.3564726027397383e6],[0.3393288015323041],[0.34],[0.3342752],[1],[2.1666689750846257e-10],[0.196638146492485],[7],[7],[0.3373845293667153],[0.196638146492485],[0.196638146492485]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.5],[1],[3.300202026431658e6],Bool[0],Bool[0],[0],[0.5253518265597991],[1.4110471270718232e8],[0.0],[20],[1],[3.4278105726871593e6],[0.7071067811865476],[0.19768539999999998],[0.15592137334508765],[0.6991666897760757],[3.4482436123347282e6],[0.5],[17],[20],[0.9570675385655729],[0.9570675385655729],[5.769130306757161e-10],[2.0181841436464083e8],[0.3],[0],Bool[0],[0],[3.4278105726871593e6],[0.2000026],[1.4110471270718232e8],[17],[3.4064149514656587e-10],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9668209298328365],[0.5],[3.8100221587608894e-11],[0.9574349434870015],[0],[4.7321784311230454e-11],[1.910099079775107e-11],Bool[0],[0.6172446303307138],[0.12702926686397903],[1.0],Bool[0],[0.0],Bool[1],[3.4482436123347282e6],[0.0],[0.7139720990592211],[3.300202026431658e6],[0.0],[3.0401284403669722e6],[1.0604324740396231e-10],[0.5],[1.0],Bool[0],[5.980861244019138],[0.4],Bool[0],[5.980861244019138],[20],[0.9574349434870015],[0.5],[1.7343305884598683e-11],Bool[0],Bool[0],[0],[2.548103448275862e6],[7],[2.0181841436464083e8],[0.48243220032154316],[0.0],[0.0],Bool[0],[1.1676088215019317e-10],[3.0401284403669722e6],[3.2746035242290143e6],[1],[6.089966149947249e-10],Bool[0],Bool[0],[0.1976854],[0.4],[7],Bool[1],[0.6991666897760757],[0.0],[2.548103448275862e6],[20],[0.9668209298328365],[3.2746035242290143e6],[0.26165657323292346],[0.3],[0.2000026],[1],[3.573163126223991e-10],[0.12702926686397903],[7],[7],[0.6521109987111091],[0.12702926686397903],[0.12702926686397903]
