X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[2.99439471698112e6],Bool[0],Bool[1],[0],[0.014270024096069372],[1.7049240816326535e8],[0.0],[12],[2],[3.150141509433951e6],[0.004543295720069291],[0.366713172],[0.1933525637000188],[1.0],[3.124039245283006e6],[0.82],[5],[2],[0.955378039847783],[0.9585009924258676],[0.8793420426102991],[1.9605302040816325e8],[0.38],[0],Bool[0],[0],[3.150141509433951e6],[0.3595438],[1.9605302040816325e8],[0],[1.3908275933990515],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9698182973096241],[0.6],[0.9819674331878576],[0.9557975351380052],[0],[0.913772272749018],[0.5551438467888246],Bool[0],[0.3193303167220655],[0.09592683620343165],[2.969121140142518],Bool[1],[0.0],Bool[0],[3.124039245283006e6],[0.0],[0.17326816554758975],[2.984638490566026e6],[0.0],[2.7258260869565215e6],[1.3779319537619565],[0.0],[2.969121140142518],Bool[0],[2.7114967462039044],[0.32],Bool[1],[2.653927813163482],[3],[0.9588313257628647],[0.82],[0.4920635823501207],Bool[0],Bool[0],[0],[2.4963529411764704e6],[3],[1.9605302040816325e8],[0.22822714497924526],[0.0],[0.0],Bool[0],[1.3644289309394777],[2.6208181818181816e6],[2.9686037735848995e6],[2],[0.8680340051607754],Bool[0],Bool[0],[0.366713172],[0.24],[3],Bool[1],[0.8696239813511508],[0.0],[2.4963529411764704e6],[16],[0.9713701001999144],[2.968971698113193e6],[0.10715327410840043],[0.38],[0.3595438],[3],[1.3652657774486727],[0.09675183669574444],[3],[3],[0.07856231860122255],[0.09675183669574444],[0.09592683620343165]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[2.563668e6],Bool[0],Bool[0],[0],[0.1983642747869115],[1.5625325e8],[2.0],[10],[2],[2.6154e6],[0.014094408398089708],[0.500028912],[0.16881130246326834],[0.8621813202714891],[2.638866e6],[0.7755102040816326],[10],[20],[0.9712656876097536],[0.9715036686212941],[0.8381263168665496],[1.8123015e8],[0.32],[1],Bool[0],[20],[2.6154e6],[0.512608],[1.5625325e8],[10],[1.3487136217556017],Bool[0],[0.52],[2.0],Bool[0],[0],[0.9807981099896592],[0.5102040816326531],[0.9096822938777409],[0.9714617370526264],[1],[0.9010524849872362],[0.49375292515058455],Bool[0],[0.4764458378173592],[0.1310339425950391],[3.501400560224089],Bool[0],[0.522],Bool[0],[2.638866e6],[0.522],[0.1854746280546582],[2.56304e6],[0.581],[2.4878e6],[1.4012840335440422],[0.0],[3.501400560224089],Bool[0],[2.6205450733752618],[0.2],Bool[0],[3.3783783783783785],[20],[0.9717248120401593],[0.78],[0.4735577169016211],Bool[0],Bool[0],[20],[2.549266666666667e6],[4],[1.8123015e8],[0.11601090023782906],[2.0],[2.0],Bool[0],[1.357566273195406],[2.549266666666667e6],[2.554e6],[2],[0.8052985818061467],Bool[0],Bool[0],[0.500028912],[0.2],[5],Bool[0],[0.8621813202714891],[0.581],[2.4878e6],[10],[0.9819633371985987],[2.554e6],[0.4682320554303589],[0.3],[0.512608],[4],[1.2995160329067974],[0.03370421504797283],[4],[5],[0.1458938453533938],[0.03370421504797283],[0.1310339425950391]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[7],[3.0507473684210433e6],Bool[0],Bool[1],[2],[0.06010758461599414],[1.757536065573771e8],[0.0],[7],[2],[3.2300526315789353e6],[0.01896390699172988],[0.326925032],[0.00863957185836067],[0.8599246863965166],[3.2136119298245525e6],[0.68],[7],[4],[0.9603508933599774],[0.9493204017908905],[1.0986122883080378],[2.043825573770492e8],[0.28],[0],Bool[0],[0],[3.2300526315789353e6],[0.35559359999999995],[1.757536065573771e8],[7],[1.609437911786829],Bool[1],[0.5],[0.0],Bool[0],[0],[0.9637897443109517],[0.5],[1.0986122882919773],[0.9605968663597596],[0],[1.0986122881052522],[0.6931471803877793],Bool[0],[0.04970488318315801],[0.07990734834794605],[4.646840148698884],Bool[0],[0.0],Bool[0],[3.2136119298245525e6],[0.0],[0.028372040610073777],[3.08619508771929e6],[0.0],[2.6591785714285714e6],[1.6094379117791169],[0.0],[4.646840148698884],Bool[1],[3.8940809968847354],[0.3],Bool[1],[3.943217665615142],[5],[0.9500633619256371],[0.68],[0.693147180043348],Bool[0],Bool[1],[0],[2.329705882352941e6],[7],[2.043825573770492e8],[-0.05912239276052856],[0.0],[0.0],Bool[0],[1.6094379116763151],[3.0538076923076925e6],[3.056850877192976e6],[2],[1.0986122881162268],Bool[0],Bool[0],[0.326925032],[0.14],[7],Bool[0],[0.8599246863965166],[0.0],[2.329705882352941e6],[15],[0.9696413107855215],[3.060517543859641e6],[0.06976631649519521],[0.18],[0.35559359999999995],[7],[1.6094379116749236],[0.10997010648353486],[7],[7],[0.019201674926943225],[0.10997010648353486],[0.07990734834794605]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.2518481967213075e6],Bool[0],Bool[1],[2],[0.2570218609520744],[1.921359e8],[0.0],[5],[2],[3.397893442622945e6],[0.005520092752843891],[0.358483976],[-0.016231135988631525],[1.0],[3.4115754098360646e6],[0.5],[1],[4],[0.9522099544415077],[0.9531808053680302],[0.9221595430126244],[1.921359e8],[0.34],[0],Bool[0],[0],[3.397893442622945e6],[0.3599698],[1.921359e8],[1],[1.2921471235297073],Bool[1],[0.48],[0.0],Bool[1],[0],[0.9742603575845867],[0.48],[0.9608843542878532],[0.9525648906657773],[0],[0.9057165315423171],[0.6405669000642298],Bool[0],[0.3868264499487902],[0.13297663921155478],[2.900232018561485],Bool[1],[0.0],Bool[0],[3.4115754098360646e6],[0.0],[0.11037720842392146],[3.248536065573767e6],[0.0],[2.6788e6],[1.3007000178823982],[0.0],[2.900232018561485],Bool[1],[2.41779497098646],[0.34],Bool[1],[2.431906614785992],[4],[0.9535904680547946],[0.5],[0.5851052267907064],Bool[0],Bool[1],[0],[2.2172631578947366e6],[3],[1.921359e8],[0.19329007899981937],[0.0],[0.0],Bool[0],[1.2762467291933597],[2.6788e6],[3.2408524590163915e6],[2],[0.8704197682022096],Bool[0],Bool[0],[0.35848397600000004],[0.1],[3],Bool[0],[1.0],[0.0],[2.2172631578947366e6],[17],[0.97378105809045],[3.2408524590163915e6],[0.3148806814387],[0.38],[0.35996980000000006],[3],[1.2140427164496186],[0.14575838423912366],[3],[3],[0.05111698911320973],[0.14575838423912366],[0.13297663921155478]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[2.597132e6],Bool[0],Bool[0],[0],[0.4225634055918863],[1.382108947368422e8],[-2.0],[14],[2],[2.671325e6],[0.001287519819770056],[0.5004063920000001],[0.11818741884147048],[0.8080705290447658],[2.687002e6],[0.4],[14],[20],[0.9627101133530976],[0.9665538023417921],[0.9793312362670148],[1.7103815789473683e8],[0.2],[0],Bool[0],[20],[2.671325e6],[0.5173608],[1.382108947368422e8],[14],[1.3674120377016725],Bool[1],[0.28],[-2.0],Bool[0],[0],[0.9800101747902852],[0.28],[0.9188933900015613],[0.9630440692486857],[0],[0.9049816655189363],[0.6064196940157522],Bool[0],[0.4033527905025304],[0.04568902660376996],[2.9137529137529135],Bool[0],[0.5840000000000001],Bool[0],[2.687002e6],[0.5840000000000001],[0.14392867105246376],[2.586804e6],[0.5870000000000001],[2.2697058823529417e6],[1.3060120325827],[0.0],[2.9137529137529135],Bool[0],[3.1017369727047144],[0.28],Bool[1],[3.1806615776081424],[20],[0.9669693100483983],[0.4],[0.5550790726700976],Bool[0],Bool[1],[20],[2.375933333333333e6],[4],[1.7103815789473683e8],[0.10703809708966297],[0.0],[0.0],Bool[1],[1.2822290486129118],[2.375933333333333e6],[2.600425e6],[2],[0.9288797922417988],Bool[0],Bool[0],[0.5004063920000001],[0.28],[5],Bool[0],[0.8080705290447658],[0.5870000000000001],[2.2697058823529417e6],[14],[0.9658086640215436],[2.56675e6],[0.09505324630348436],[0.26],[0.5173608],[3],[1.2872258146647493],[0.02494087312024182],[4],[5],[0.06518318151179799],[0.02494087312024182],[0.04568902660376996]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[6],[3.0565936842105184e6],Bool[0],Bool[0],[2],[-0.015106563874663703],[1.9693126315789467e8],[0.0],[9],[2],[3.317078947368419e6],[0.017499778406749225],[0.35830490800000003],[0.0626580968431721],[0.9129501505730142],[3.2746561403508713e6],[0.42],[1],[2],[0.9410192258032711],[0.9334090521892207],[1.0986122883166565],[2.0133614035087714e8],[0.2],[0],Bool[0],[0],[3.317078947368419e6],[0.35470280000000004],[1.838098596491228e8],[4],[1.6094379118350273],Bool[1],[0.28],[0.0],Bool[0],[0],[0.9445073776986412],[0.28],[1.0986122881337754],[0.9411607932951767],[0],[1.098612287838439],[0.6931471804461036],Bool[0],[-0.03184311908442529],[0.11976150373137437],[4.545454545454546],Bool[0],[0.0],Bool[0],[3.2746561403508713e6],[0.0],[-0.01935849433330909],[3.081514385964905e6],[0.0],[2.905625e6],[1.6094379118198225],[0.0],[4.545454545454546],Bool[1],[4.770992366412214],[0.38],Bool[0],[4.496402877697842],[3],[0.9341104299590691],[0.42],[0.6931471801741833],Bool[0],Bool[1],[0],[2.329e6],[6],[2.0133614035087714e8],[-0.013735764771814972],[0.0],[0.0],Bool[0],[1.6094379118098103],[2.7133181818181816e6],[3.06221929824561e6],[2],[1.0986122880522686],Bool[0],Bool[0],[0.35830490800000003],[0.18],[7],Bool[0],[0.978121775925048],[0.0],[2.329e6],[19],[0.9461815504940623],[3.0664035087719243e6],[-0.08541376257538835],[0.12],[0.35470280000000004],[6],[1.6094379117469293],[0.0349241718012038],[6],[7],[0.01702051045062986],[0.0349241718012038],[0.11976150373137437]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.1147272413793043e6],Bool[0],Bool[0],[0],[0.40504908846518584],[1.3445864705882353e8],[0.0],[20],[1],[3.400103448275843e6],[0.0070240000000000025],[0.349696744],[0.1314049680538926],[0.6957503209430821],[3.4180631034482648e6],[0.2],[13],[1],[0.9111862404832433],[0.9112550433129967],[0.9872444017284486],[1.9325703921568626e8],[0.18],[0],Bool[0],[0],[3.400103448275843e6],[0.35411760000000003],[1.3445864705882353e8],[13],[1.3310057104765236],Bool[0],[0.18],[0.0],Bool[0],[0],[0.9200557189400251],[0.18],[0.8838161581832542],[0.9119446847038369],[0],[0.8477076367764671],[0.6575660346662302],Bool[0],[0.5512686620337591],[0.14126742010810558],[1.950078003120125],Bool[0],[0.0],Bool[1],[3.4180631034482648e6],[0.0],[0.3521151498303731],[3.1144920689655114e6],[0.0],[2.4805263157894732e6],[1.3609347309582573],[0.0],[1.950078003120125],Bool[0],[1.9872813990461045],[0.4],Bool[0],[1.9872813990461045],[1],[0.9120384575172105],[0.2],[0.6061204039386365],Bool[0],Bool[0],[0],[2.476315789473684e6],[2],[1.9325703921568626e8],[0.23535084726781894],[0.0],[0.0],Bool[0],[1.3299268111853453],[2.4805263157894732e6],[3.0961293103448283e6],[1],[0.8949685028491905],Bool[0],Bool[0],[0.34969674399999995],[0.4],[3],Bool[1],[0.6957503209430821],[0.0],[2.476315789473684e6],[20],[0.9200557189400251],[3.0961293103448283e6],[0.3066642653002362],[0.2],[0.35411760000000003],[2],[1.3021012128271547],[0.14126742010810558],[2],[3],[0.10222878256146846],[0.14126742010810558],[0.14126742010810558]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.4324505263157906e6],Bool[0],Bool[0],[0],[0.23819371870491643],[1.499767e8],[2.0],[12],[2],[2.4623947368421005e6],[0.010223742485254225],[0.49985169599999996],[0.0931599314160904],[0.7998757333333333],[2.4683200000000014e6],[0.98],[12],[20],[0.9832436637064883],[0.9854680618055152],[0.9550316542706263],[1.875e8],[0.44],[0],Bool[0],[20],[2.4623947368421005e6],[0.5111224],[1.499767e8],[12],[1.3844671962264696],Bool[0],[0.62],[2.0],Bool[0],[0],[0.9954612047504503],[0.62],[0.9146744896548183],[0.983505688517119],[0],[0.8693199684523455],[0.629772594894122],Bool[0],[0.3785200419697957],[0.08191938154063422],[4.4326241134751765],Bool[0],[0.476],Bool[1],[2.4683200000000014e6],[0.476],[0.18219551802570888],[2.4269600000000005e6],[0.5710000000000001],[2.4061875e6],[1.4119504494708792],[0.0],[4.4326241134751765],Bool[0],[2.920560747663551],[0.24],Bool[0],[3.4340659340659334],[20],[0.9856396746543361],[0.98],[0.5772569758497241],Bool[0],Bool[0],[20],[2.775533333333333e6],[6],[1.875e8],[0.3532256692022987],[-2.0],[-2.0],Bool[0],[1.3837772268184543],[2.775533333333333e6],[2.4283947368420986e6],[2],[0.9236238969229751],Bool[0],Bool[0],[0.49985169599999996],[0.24],[7],Bool[1],[0.7998757333333333],[0.5710000000000001],[2.4061875e6],[12],[0.9953978846405552],[2.427473684210522e6],[0.13315473267035433],[0.44],[0.5111224],[5],[1.3584044868728102],[0.045416132287987715],[6],[7],[0.16099809027438805],[0.045416132287987715],[0.08191938154063422]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.1114508474576515e6],Bool[0],Bool[0],[2],[0.04818684724167359],[1.853205818181818e8],[0.0],[9],[2],[3.208762711864432e6],[0.007404993668566282],[0.332052336],[0.10087264432242025],[1.0],[3.225441355932233e6],[0.94],[5],[3],[0.964198198811734],[0.9646589424839704],[1.098612288194969],[1.8533992727272725e8],[0.42],[0],Bool[0],[0],[3.208762711864432e6],[0.35113320000000003],[1.8533992727272725e8],[5],[1.6094379116288242],Bool[1],[0.74],[0.0],Bool[0],[0],[0.9969092386599137],[0.74],[1.0986122883414575],[0.9640006452517997],[0],[1.0986122881459621],[0.6931471804528813],Bool[0],[0.02920425128276046],[0.14819195557114428],[2.9137529137529135],Bool[1],[0.0],Bool[0],[3.225441355932233e6],[0.0],[-0.0523489239054672],[3.109964745762736e6],[0.0],[2.686090909090909e6],[1.6094379115451969],[0.0],[2.9137529137529135],Bool[1],[2.676659528907923],[0.36],Bool[0],[2.3191094619666046],[3],[0.9644378684267106],[0.94],[0.6931471802095891],Bool[0],Bool[1],[0],[2.5916470588235296e6],[3],[1.8533992727272725e8],[-0.029747279319206864],[0.0],[0.0],Bool[0],[1.6094379115659498],[2.5852380952380956e6],[3.118457627118677e6],[2],[1.0986122878358833],Bool[0],Bool[0],[0.33205233600000006],[0.18],[3],Bool[0],[0.9998956217646672],[0.0],[2.5916470588235296e6],[18],[0.9757255268912942],[3.112830508474599e6],[0.004234063492942066],[0.48],[0.35113320000000003],[3],[1.6094379114469959],[0.06858961798989698],[3],[3],[0.007598400884396664],[0.06858961798989698],[0.14819195557114428]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.2136629508196726e6],Bool[0],Bool[0],[2],[0.14958302421098502],[2.0485221875e8],[0.0],[2],[2],[3.315762295081963e6],[0.005615576029699867],[0.347076116],[0.47409655355971414],[0.9813479735515573],[3.3384616393442615e6],[0.84],[1],[4],[0.9650028264711691],[0.9626179054886185],[0.9737107044784605],[2.0874575e8],[0.4],[0],Bool[0],[0],[3.315762295081963e6],[0.35632440000000004],[2.0485221875e8],[1],[1.3923879441273477],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9756157014963643],[0.54],[0.9270887899443729],[0.9653281418322804],[0],[0.9009430601777292],[0.5244566083939599],Bool[0],[0.4132541401062592],[0.03918790833918032],[3.1806615776081424],Bool[0],[0.0],Bool[0],[3.3384616393442615e6],[0.0],[0.1193441992830658],[3.221624918032785e6],[0.0],[2.487e6],[1.3302915321675197],[0.0],[3.1806615776081424],Bool[1],[2.5562372188139055],[0.26],Bool[0],[2.5879917184265007],[2],[0.9630181845508219],[0.84],[0.4950868179157685],Bool[0],Bool[1],[0],[2.3465e6],[4],[2.0874575e8],[0.05083423986534311],[0.0],[0.0],Bool[0],[1.3202935720766258],[2.6914e6],[3.2327622950819656e6],[2],[0.8995080490736723],Bool[0],Bool[0],[0.34707611600000005],[0.04],[5],Bool[0],[0.9813479735515573],[0.0],[2.3465e6],[13],[0.9786151378944719],[3.2273852459016438e6],[0.11678989070581598],[0.4],[0.35632440000000004],[4],[1.3421737117153236],[0.043797855655271514],[4],[5],[0.12520771605616005],[0.043797855655271514],[0.03918790833918032]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[2.5636e6],Bool[0],Bool[0],[0],[0.24341365806119494],[1.5618765e8],[-2.0],[10],[2],[2.607875e6],[0.006321997891785771],[0.499807104],[-0.01383341665395567],[0.8472265240841284],[2.62271e6],[0.78],[10],[20],[0.9788546960967854],[0.9774622432522085],[1.0041874589021442],[1.843517e8],[0.34],[0],Bool[0],[20],[2.607875e6],[0.5134504],[1.5618765e8],[10],[1.3558167604723312],Bool[0],[0.64],[-2.0],Bool[0],[0],[0.9848081419607845],[0.64],[0.9557080135782756],[0.9789651576012984],[0],[0.9204896302111684],[0.5950874524028192],Bool[0],[0.3963259535205852],[0.07501067774657152],[3.930817610062893],Bool[0],[0.462],Bool[0],[2.62271e6],[0.462],[0.23250144238454482],[2.567252e6],[0.605],[2.5090625e6],[1.3764357351480208],[0.0],[3.930817610062893],Bool[0],[3.765060240963855],[0.2],Bool[0],[4.019292604501607],[20],[0.9776681846331158],[0.78],[0.570746295556565],Bool[0],Bool[0],[20],[2.7374375e6],[5],[1.843517e8],[0.20338278509262128],[0.0],[0.0],Bool[0],[1.334474631561129],[2.7374375e6],[2.571475e6],[2],[0.9621906495287104],Bool[0],Bool[0],[0.499807104],[0.2],[7],Bool[0],[0.8472265240841284],[0.605],[2.5090625e6],[10],[0.9848081419607845],[2.574675e6],[0.3404429468556666],[0.3],[0.5134504],[4],[1.3516248764816208],[0.0667757573974268],[5],[7],[0.11968676524996406],[0.0667757573974268],[0.07501067774657152]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.2713031746032126e6],Bool[0],Bool[0],[0],[-0.05328849838088911],[1.5136705357142857e8],[0.0],[20],[1],[3.409476190476235e6],[0.007219469419571847],[0.32993716],[0.09343818839906923],[0.7543762034987914],[3.4180117460317975e6],[0.5918367346938775],[13],[2],[0.9657677158827203],[0.9570778036093911],[1.0986122882933476],[2.006519464285714e8],[0.34],[1],Bool[0],[0],[3.409476190476235e6],[0.35906059999999995],[1.5136705357142857e8],[13],[1.6094379118182889],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9757367107660541],[0.4897959183673469],[1.0986122881966054],[0.9660966338301324],[1],[1.0986122879735785],[0.6931471803772753],Bool[0],[0.13831855741962293],[0.1113411958980143],[2.50501002004008],Bool[0],[0.0],Bool[1],[3.4180117460317975e6],[0.0],[0.033726950846179285],[3.3010053968254374e6],[0.0],[2.508055555555555e6],[1.6094379118640747],[0.0],[2.50501002004008],Bool[0],[2.485089463220676],[0.4],Bool[0],[2.23613595706619],[1],[0.957549763303144],[0.6],[0.693147179973117],Bool[0],Bool[1],[0],[2.1794375e6],[3],[2.006519464285714e8],[0.08388413371188606],[0.0],[0.0],Bool[0],[1.6094379116769089],[2.74585e6],[3.253960317460358e6],[1],[1.0986122880837141],Bool[1],Bool[0],[0.32993716000000006],[0.4],[3],Bool[1],[0.7543762034987914],[0.0],[2.1794375e6],[20],[0.9861571011421713],[3.2929682539683017e6],[0.1267965632541596],[0.32],[0.35906059999999995],[3],[1.609437911612008],[0.08601803243506564],[3],[3],[0.007487449766108628],[0.08601803243506564],[0.1113411958980143]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[6],[2.4663936842105263e6],Bool[0],Bool[0],[3],[0.36794056746099807],[1.6876165e8],[-2.0],[6],[3],[2.527236842105264e6],[0.012008293810751032],[0.499886904],[0.16768597770615973],[0.9000621333333333],[2.5408736842105323e6],[0.44],[6],[20],[0.9697832904554154],[0.9706872480663487],[0.9302414828712795],[1.875e8],[0.24],[0],Bool[0],[20],[2.527236842105264e6],[0.5181783999999999],[1.6876165e8],[6],[1.3387817310341115],Bool[1],[0.2],[-2.0],Bool[0],[3],[0.9782401125186901],[0.2],[0.7949848914313906],[0.9701399371881066],[0],[0.757452809484181],[0.6386676819438957],Bool[0],[0.4826683695910553],[0.10538786966249959],[5.411255411255412],Bool[0],[0.4860000000000001],Bool[0],[2.5408736842105323e6],[0.4860000000000001],[0.11208015532183069],[2.4640968421052643e6],[0.601],[2.4401428571428573e6],[1.296271961981781],[0.0],[5.411255411255412],Bool[1],[4.166666666666667],[0.12],Bool[1],[4.340277777777778],[20],[0.9711025561620739],[0.44],[0.6049309380740173],Bool[0],Bool[1],[20],[2.433866666666667e6],[6],[1.875e8],[0.3802325979493957],[-2.0],[-2.0],Bool[1],[1.2311531507557503],[2.433866666666667e6],[2.4539473684210507e6],[3],[0.895578475194842],Bool[0],Bool[1],[0.499886904],[0.12],[7],Bool[0],[0.9000621333333333],[0.601],[2.4401428571428573e6],[6],[0.9743945992538435],[2.4633947368421047e6],[0.2560965038740086],[0.22],[0.5181783999999999],[6],[1.3157348668699513],[0.11893747547346041],[6],[7],[0.07767240869189009],[0.11893747547346041],[0.10538786966249959]
