X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[2.500663e6],Bool[0],Bool[0],[3],[0.02669238805547346],[1.625004e8],[2.0],[8],[3],[2.51205e6],[0.01437342141921505],[0.49997868799999995],[-0.012735821978382123],[0.8666688],[2.512991e6],[0.14],[8],[20],[0.9951683074073883],[0.9950942920209424],[1.1452359963151963e-10],[1.875e8],[0.14],[0],Bool[0],[20],[2.51205e6],[0.5001698],[1.625004e8],[8],[1.1452197394757463e-10],Bool[1],[0.04],[2.0],Bool[0],[3],[0.9954629651753687],[0.04],[1.145241860366937e-10],[0.9951724021967666],[0],[1.1452470663323572e-10],[1.1452531390781764e-10],Bool[0],[0.01957610839850592],[0.1738948930359946],[5.387931034482758],Bool[0],[0.524],Bool[0],[2.512991e6],[0.524],[0.006707728458607748],[2.500849e6],[0.539],[2.622736842105263e6],[1.1452433127865164e-10],[0.0],[5.387931034482758],Bool[1],[5.165289256198347],[0.16],Bool[1],[5.1020408163265305],[20],[0.9950990250591479],[0.14],[1.1452468708870505e-10],Bool[0],Bool[1],[20],[2.4805e6],[6],[1.875e8],[-0.017772478758199334],[2.0],[2.0],Bool[1],[1.1452419570581771e-10],[2.4805e6],[2.500325e6],[3],[1.1452408156612707e-10],Bool[0],Bool[1],[0.49997868799999995],[0.16],[7],Bool[0],[0.8666688],[0.539],[2.622736842105263e6],[8],[0.9957387363815526],[2.4999e6],[0.04182640019965415],[0.14],[0.5001698],[6],[1.1452283627764607e-10],[0.11898367040901034],[6],[7],[0.18333399527638075],[0.11898367040901034],[0.1738948930359946]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[3],[2.501934e6],Bool[0],Bool[0],[0],[0.07208107876088497],[1.249972e8],[2.0],[20],[1],[2.505925e6],[0.01797542191339129],[0.49995257600000004],[0.03653149948641899],[0.6896629348629113],[2.50743e6],[1.0],[20],[20],[0.997847198127166],[0.9978081142843469],[1.1452504866052976e-10],[1.812439e8],[0.42],[0],Bool[0],[20],[2.505925e6],[0.5004064],[1.249972e8],[20],[1.1452459453279666e-10],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9988215362771411],[0.98],[1.1452535658860769e-10],[0.9978507113324666],[0],[1.1452498123204025e-10],[1.1452386488191927e-10],Bool[0],[0.05054654078018949],[0.1579854672810129],[2.2084805653710244],Bool[0],[0.494],Bool[1],[2.50743e6],[0.494],[0.015825205259918554],[2.502032e6],[0.5379999999999999],[2.510388888888889e6],[1.1452490171523703e-10],[-2.0],[2.2084805653710244],Bool[0],[1.6297262059973923],[0.4],Bool[0],[1.640419947506562],[20],[0.997811577859371],[1.0],[1.1452394915413708e-10],Bool[0],Bool[0],[20],[2.5035e6],[3],[1.812439e8],[-0.0026089315466298725],[2.0],[2.0],Bool[0],[1.1452565173152114e-10],[2.5035e6],[2.501475e6],[1],[1.145251122853515e-10],Bool[0],Bool[0],[0.49995257600000004],[0.4],[5],Bool[1],[0.6896629348629113],[0.5379999999999999],[2.510388888888889e6],[20],[0.9988215362771411],[2.501475e6],[-0.005251755697183992],[0.42],[0.5004064],[3],[1.1452470467702338e-10],[0.15434522302941545],[3],[5],[0.014796211406978444],[0.15434522302941545],[0.1579854672810129]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.310965837837836e6],Bool[0],Bool[0],[0],[0.804017774882858],[1.6123328484848484e8],[0.5],[20],[1],[3.4507621621621577e6],[0.004539405021332682],[0.21119541599999997],[0.4900701604426991],[0.7743686420235915],[3.450811027027024e6],[0.98],[16],[18],[0.9566690503340196],[0.9594746892559721],[0.8051024962977538],[2.0821256969696975e8],[0.44],[0],Bool[0],[0],[3.4507621621621577e6],[0.21324219999999997],[1.60262e8],[16],[1.262533672605108],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9818474444889262],[0.84],[0.9240613101436861],[0.9568810721085313],[0],[0.8972086616992943],[0.4531694970558898],Bool[0],[0.9406398840908601],[0.08658628131522916],[1.675603217158177],Bool[0],[0.0],Bool[1],[3.450811027027024e6],[0.0],[0.6380569406277776],[3.301284108108106e6],[0.0],[3.1174042553191483e6],[1.438942621293402],[0.0],[1.675603217158177],Bool[0],[2.3629489603024574],[0.4],Bool[0],[2.49500998003992],[20],[0.9595715942773967],[0.98],[0.437746859762408],Bool[0],Bool[1],[0],[3.032838709677419e6],[3],[2.0695827710843378e8],[0.8415870794845339],[0.0],[0.0],Bool[0],[1.4289961672440765],[3.1999591836734693e6],[3.2946918918918925e6],[1],[0.7947187978274434],Bool[1],Bool[0],[0.211195416],[0.4],[5],Bool[1],[0.7743686420235915],[0.0],[3.032838709677419e6],[20],[0.9757625204118285],[3.3079891891891924e6],[0.48935291199638786],[0.44],[0.2132422],[2],[1.2515821488020082],[0.05118265440556985],[4],[5],[0.11685026363684421],[0.05118265440556985],[0.08658628131522916]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[2.499101e6],Bool[0],Bool[0],[0],[0.00166005003793368],[1.50002e8],[0.0],[12],[2],[2.505675e6],[0.01068063219102691],[0.49992884000000004],[0.010822198100639219],[0.8889829222731109],[2.505633e6],[0.74],[12],[20],[0.9970785825378258],[0.9973930739258303],[1.1452411831545389e-10],[1.687344e8],[0.34],[0],Bool[0],[20],[2.505675e6],[0.49966260000000007],[1.50002e8],[12],[1.1452398624140974e-10],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9983440271836503],[0.44],[1.1452655081162636e-10],[0.9970826285237451],[0],[1.1452534948937585e-10],[1.1452511142804127e-10],Bool[0],[0.004354970358501223],[0.0667327135369153],[2.783964365256125],Bool[0],[0.444],Bool[0],[2.505633e6],[0.444],[-0.025945510495317854],[2.498313e6],[0.48100000000000004],[2.344333333333333e6],[1.1452565745893644e-10],[0.0],[2.783964365256125],Bool[0],[1.8089725036179447],[0.24],Bool[0],[2.0064205457463884],[20],[0.9973974543505523],[0.74],[1.1452395177897331e-10],Bool[0],Bool[0],[20],[2.666466666666667e6],[3],[1.687344e8],[0.049417608142429105],[2.0],[2.0],Bool[0],[1.1452493370965233e-10],[2.666466666666667e6],[2.499725e6],[2],[1.1452333710401258e-10],Bool[0],Bool[0],[0.49992884000000004],[0.24],[3],Bool[0],[0.8889829222731109],[0.48100000000000004],[2.344333333333333e6],[12],[0.9978016323448677],[2.496675e6],[-0.02646216978157724],[0.38],[0.49966260000000007],[3],[1.1452315777550619e-10],[0.10096917874282228],[3],[3],[0.240910221983211],[0.10096917874282228],[0.0667327135369153]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[4],[2.500551e6],Bool[0],Bool[0],[0],[0.014839627416781258],[1.2503095e8],[2.0],[20],[1],[2.5085e6],[0.014510056759586935],[0.5000332239999999],[0.015419904030196592],[0.7019131662033316],[2.509243e6],[0.96],[20],[20],[0.9960513987684732],[0.9965360070746436],[1.1452384352679055e-10],[1.781288e8],[0.18],[0],Bool[0],[20],[2.5085e6],[0.499867],[1.2503095e8],[20],[1.1452439991712608e-10],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9970442483440262],[0.76],[1.1452544014890619e-10],[0.9960545315104423],[0],[1.1452489569363934e-10],[1.1452376871312795e-10],Bool[0],[0.0472248432512254],[0.1727761038569859],[2.1739130434782608],Bool[0],[0.5630000000000001],Bool[1],[2.509243e6],[0.5630000000000001],[0.0521120432687671],[2.499335e6],[0.494],[2.5195e6],[1.14524058386565e-10],[-2.0],[2.1739130434782608],Bool[0],[1.385809312638581],[0.4],Bool[0],[1.385809312638581],[20],[0.9965389964935113],[0.96],[1.1452465130901241e-10],Bool[0],Bool[0],[20],[2.6677647058823532e6],[3],[1.781288e8],[-0.003399030751333804],[0.0],[0.0],Bool[0],[1.1452407836002567e-10],[2.6677647058823532e6],[2.500175e6],[1],[1.1452343757515152e-10],Bool[0],Bool[0],[0.5000332239999999],[0.4],[5],Bool[1],[0.7019131662033316],[0.494],[2.5195e6],[20],[0.9965425552254593],[2.499125e6],[0.02372060702957731],[0.2],[0.499867],[4],[1.1452471538725609e-10],[0.1727761038569859],[3],[5],[0.012025891401472066],[0.1727761038569859],[0.1727761038569859]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[3.42934161290325e6],Bool[0],Bool[0],[0],[0.023176539420639426],[1.5126636206896552e8],[0.0],[20],[1],[3.559185483870987e6],[0.0],[0.3222494],[0.048752807729016204],[0.7148958899053118],[3.6036209677419495e6],[0.56],[14],[1],[0.957340936199927],[0.9516377120682855],[1.0986122881747669],[2.115921551724137e8],[0.36],[0],Bool[0],[0],[3.559185483870987e6],[0.3833558],[1.5126636206896552e8],[14],[1.6094379118079751],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9652691407974238],[0.36],[1.0986122882431704],[0.9568652105359515],[0],[1.098612288047612],[0.6931471804181948],Bool[0],[0.10484910068711939],[0.0949038030007228],[1.0],Bool[0],[0.3],Bool[1],[3.6036209677419495e6],[0.3],[0.10840512502960452],[3.449893870967765e6],[0.484],[2.943333333333333e6],[1.6094379118081075],[0.0],[1.0],Bool[0],[2.5],[0.4],Bool[0],[2.5987525987525983],[3],[0.9515366493880234],[0.56],[0.6931471800689891],Bool[0],Bool[0],[0],[2.677473684210526e6],[5],[2.115921551724137e8],[0.01893045335920912],[0.0],[0.0],Bool[0],[1.6094379117227045],[2.7668181818181816e6],[3.4383790322580896e6],[1],[1.0986122879475209],Bool[0],Bool[0],[0.32224939999999996],[0.4],[7],Bool[1],[0.7148958899053118],[0.484],[2.677473684210526e6],[20],[0.9779394697580346],[3.481443548387124e6],[0.034501674129903265],[0.34],[0.3833558],[1],[1.609437911720143],[0.11672022885515607],[5],[7],[0.6753082939102703],[0.11672022885515607],[0.0949038030007228]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.4725661386138652e6],Bool[0],Bool[0],[3],[0.7925127071143574],[2.0745411904761904e8],[1.0],[1],[3],[3.622500000000002e6],[0.012257250082033625],[0.21032588],[0.17930383827787896],[0.9857519105515684],[3.6263918811881216e6],[0.84],[1],[19],[0.9714615826035307],[0.9575815996687435],[0.8348715335778222],[2.0894614285714287e8],[0.44],[0],Bool[0],[0],[3.622500000000002e6],[0.2192342],[2.0596905952380952e8],[2],[1.3131423467877312],Bool[1],[0.6],[0.0],Bool[0],[0],[0.9726410360812321],[0.6],[0.4592229177931895],[0.9715193729398663],[0],[0.4918080670261527],[0.602814502696163],Bool[0],[0.8880339979597319],[0.0810789031006217],[4.62962962962963],Bool[0],[0.0],Bool[0],[3.6263918811881216e6],[0.0],[0.6093943956939912],[3.5229003960396075e6],[0.0],[2.854226804123711e6],[1.4709970128876337],[0.0],[4.62962962962963],Bool[1],[3.6656891495601176],[0.2],Bool[0],[3.676470588235294],[18],[0.9574640198508735],[0.84],[0.6021933978633928],Bool[0],Bool[1],[0],[2.7904e6],[5],[2.0894614285714287e8],[0.7012158121732772],[1.0],[0.0],Bool[0],[1.4712074759302112],[2.9346373626373634e6],[3.475680693069308e6],[3],[0.8248068823079103],Bool[0],Bool[0],[0.21032588000000002],[0.02],[5],Bool[0],[0.992859290010709],[0.0],[2.7904e6],[10],[0.9880471261157012],[3.5131386138613913e6],[0.6813801080547291],[0.34],[0.2192342],[5],[1.2770573776734226],[0.06762210088425234],[5],[5],[0.1177347379833157],[0.06762210088425234],[0.0810789031006217]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[2.501743e6],Bool[0],Bool[0],[0],[-0.018905409340633936],[1.5463236842105252e8],[-2.0],[13],[2],[2.509975e6],[0.004965803056908316],[0.5001021040000001],[-0.05441078992559536],[0.9404058448261442],[2.510013e6],[0.52],[13],[20],[0.9966549974043959],[0.9967051963475886],[1.1452372079490548e-10],[1.6443152631578964e8],[0.3],[0],Bool[0],[20],[2.509975e6],[0.5003234],[1.5463236842105252e8],[13],[1.1452375881745356e-10],Bool[0],[0.52],[-2.0],Bool[0],[0],[0.9976114812526361],[0.52],[1.1452440470576445e-10],[0.9966582647613788],[0],[1.1452434517054327e-10],[1.145230947999089e-10],Bool[0],[-0.04466737636321546],[0.07286305368291945],[2.834467120181406],Bool[0],[0.538],Bool[0],[2.510013e6],[0.538],[-0.028786751614323022],[2.501617e6],[0.508],[2.3290666666666665e6],[1.1452397428309727e-10],[0.0],[2.834467120181406],Bool[0],[2.620545073375262],[0.26],Bool[0],[2.6371308016877633],[20],[0.9967084819707367],[0.52],[1.1452293032808788e-10],Bool[0],Bool[0],[20],[2.3290666666666665e6],[3],[1.6443152631578964e8],[0.02809681663907711],[-2.0],[-2.0],Bool[0],[1.1452380176725849e-10],[2.3290666666666665e6],[2.501425e6],[2],[1.1452430538262404e-10],Bool[0],Bool[0],[0.5001021040000001],[0.26],[3],Bool[0],[0.9404058448261442],[0.508],[2.3290666666666665e6],[13],[0.9976114812526361],[2.501425e6],[-0.03118102798290445],[0.3],[0.5003234],[3],[1.1452390050308999e-10],[0.05854352732796342],[3],[3],[0.08729389779360297],[0.05854352732796342],[0.07286305368291945]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[2.49877e6],Bool[0],Bool[0],[0],[-0.0278352770278077],[1.249776e8],[-2.0],[20],[1],[2.510775e6],[0.01847391724509895],[0.499964608],[0.02259924188288643],[0.6896090126532828],[2.511648e6],[0.96],[20],[20],[0.9947771343755176],[0.9948726891666348],[1.14525276849493e-10],[1.8122965e8],[0.08],[0],Bool[0],[20],[2.510775e6],[0.49970600000000004],[1.249776e8],[20],[1.1452345049802143e-10],Bool[0],[0.86],[-2.0],Bool[0],[0],[0.9952068616106111],[0.86],[1.14524462988243e-10],[0.9947817668461219],[0],[1.1452431231714033e-10],[1.1452453313673406e-10],Bool[0],[-0.022403165925914632],[0.15105833813464248],[2.059308072487644],Bool[0],[0.5550000000000002],Bool[1],[2.511648e6],[0.5550000000000002],[-0.0008888448236139872],[2.49853e6],[0.48700000000000004],[2.5090625e6],[1.1452368173817763e-10],[0.0],[2.059308072487644],Bool[0],[1.2742099898063202],[0.4],Bool[0],[1.4417531718569783],[20],[0.9948773977601668],[0.96],[1.1452420470890571e-10],Bool[0],Bool[0],[20],[2.501642857142857e6],[3],[1.8122965e8],[-0.02152492100748174],[2.0],[2.0],Bool[0],[1.1452363862941959e-10],[2.501642857142857e6],[2.498075e6],[1],[1.1452479915474261e-10],Bool[0],Bool[0],[0.499964608],[0.4],[5],Bool[1],[0.6896090126532828],[0.48700000000000004],[2.5090625e6],[20],[0.9950984269437453],[2.498e6],[-0.022282382337605846],[0.1],[0.49970600000000004],[4],[1.1452354661401316e-10],[0.19914673364130275],[3],[5],[0.029199683559929204],[0.19914673364130275],[0.15105833813464248]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[3.289236551724133e6],Bool[0],Bool[0],[0],[-0.02970386724360672],[1.515535416666667e8],[0.0],[20],[1],[3.4171034482758697e6],[0.7071067811865476],[0.3720491999999999],[0.0018354895415736963],[0.7843376359625887],[3.38716275862069e6],[0.96],[11],[2],[0.9802554716733718],[0.9710890164202106],[1.098612288268028],[1.93224875e8],[0.66],[0],Bool[0],[0],[3.4171034482758697e6],[0.37895579999999995],[1.515535416666667e8],[11],[1.6094379116961623],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[1.0986122882881757],[0.9802942526283389],[0],[1.098612288135866],[0.6931471803620614],Bool[0],[-0.02414436011257767],[0.1534355425838485],[1.0],Bool[0],[0.45],Bool[1],[3.38716275862069e6],[0.45],[0.08534172501962757],[3.320284827586204e6],[0.47100000000000003],[2.910192307692308e6],[1.6094379118564186],[0.0],[1.0],Bool[0],[2.431906614785992],[0.4],Bool[0],[2.39463601532567],[5],[0.9714018084150584],[0.96],[0.6931471801504173],Bool[0],Bool[0],[0],[2.78225e6],[3],[1.93224875e8],[0.014417276115606647],[0.0],[0.0],Bool[0],[1.6094379116791948],[2.8848095238095243e6],[3.2794310344827482e6],[1],[1.0986122880217541],Bool[0],Bool[0],[0.37204919999999997],[0.4],[3],Bool[1],[0.7843376359625887],[0.47100000000000003],[2.78225e6],[20],[1.0],[3.292896551724129e6],[-0.10348766279565877],[0.54],[0.37895579999999995],[1],[1.6094379115873119],[0.15587708532045363],[3],[3],[0.7810934295767696],[0.15587708532045363],[0.1534355425838485]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[2.500504e6],Bool[0],Bool[1],[0],[0.04634448987115457],[1.562002777777778e8],[-2.0],[11],[2],[2.511775e6],[0.010625590242428876],[0.500004344],[0.013349868129905906],[0.8820253922223421],[2.512106e6],[0.28],[11],[20],[0.9953815643129709],[0.9953815643129709],[1.1452391523159884e-10],[1.7709272222222218e8],[0.16],[0],Bool[0],[20],[2.511775e6],[0.5001008],[1.562002777777778e8],[11],[1.145249861928132e-10],Bool[0],[0.28],[-2.0],Bool[0],[0],[0.9960659272317918],[0.28],[1.1452436917572081e-10],[0.9953847411832503],[0],[1.1452509864610587e-10],[1.145240090001837e-10],Bool[0],[0.029076101951908705],[0.05845480839075601],[2.620545073375262],Bool[0],[0.48900000000000005],Bool[1],[2.512106e6],[0.48900000000000005],[0.05767992725987495],[2.500504e6],[0.515],[2.501375e6],[1.1452505579259719e-10],[0.0],[2.620545073375262],Bool[0],[2.587991718426501],[0.22],Bool[1],[2.587991718426501],[20],[0.9953844453665366],[0.28],[1.1452381453821186e-10],Bool[0],Bool[1],[20],[2.501375e6],[3],[1.7709272222222218e8],[-0.030624526208064873],[-2.0],[-2.0],Bool[0],[1.1452501976307218e-10],[2.501375e6],[2.498975e6],[2],[1.1452433181820526e-10],Bool[1],Bool[0],[0.500004344],[0.22],[3],Bool[1],[0.8820253922223421],[0.515],[2.501375e6],[11],[0.9960926546814783],[2.5001e6],[-0.019022830708175398],[0.18],[0.5001008],[3],[1.1452525257149109e-10],[0.05845480839075601],[3],[3],[0.055419893756664666],[0.05845480839075601],[0.05845480839075601]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.434549637305699e6],Bool[0],Bool[1],[2],[0.5426722226010621],[1.9247984905660376e8],[0.0],[2],[2],[3.6553290155440313e6],[0.008199106688987006],[0.21480356],[0.39350632867856633],[0.9156661936403125],[3.643740103626938e6],[0.48],[2],[15],[0.9504489664608138],[0.9425890814460084],[0.8754557877953785],[2.0505813836477986e8],[0.34],[0],Bool[0],[0],[3.6553290155440313e6],[0.22041780000000002],[1.8776480503144652e8],[5],[1.3986704539604864],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9600413589087418],[0.34],[1.0007476263226684],[0.9507946480161477],[0],[0.9737613685620856],[0.49846581428745484],Bool[0],[0.864926293756568],[0.03365916766647682],[2.962085308056872],Bool[0],[0.0],Bool[0],[3.643740103626938e6],[0.0],[0.521470452541153],[3.463189015544042e6],[0.0],[3.0483113207547166e6],[1.281217825688787],[0.0],[2.962085308056872],Bool[1],[2.962085308056872],[0.28],Bool[1],[3.2467532467532467],[18],[0.9429506758137185],[0.48],[0.4852988054432514],Bool[0],Bool[1],[0],[2.6784736842105263e6],[4],[2.0505813836477986e8],[0.609770350585849],[0.5],[0.0],Bool[0],[1.2701457383620922],[3.146561224489796e6],[3.472292746113995e6],[2],[0.8709300737202116],Bool[0],Bool[0],[0.21480356],[0.04],[5],Bool[0],[0.9386598873447273],[0.0],[2.6784736842105263e6],[14],[0.9600413589087418],[3.49151554404145e6],[0.6307577697765705],[0.34],[0.22041780000000002],[3],[1.4247087193034276],[0.05507213059252382],[4],[5],[0.05223006383300714],[0.05507213059252382],[0.03365916766647682]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[4],[2.499954e6],Bool[0],Bool[0],[0],[-0.023806593253591194],[1.249643e8],[2.0],[20],[1],[2.507125e6],[0.009557636166309223],[0.499898888],[-0.013824712045424618],[0.6664762666666667],[2.507048e6],[0.98],[20],[20],[0.9973075904410287],[0.9971703772723937],[1.1452493797058032e-10],[1.875e8],[0.36],[0],Bool[0],[20],[2.507125e6],[0.5000596],[1.249643e8],[20],[1.1452353317050362e-10],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9985019250281005],[0.92],[1.1452496413699537e-10],[0.9973124873224848],[0],[1.145241059949505e-10],[1.1452426105120671e-10],Bool[0],[-0.025931161911201404],[0.1860112870983909],[1.9809825673534067],Bool[0],[0.543],Bool[1],[2.507048e6],[0.543],[-0.004874131748460768],[2.500298e6],[0.503],[2.325e6],[1.1452571204297109e-10],[-2.0],[1.9809825673534067],Bool[0],[1.2742099898063202],[0.4],Bool[0],[1.2742099898063202],[20],[0.997175133195278],[0.98],[1.1452369132390675e-10],Bool[0],Bool[0],[20],[2.321933333333333e6],[3],[1.875e8],[0.012213849387856376],[0.0],[0.0],Bool[0],[1.1452486585504491e-10],[2.321933333333333e6],[2.49975e6],[1],[1.1452387357754887e-10],Bool[0],Bool[0],[0.499898888],[0.4],[7],Bool[1],[0.6664762666666667],[0.503],[2.325e6],[20],[0.9985036035664546],[2.5003e6],[-0.026666854480072524],[0.36],[0.5000596],[4],[1.1452272684319683e-10],[0.1860112870983909],[3],[7],[0.033960549583303315],[0.1860112870983909],[0.1860112870983909]
