X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[3.086016428571428e6],Bool[0],Bool[0],[2],[-0.07056107777618169],[1.770721379310345e8],[0.0],[7],[2],[3.3107678571428615e6],[0.005260419225581681],[0.32582999199999996],[-0.0688422302318224],[0.8727491632975362],[3.3132721428571427e6],[0.48],[6],[0],[0.9556454872729397],[0.9314104895441083],[1.1452428153207719e-10],[2.0289006896551716e8],[0.4],[0],Bool[0],[0],[3.3107678571428615e6],[0.36679680000000003],[1.770721379310345e8],[6],[1.5185173258443947],Bool[1],[0.26],[0.0],Bool[0],[0],[0.9444767754695886],[0.26],[0.5601096959073126],[0.9554009660725999],[0],[0.5601096926050277],[0.6931471803145259],Bool[0],[-0.07378841504223721],[0.12968740453876007],[2.8538812785388123],Bool[0],[0.0],Bool[0],[3.3132721428571427e6],[0.0],[-0.039708565937436095],[3.1663135714285714e6],[0.0],[2.6517142857142854e6],[1.464200701749418],[0.0],[2.8538812785388123],Bool[1],[2.41779497098646],[0.32],Bool[0],[3.048780487804878],[1],[0.9317342441891566],[0.48],[0.6931471801246749],Bool[0],Bool[1],[0],[2.3998947368421047e6],[4],[2.0289006896551716e8],[0.008535376828222542],[0.0],[0.0],Bool[0],[1.4642000889063846],[2.3998947368421047e6],[3.126392857142861e6],[2],[1.1452413410255587e-10],Bool[0],Bool[0],[0.325829992],[0.14],[5],Bool[0],[0.8727491632975362],[0.0],[2.3998947368421047e6],[16],[0.9751463034682748],[3.2120357142857127e6],[-0.025986710167723828],[0.18],[0.36679680000000003],[3],[1.518518693000458],[0.22220122163480563],[4],[5],[0.17410922691230352],[0.22220122163480563],[0.12968740453876007]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.612791428571501e6],Bool[0],Bool[0],[0],[0.008888447192643084],[1.61791734375e8],[0.0],[20],[1],[3.8432619047619994e6],[0.7071067811865476],[0.3376952],[-0.03118335180562492],[0.7610719644152455],[3.8356746031746957e6],[0.38],[13],[0],[0.9418920535076881],[0.9418920535076881],[1.1452325887162875e-10],[2.12584015625e8],[0.32],[0],Bool[0],[0],[3.8432619047619994e6],[0.4096942],[1.61791734375e8],[13],[1.494672965627319],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9601691729182549],[0.38],[0.777918240618904],[0.9426174269169081],[0],[0.7779178508142572],[0.6931471802570175],Bool[0],[0.02273436276838218],[0.08956954169805711],[1.0],Bool[0],[0.35],Bool[1],[3.8356746031746957e6],[0.35],[0.14650842715119958],[3.612791428571501e6],[0.6040000000000001],[2.470210526315789e6],[1.5111895482402398],[0.0],[1.0],Bool[0],[2.244165170556553],[0.4],Bool[0],[2.244165170556553],[0],[0.9426174269169081],[0.38],[0.6931471799987571],Bool[0],Bool[0],[0],[2.470210526315789e6],[4],[2.12584015625e8],[-0.03307144479044698],[0.0],[0.0],Bool[0],[1.5111896580744417],[2.470210526315789e6],[3.6108492063492797e6],[1],[1.1452401017076447e-10],Bool[0],Bool[0],[0.3376952],[0.4],[5],Bool[1],[0.7610719644152455],[0.6040000000000001],[2.470210526315789e6],[20],[0.9601691729182549],[3.6108492063492797e6],[-0.009760221484153722],[0.32],[0.4096942],[1],[1.494672882853829],[0.08956954169805711],[4],[5],[0.6396191857660307],[0.08956954169805711],[0.08956954169805711]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[1.0],[2],[3.1879814035087656e6],Bool[0],Bool[0],[0],[0.13194585796145616],[1.506058e8],[0.0],[20],[1],[3.2558684210526226e6],[0.010569671971672023],[0.33607802],[0.014853777936261553],[0.805629972443517],[3.263739999999994e6],[0.9],[13],[0],[0.9778682490940593],[0.9767877966715399],[1.1452294828199306e-10],[1.8694165454545453e8],[0.62],[0],Bool[0],[0],[3.2558684210526226e6],[0.36619680000000004],[1.506058e8],[13],[1.3072426127850736],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[0.6893303881785597],[0.9779950722317783],[0],[0.6893292816634218],[0.6931471802848832],Bool[0],[0.11427042116831033],[0.05104722817156681],[1.8910741301059],Bool[0],[0.0],Bool[1],[3.263739999999994e6],[0.0],[0.03455402085206743],[3.1915077192982393e6],[0.0],[2.223625e6],[1.5724303542195917],[1.0],[1.8910741301059],Bool[0],[2.196836555360281],[0.4],Bool[0],[2.2241992882562274],[0],[0.9765373983522152],[0.9],[0.6931471801059146],Bool[0],Bool[1],[0],[2.223625e6],[3],[1.8694165454545453e8],[0.06892730861716209],[0.0],[0.0],Bool[0],[1.5724311214910396],[2.223625e6],[3.1752543859649054e6],[1],[1.1452406544023393e-10],Bool[1],Bool[0],[0.33607802000000003],[0.4],[3],Bool[1],[0.805629972443517],[0.0],[2.223625e6],[20],[1.0],[3.175605263157894e6],[-0.0014627292582514804],[0.6],[0.36619680000000004],[2],[1.3072418767287666],[0.06670636779198821],[3],[3],[0.12310539997904237],[0.06670636779198821],[0.05104722817156681]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.2324565680473363e6],Bool[0],Bool[0],[0],[-0.08119347432754058],[1.648303125e8],[0.0],[20],[1],[3.4127041420118194e6],[0.004866027674878315],[0.214644236],[0.029260658236347832],[0.8211972029128706],[3.4090603550295816e6],[0.96],[18],[16],[0.9504464955204656],[0.9481957581884135],[1.1452384580991057e-10],[2.00719525e8],[0.38],[0],Bool[0],[0],[3.4127041420118194e6],[0.21779859999999998],[1.648303125e8],[18],[1.3916190533746646],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9744553893806185],[0.78],[0.709155905633809],[0.9511199971270221],[0],[0.7091563390438206],[0.6931471804458388],Bool[0],[-0.05269802688794166],[0.19412103469742784],[1.4188422247446086],Bool[0],[0.0],Bool[1],[3.4090603550295816e6],[0.0],[-0.02352495716244225],[3.24012946745562e6],[0.0],[2.9566739130434785e6],[1.4086391389712976],[0.0],[1.4188422247446086],Bool[0],[1.0],[0.4],Bool[0],[1.0],[17],[0.9488884709589632],[0.96],[0.6931471801381113],Bool[0],Bool[1],[0],[2.6324615384615385e6],[1],[2.00719525e8],[-0.04192541895614565],[0.0],[0.0],Bool[0],[1.408637320881294],[3.0236705882352944e6],[3.241940828402362e6],[1],[1.1452356397890534e-10],Bool[1],Bool[0],[0.214644236],[0.4],[3],Bool[1],[0.8211972029128706],[0.0],[2.6324615384615385e6],[20],[0.9810336316651973],[3.2620266272189273e6],[-0.032662660426506014],[0.32],[0.21779859999999998],[2],[1.3916207476259703],[0.19412103469742784],[1],[3],[0.028045964272957302],[0.19412103469742784],[0.19412103469742784]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[2.9624574074074095e6],Bool[0],Bool[0],[0],[0.012195450462191292],[1.4947921153846154e8],[0.0],[20],[1],[3.150314814814822e6],[0.00532117222146028],[0.354915816],[-0.0814283245965413],[0.7574123259056524],[3.1248522222222253e6],[0.96],[10],[1],[0.9487847780890613],[0.9480312017125311],[1.1452363791721489e-10],[1.9735513461538452e8],[0.4],[0],Bool[0],[0],[3.150314814814822e6],[0.3544426],[1.4947921153846154e8],[10],[1.5405603053651347],Bool[0],[0.78],[0.0],Bool[0],[0],[0.95220335441414],[0.78],[0.741811132283017],[0.9487723243843661],[0],[0.7418097189043746],[0.6931471805240075],Bool[0],[-0.10096737051222653],[0.17048727351916917],[1.7705382436260622],Bool[0],[0.0],Bool[1],[3.1248522222222253e6],[0.0],[-0.10000562945329057],[2.964812222222224e6],[0.0],[2.8314347826086953e6],[1.42081514504163],[0.0],[1.7705382436260622],Bool[0],[1.6170763260025875],[0.4],Bool[0],[1.513317191283293],[3],[0.9480381099058767],[0.96],[0.6931471800590601],Bool[0],Bool[0],[0],[2.2000625e6],[4],[1.9735513461538452e8],[0.004079345212837185],[0.0],[0.0],Bool[0],[1.4208147410751415],[2.506277777777778e6],[2.9646759259259365e6],[1],[1.1452278979015062e-10],Bool[0],Bool[0],[0.3549158159999999],[0.4],[7],Bool[1],[0.7574123259056524],[0.0],[2.2000625e6],[20],[0.9635186140353998],[2.9568148148148158e6],[0.015603419710699269],[0.38],[0.3544426],[2],[1.5405603348397494],[0.1374207787490669],[5],[7],[0.10998686481575881],[0.1374207787490669],[0.17048727351916917]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.464953684210526e6],Bool[0],Bool[0],[0],[0.009312370376226455],[1.4823543396226418e8],[0.0],[20],[1],[3.54921052631579e6],[0.7071067811865476],[0.3519227999999999],[-0.04608121428958064],[0.7236114339860786],[3.540546666666669e6],[0.92],[12],[0],[0.9822140658623629],[0.978649347241252],[1.1452448945907146e-10],[2.048550188679247e8],[0.64],[0],Bool[0],[0],[3.54921052631579e6],[0.41170900000000005],[1.4823543396226418e8],[12],[1.570068089192457],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.6872071422221098],[0.9818878101930599],[0],[0.6872096778362078],[0.6931471804403773],Bool[0],[0.0034459744107823197],[0.18702106602198587],[1.0],Bool[0],[0.4],Bool[1],[3.540546666666669e6],[0.4],[0.004098017014518496],[3.477574736842105e6],[0.61],[2.4667894736842103e6],[1.4346425509207545],[0.0],[1.0],Bool[0],[1.4863258026159332],[0.4],Bool[0],[1.6149870801033592],[0],[0.9785462615160712],[0.92],[0.693147180216485],Bool[0],Bool[0],[0],[2.4667894736842103e6],[3],[2.048550188679247e8],[0.03633502029201905],[0.0],[0.0],Bool[0],[1.4346414294515875],[2.4667894736842103e6],[3.4634912280701757e6],[1],[1.1452414866045603e-10],Bool[0],Bool[0],[0.3519228],[0.4],[7],Bool[1],[0.7236114339860786],[0.61],[2.4667894736842103e6],[20],[1.0],[3.465307017543869e6],[0.02638969590680774],[0.6],[0.41170899999999994],[1],[1.5700683598758514],[0.2206909131251217],[3],[7],[0.827866510456849],[0.2206909131251217],[0.18702106602198587]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.0080479999999995e6],Bool[0],Bool[0],[0],[0.010919610976605721],[1.7193521311475414e8],[0.0],[20],[1],[3.2178909090908966e6],[0.006466337749116202],[0.35034299999999996],[0.07498426685375215],[0.8752623354843148],[3.2204858181818197e6],[0.52],[9],[2],[0.9418829637899909],[0.9340354747155025],[1.1452337497326805e-10],[1.964384918032787e8],[0.32],[0],Bool[0],[0],[3.2178909090908966e6],[0.3570632],[1.7193521311475414e8],[9],[1.5095034538003949],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9447989095543554],[0.36],[0.7048056517479768],[0.9425682383924863],[0],[0.7048062316411836],[0.6931471804410736],Bool[0],[0.09033803769423429],[0.14356481814149308],[1.7241379310344829],Bool[0],[0.0],Bool[1],[3.2204858181818197e6],[0.0],[0.012000262479067046],[3.033320727272726e6],[0.0],[2.4794375e6],[1.5643494769253001],[0.0],[1.7241379310344829],Bool[0],[1.507840772014475],[0.4],Bool[0],[1.4417531718569783],[0],[0.935297304641903],[0.52],[0.6931471801617052],Bool[0],Bool[1],[0],[2.4794375e6],[3],[1.964384918032787e8],[0.06401857846222034],[0.0],[0.0],Bool[0],[1.564350385887709],[2.7182272727272725e6],[2.9896272727272706e6],[1],[1.1452324659308824e-10],Bool[1],Bool[0],[0.35034300000000007],[0.4],[3],Bool[1],[0.8752623354843148],[0.0],[2.4794375e6],[20],[0.9565364291078033],[3.003809090909093e6],[0.029856329720575808],[0.3],[0.3570632],[2],[1.5095028858089448],[0.12526155438920594],[3],[3],[0.1256858663812284],[0.12526155438920594],[0.14356481814149308]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.1523744378698226e6],Bool[0],Bool[0],[0],[0.04654682538672268],[1.595077106918239e8],[0.0],[20],[1],[3.2390798816567985e6],[0.013673457631899836],[0.21615773600000002],[-0.010549127824713928],[0.7836737385318266],[3.2632674556213007e6],[1.0],[13],[15],[0.9659134254301333],[0.9660177968065553],[1.1452190141070059e-10],[2.035384150943396e8],[0.54],[0],Bool[0],[0],[3.2390798816567985e6],[0.21431999999999995],[1.595077106918239e8],[13],[1.2344502453901653],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.7503024070926523],[0.9653008458155904],[0],[0.7503020687525143],[0.6931471804197261],Bool[0],[0.09219198030630112],[0.2328913151150124],[2.1150592216582065],Bool[0],[0.0],Bool[1],[3.2632674556213007e6],[0.0],[0.016320768599451328],[3.152033846153846e6],[0.0],[3.157065420560748e6],[1.2964311650185159],[0.0],[2.1150592216582065],Bool[0],[1.385809312638581],[0.4],Bool[0],[1.3312034078807242],[17],[0.9654145492645193],[1.0],[0.6931471802070845],Bool[0],Bool[0],[0],[2.8647272727272734e6],[3],[2.035384150943396e8],[0.1038237913745603],[0.0],[0.0],Bool[0],[1.2964297585190574],[3.1405473684210526e6],[3.2064142011834355e6],[1],[1.1452225292152373e-10],Bool[0],Bool[0],[0.216157736],[0.4],[5],Bool[1],[0.7836737385318266],[0.0],[2.8647272727272734e6],[20],[1.0],[3.2064142011834355e6],[-0.015112166285766369],[0.58],[0.21432],[2],[1.2344508794213658],[0.2139840289741269],[3],[5],[0.03644124937484994],[0.2139840289741269],[0.2328913151150124]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.238921403508767e6],Bool[0],Bool[1],[0],[0.16297525544678695],[1.5063976e8],[0.0],[20],[1],[3.3507280701754387e6],[0.0016366986995949573],[0.36586944],[0.09761715587288683],[0.7693675200544564],[3.3603599999999963e6],[0.78],[9],[1],[0.9549841464354379],[0.9638614325574554],[1.1452290229597641e-10],[1.9579688e8],[0.36],[0],Bool[0],[0],[3.3507280701754387e6],[0.36868839999999997],[1.5063976e8],[9],[1.31755267015469],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9749455812839054],[0.6],[0.5595698730936547],[0.9549082684760926],[0],[0.5595721607684214],[0.6931471803786092],Bool[0],[0.12187001225688875],[0.137216426421912],[1.923076923076923],Bool[0],[0.0],Bool[1],[3.3603599999999963e6],[0.0],[-0.039263216573503616],[3.2090905263157845e6],[0.0],[2.4031176470588236e6],[1.400389860246742],[0.0],[1.923076923076923],Bool[0],[1.8573551263001482],[0.4],Bool[1],[2.039151712887439],[0],[0.963574647438795],[0.78],[0.6931471799915689],Bool[0],Bool[0],[0],[2.4031176470588236e6],[3],[1.9579688e8],[-0.014897091446828152],[0.0],[0.0],Bool[0],[1.4003895306706076],[2.4185789473684207e6],[3.25965789473683e6],[1],[1.1452326501867329e-10],Bool[0],Bool[0],[0.36586944],[0.4],[7],Bool[1],[0.7693675200544564],[0.0],[2.4031176470588236e6],[20],[0.9734853229938482],[3.1828596491227895e6],[-0.010623295019762445],[0.42],[0.3686884000000001],[2],[1.3175524837066677],[0.07546355199697403],[3],[7],[0.12387004351335316],[0.07546355199697403],[0.137216426421912]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[3],[3.0132236363636376e6],Bool[0],Bool[0],[2],[-0.09061632436246238],[1.8330002222222227e8],[0.0],[7],[2],[3.3197090909090936e6],[0.006461251891081156],[0.36669614400000006],[-0.09828915195746545],[0.9141312084279318],[3.3070650909090918e6],[0.24],[2],[3],[0.920942370323634],[0.9111473628525772],[1.1452541898248842e-10],[1.944180666666667e8],[0.2],[0],Bool[0],[0],[3.3197090909090936e6],[0.35826979999999997],[1.7772362222222224e8],[3],[1.4326678172542628],Bool[1],[0.16],[0.0],Bool[0],[0],[0.9148278189631152],[0.16],[0.5254257041919903],[0.9220978741496063],[0],[0.5254239166305104],[0.6931471804928258],Bool[0],[-0.0448076257639183],[0.026398347524040217],[2.880184331797235],Bool[0],[0.0],Bool[0],[3.3070650909090918e6],[0.0],[-0.03666941573039823],[3.0456163636363633e6],[0.0],[2.8312173913043477e6],[1.5644418303672623],[0.0],[2.880184331797235],Bool[1],[2.886836027713626],[0.34],Bool[0],[2.886836027713626],[3],[0.9127762967260417],[0.24],[0.6931471802599098],Bool[0],Bool[1],[0],[2.4905e6],[3],[1.944180666666667e8],[0.14019706076786204],[0.0],[0.0],Bool[0],[1.5644422823339184],[2.923333333333333e6],[2.995490909090913e6],[2],[1.1452463641769276e-10],Bool[0],Bool[0],[0.36669614400000006],[0.14],[3],Bool[0],[0.9428137279880141],[0.0],[2.4905e6],[17],[0.9387842879885383],[3.004545454545455e6],[-0.03166973101231513],[0.2],[0.3582698000000001],[3],[1.4326666973439282],[0.06850688105584724],[3],[3],[0.04851384082919016],[0.06850688105584724],[0.026398347524040217]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.5548754098360646e6],Bool[0],Bool[0],[0],[0.022143133080913487],[1.8290175862068966e8],[0.0],[20],[1],[3.803581967213112e6],[0.0],[0.4368984],[0.06601595812995077],[0.8761229754892419],[3.746773770491804e6],[0.46],[6],[0],[0.9513959988309063],[0.9487830404474752],[1.1452323567128976e-10],[2.087626551724137e8],[0.42],[0],Bool[0],[0],[3.803581967213112e6],[0.40915619999999997],[1.8290175862068966e8],[6],[1.503085616922888],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9573033584986856],[0.44],[0.6939395479853087],[0.9510888348944246],[0],[0.6939400397720129],[0.6931471804792348],Bool[0],[0.06349478226307916],[0.14653655374683816],[1.0],Bool[0],[0.7],Bool[1],[3.746773770491804e6],[0.7],[0.050244510392571946],[3.564665573770491e6],[0.6010000000000001],[2.4984210526315793e6],[1.3214243662121858],[0.0],[1.0],Bool[0],[1.0841283607979186],[0.4],Bool[0],[1.0841283607979186],[0],[0.9486212812485096],[0.46],[0.6931471802155582],Bool[0],Bool[1],[0],[2.4984210526315793e6],[3],[2.087626551724137e8],[-0.0037795004215882954],[0.0],[0.0],Bool[0],[1.3214245495357029],[2.4984210526315793e6],[3.5594262295081876e6],[1],[1.1452329574622666e-10],Bool[1],Bool[0],[0.4368984000000001],[0.4],[7],Bool[1],[0.8761229754892419],[0.6010000000000001],[2.4984210526315793e6],[20],[0.9781864815629187],[3.5594262295081876e6],[-0.022948898312361386],[0.4],[0.40915619999999997],[1],[1.503085835151306],[0.14653655374683816],[3],[7],[0.1737699674397161],[0.14653655374683816],[0.14653655374683816]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.132847586206888e6],Bool[0],Bool[0],[0],[0.013790323742901215],[1.4322207692307693e8],[0.0],[20],[1],[3.350353448275836e6],[0.003416044436350435],[0.348265752],[-0.020428807572292148],[0.712749905876467],[3.3595558620689474e6],[0.56],[12],[1],[0.931307832972999],[0.9325183788661744],[1.1452423720977059e-10],[2.0094296153846145e8],[0.16],[0],Bool[0],[0],[3.350353448275836e6],[0.35588299999999995],[1.4322207692307693e8],[12],[1.4160011394801328],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9461876884370208],[0.26],[0.6463740796915204],[0.932296058193417],[0],[0.6463733844570734],[0.6931471802907858],Bool[0],[-0.03674323523775123],[0.062217183221357775],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.3595558620689474e6],[0.0],[-0.013255017388923034],[3.128780689655167e6],[0.0],[2.6845454545454546e6],[1.5766803194137635],[0.0],[1.996805111821086],Bool[0],[2.380952380952381],[0.4],Bool[0],[2.9205607476635516],[3],[0.9334619068095412],[0.56],[0.6931471800912967],Bool[0],Bool[0],[0],[2.307764705882353e6],[4],[2.0094296153846145e8],[-0.045092798349035436],[0.0],[0.0],Bool[0],[1.5766797566024784],[2.2244e6],[3.0911637931034393e6],[1],[1.1452458641484707e-10],Bool[0],Bool[0],[0.348265752],[0.4],[7],Bool[1],[0.712749905876467],[0.0],[2.307764705882353e6],[20],[0.9478231361949706],[3.089637931034474e6],[0.0027343952087806036],[0.16],[0.35588299999999995],[2],[1.4160015674460988],[0.15098350203913008],[5],[7],[0.19738798820596962],[0.15098350203913008],[0.062217183221357775]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[3],[3.082294285714286e6],Bool[0],Bool[0],[2],[0.02713220011312166],[2.0220592982456136e8],[0.0],[5],[2],[3.225723214285707e6],[0.008759326783630877],[0.355465932],[0.001634590172568244],[0.9788640061501847],[3.23532642857143e6],[0.88],[1],[2],[0.9583932466960162],[0.9526996282335826],[1.1452508995545657e-10],[2.0657203508771923e8],[0.44],[0],Bool[0],[0],[3.225723214285707e6],[0.3607042],[2.0220592982456136e8],[1],[1.4061177126273154],Bool[1],[0.7],[0.0],Bool[0],[0],[0.9747247933520891],[0.7],[0.7134933735935174],[0.9587263490000172],[0],[0.7134902079985989],[0.6931471803586455],Bool[0],[0.017231029428024586],[0.06993323558938197],[2.9976019184652274],Bool[0],[0.0],Bool[0],[3.23532642857143e6],[0.0],[0.02388248236349815],[3.1007149999999995e6],[0.0],[2.3976842105263155e6],[1.2896990497592535],[0.0],[2.9976019184652274],Bool[1],[4.629629629629629],[0.28],Bool[0],[4.612546125461254],[1],[0.9535770186693949],[0.88],[0.6931471801105424],Bool[0],Bool[1],[0],[2.533375e6],[5],[2.0657203508771923e8],[-0.014807093841191743],[0.0],[0.0],Bool[0],[1.2896973751756522],[2.641904761904762e6],[3.048437500000008e6],[2],[1.1452415975238914e-10],Bool[0],Bool[0],[0.355465932],[0.1],[5],Bool[0],[0.9788640061501847],[0.0],[2.533375e6],[14],[0.9742093745896566],[3.0517053571428577e6],[0.00046584673079330755],[0.4],[0.3607042],[3],[1.40611794811045],[0.06053971787182362],[5],[5],[0.21367287483440664],[0.06053971787182362],[0.06993323558938197]
