X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.1214296666666674e6],Bool[0],Bool[0],[2],[0.2754029935718639],[1.960941020408163e8],[0.0],[5],[2],[3.370166666666669e6],[0.002994052771745989],[0.36442002],[0.6012479537420553],[0.947973125355996],[3.4091623333333326e6],[0.30612244897959184],[0],[7],[0.9141724648488924],[0.9156001860476581],[2.190310034741309e-10],[1.960941020408163e8],[0.12],[1],Bool[0],[0],[3.370166666666669e6],[0.34683299999999995],[1.8589193877551022e8],[2],[1.1018705965620032e-10],Bool[1],[0.32],[0.0],Bool[1],[0],[0.9212360049495106],[0.30612244897959184],[9.51794051918058e-11],[0.9150482738551448],[1],[9.910371013157344e-11],[3.752492772311736e-11],Bool[0],[0.5098328715704136],[0.08949204451793466],[2.7964205816554806],Bool[0],[0.0],Bool[0],[3.4091623333333326e6],[0.0],[0.5535544844447071],[3.116562333333334e6],[0.0],[2.9409285714285714e6],[1.222637999151681e-10],[0.0],[2.7964205816554806],Bool[1],[2.653927813163482],[0.3],Bool[0],[2.587991718426501],[5],[0.9164959586203494],[0.32],[5.1793239911363706e-11],Bool[0],Bool[1],[0],[2.340222222222222e6],[3],[1.960941020408163e8],[0.24657025883653894],[0.0],[0.0],Bool[0],[1.2397442148826329e-10],[3.094909090909091e6],[3.113458333333336e6],[2],[2.2441260487172872e-10],Bool[0],Bool[0],[0.36442002000000007],[0.1],[3],Bool[0],[1.0],[0.0],[2.340222222222222e6],[15],[0.9144779928483273],[3.111516666666666e6],[0.19956949172786642],[0.12],[0.346833],[3],[1.0753426374497663e-10],[0.10426095161660477],[3],[3],[0.09036208293305326],[0.10426095161660477],[0.08949204451793466]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.161520333333333e6],Bool[0],Bool[0],[2],[0.6596223953924938],[1.9488499999999994e8],[0.0],[4],[2],[3.2876999999999925e6],[0.0050202529851309215],[0.351644564],[0.3547377902983503],[0.9784300368106953],[3.2862389999999986e6],[0.9],[2],[5],[0.9594365067990086],[0.9620482056640842],[6.413367787772644e-11],[2.0368317543859643e8],[0.34],[0],Bool[0],[0],[3.2876999999999925e6],[0.3515576],[1.992897368421052e8],[1],[6.412232576015264e-11],Bool[1],[0.7],[0.0],Bool[0],[0],[0.9958334498737217],[0.7],[7.073761487744425e-10],[0.9601999573524665],[0],[7.703837083572114e-10],[3.1717842681774665e-11],Bool[0],[0.7179329259619637],[0.08455783951828476],[2.485089463220676],Bool[0],[0.0],Bool[0],[3.2862389999999986e6],[0.0],[0.4816798739299068],[3.152937666666666e6],[0.0],[2.7552142857142854e6],[1.6925036098595776e-10],[0.0],[2.485089463220676],Bool[1],[2.802690582959641],[0.34],Bool[0],[3.117206982543641],[6],[0.9626190751218513],[0.9],[3.2189578301851643e-11],Bool[0],Bool[1],[0],[2.208235294117647e6],[5],[2.0368317543859643e8],[0.7425154917490386],[0.0],[0.0],Bool[0],[1.7465831411295282e-10],[2.942928571428572e6],[3.1316249999999986e6],[2],[6.595040529112147e-11],Bool[0],Bool[0],[0.351644564],[0.08],[5],Bool[0],[0.9568046039165918],[0.0],[2.208235294117647e6],[17],[0.9772383256695798],[3.1316249999999986e6],[0.31347850541408184],[0.38],[0.3515576],[3],[9.37135218805111e-11],[0.030645525350367228],[5],[5],[0.09751116973967648],[0.030645525350367228],[0.08455783951828476]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.176558222222222e6],Bool[0],Bool[0],[2],[0.026192397741632057],[1.934475804195804e8],[-1.0],[3],[2],[3.3502333333333284e6],[0.012213968258695961],[0.216362372],[-0.04793519116127819],[0.9651664134520128],[3.3541524444444454e6],[0.48],[1],[20],[0.9470524297378384],[0.9470524297378384],[1.1452478375849797e-10],[2.004435524475524e8],[0.2],[0],Bool[0],[0],[3.3502333333333284e6],[0.20979720000000002],[1.921179027777778e8],[4],[1.5646486523616212],Bool[1],[0.48],[0.0],Bool[0],[0],[0.947753334036253],[0.48],[0.5438187754623087],[0.9475159689768866],[0],[0.5438205746270391],[0.6931471801506142],Bool[0],[-0.03575024063096178],[0.08620637043745664],[3.4059945504087197],Bool[0],[0.0],Bool[0],[3.3541524444444454e6],[0.0],[-0.10665849135389198],[3.176558222222222e6],[0.0],[2.8999270833333335e6],[1.1415628009150636],[0.0],[3.4059945504087197],Bool[1],[3.8699690402476787],[0.26],Bool[0],[3.8699690402476787],[20],[0.9475159689768866],[0.48],[0.6931471800308938],Bool[0],Bool[1],[0],[2.8307962962962957e6],[5],[1.9905158333333334e8],[0.03229681718187659],[-1.0],[0.0],Bool[0],[1.1415642116148366],[2.8999270833333335e6],[3.137183333333335e6],[2],[1.1452413244822037e-10],Bool[0],Bool[0],[0.216362372],[0.06],[5],Bool[0],[0.9650975452063865],[0.0],[2.8307962962962957e6],[13],[0.947753334036253],[3.137183333333335e6],[-0.030307692758105784],[0.2],[0.20979720000000002],[4],[1.5646497616762889],[0.08620637043745664],[5],[5],[0.061035877187110205],[0.08620637043745664],[0.08620637043745664]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.129459322033924e6],Bool[0],Bool[0],[0],[0.480565134950566],[1.6851254385964912e8],[0.0],[10],[2],[3.3405084745763103e6],[0.010607589735656254],[0.33719267999999997],[0.17493139671570462],[0.8923098622932096],[3.3354945762712206e6],[0.54],[8],[2],[0.9412883043594057],[0.9382294740626965],[7.633462665556003e-11],[2.0361212280701748e8],[0.36],[0],Bool[0],[0],[3.3405084745763103e6],[0.3535232],[1.8168510526315784e8],[5],[4.568625715218012e-11],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9474046382117772],[0.54],[3.295269799415429e-10],[0.9425249653588001],[0],[3.484965455653332e-10],[3.8832846602151194e-10],Bool[0],[0.5225151455010861],[0.036225225244296284],[4.310344827586206],Bool[0],[0.0],Bool[0],[3.3354945762712206e6],[0.0],[0.3125901492361605],[3.1396620338983317e6],[0.0],[2.4924761904761903e6],[1.0003708889920121e-10],[0.0],[4.310344827586206],Bool[0],[3.531073446327683],[0.3],Bool[0],[3.77643504531722],[1],[0.9393870854568124],[0.54],[4.0785740840996966e-10],Bool[0],Bool[0],[0],[2.226631578947368e6],[5],[2.0361212280701748e8],[0.6100389715670779],[0.0],[0.0],Bool[0],[1.0312092591419298e-10],[2.598416666666667e6],[3.161644067796639e6],[2],[8.112313462884643e-11],Bool[0],Bool[0],[0.33719268],[0.2],[5],Bool[1],[0.8276154756235435],[0.0],[2.226631578947368e6],[15],[0.9488743494739591],[3.169627118644096e6],[0.42163602621261737],[0.34],[0.3535232],[5],[4.6251739540180946e-11],[0.025718999669505027],[5],[5],[0.08456256230744195],[0.025718999669505027],[0.036225225244296284]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.13918e6],Bool[0],Bool[0],[0],[-0.06854616778103159],[1.556933375e8],[0.0],[20],[1],[3.359815340909084e6],[0.01005931390114433],[0.21032681600000003],[0.012685755823370481],[0.7626302415546077],[3.3748281818181835e6],[0.34],[13],[20],[0.928775363917516],[0.9301747617589147],[1.1452361233143117e-10],[2.041531125e8],[0.22],[0],Bool[0],[0],[3.359815340909084e6],[0.20911459999999998],[1.556933375e8],[13],[1.411015644251947],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9288032841817093],[0.32],[0.732144748805774],[0.9288371451471216],[0],[0.7321433395547748],[0.6931471804117055],Bool[0],[0.005954309213420943],[0.06352226343574353],[2.485089463220676],Bool[0],[0.0],Bool[1],[3.3748281818181835e6],[0.0],[0.005824921217301463],[3.1344572727272725e6],[0.0],[2.794425742574258e6],[1.1678471130531238],[0.0],[2.485089463220676],Bool[0],[2.7292576419213974],[0.4],Bool[0],[2.6205450733752618],[19],[0.9303182585956853],[0.34],[0.6931471800802903],Bool[0],Bool[0],[0],[2.6844339622641504e6],[4],[2.041531125e8],[0.06332733223633408],[-0.5],[0.0],Bool[0],[1.1678481908121012],[2.9432604166666665e6],[3.1370937500000037e6],[1],[1.1452373292422714e-10],Bool[0],Bool[0],[0.210326816],[0.4],[5],Bool[1],[0.7626302415546077],[0.0],[2.6844339622641504e6],[20],[0.9288032841817093],[3.1370937500000037e6],[-0.020621557977944717],[0.24],[0.20911459999999998],[3],[1.4110156681952406],[0.05801825533398949],[4],[5],[0.09231531807885407],[0.05801825533398949],[0.06352226343574353]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.184059322033924e6],Bool[0],Bool[0],[2],[0.6591714054132485],[1.817105789473684e8],[0.0],[9],[2],[3.3505847457627375e6],[0.008176379735331144],[0.343735968],[0.5915635967328505],[0.935450088771379],[3.3990091525424067e6],[0.4],[5],[3],[0.935273659512137],[0.9367610321532369],[3.540113603872282e-11],[2.036079824561403e8],[0.22],[0],Bool[0],[0],[3.3505847457627375e6],[0.35857100000000003],[1.9046510526315784e8],[3],[1.9306231039000245e-9],Bool[1],[0.4],[0.0],Bool[0],[0],[0.9483441372535493],[0.4],[1.2139125193814512e-11],[0.935588627180546],[0],[1.2540485416215262e-11],[4.20024923302587e-10],Bool[0],[0.3443507973289721],[0.10936299103444456],[3.799392097264438],Bool[0],[0.0],Bool[0],[3.3990091525424067e6],[0.0],[0.36717132135328895],[3.1790037288135844e6],[0.0],[2.7153809523809524e6],[1.3286762838097217e-10],[0.0],[3.799392097264438],Bool[1],[3.846153846153846],[0.28],Bool[0],[3.8819875776397517],[2],[0.937142282134553],[0.4],[4.563914643323094e-10],Bool[0],Bool[1],[0],[2.3109375e6],[4],[2.036079824561403e8],[0.25647147032878237],[0.0],[0.0],Bool[0],[1.522026416482641e-10],[2.695869565217391e6],[3.1721525423729033e6],[2],[3.15889613180829e-11],Bool[0],Bool[0],[0.34373596800000006],[0.18],[5],Bool[0],[0.8924531187597772],[0.0],[2.3109375e6],[14],[0.9483441372535493],[3.1721525423729033e6],[0.7138908721711329],[0.22],[0.35857100000000003],[4],[1.9203035482701453e-9],[0.09152630118168219],[4],[5],[0.09394010755795418],[0.09152630118168219],[0.10936299103444456]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1785916939890794e6],Bool[0],Bool[0],[2],[-0.032257600837926774],[2.057321581920904e8],[0.0],[3],[2],[3.338019125683073e6],[0.012707636189592763],[0.198347932],[-0.05394426848674132],[0.9460154191845627],[3.336172677595639e6],[0.92],[3],[20],[0.9506561951491806],[0.9527659390460186],[1.1452387948374486e-10],[2.0998274576271185e8],[0.5],[0],Bool[0],[0],[3.338019125683073e6],[0.20742719999999998],[1.986469152542373e8],[8],[1.4588797325345202],Bool[1],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.5021282115425816],[0.9518659688218335],[0],[0.5021288321862045],[0.6931471803816432],Bool[0],[-0.05464231211577755],[0.040500408096709344],[4.480286738351255],Bool[0],[0.0],Bool[1],[3.336172677595639e6],[0.0],[-0.04174930688434395],[3.1715532240437246e6],[0.0],[3.0131818181818184e6],[1.5407544443821972],[0.0],[4.480286738351255],Bool[1],[4.432624113475177],[0.22],Bool[0],[4.0453074433656955],[20],[0.9542392971782708],[0.92],[0.6931471800921273],Bool[0],Bool[1],[0],[2.682368421052632e6],[7],[2.0998274576271185e8],[0.019633798846008688],[0.0],[0.0],Bool[0],[1.5407540794166998],[3.015606060606061e6],[3.167808743169409e6],[2],[1.1452373642783352e-10],Bool[0],Bool[0],[0.19834793199999998],[0.06],[7],Bool[0],[0.9797574436167018],[0.0],[2.682368421052632e6],[11],[0.9932906292156917],[3.16512841530056e6],[-0.016463717913396188],[0.52],[0.20742720000000003],[5],[1.4588786958594704],[0.05090032471409195],[7],[7],[0.08867267367120495],[0.05090032471409195],[0.040500408096709344]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.1038175862068916e6],Bool[0],Bool[1],[2],[0.5873446041376315],[1.8383765454545453e8],[0.0],[5],[2],[3.226991379310331e6],[0.010474086881442204],[0.333697448],[0.24214519202968376],[0.9323087515135976],[3.2568396551724034e6],[0.74],[4],[6],[0.9499603751680162],[0.9530151664904696],[4.3516858328960144e-11],[2.0197212727272728e8],[0.46],[0],Bool[0],[0],[3.226991379310331e6],[0.35219459999999997],[1.883003818181818e8],[3],[2.1484983421324926e-10],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9983815676763719],[0.54],[7.871902674784056e-11],[0.9509764211737723],[0],[7.932165802792105e-11],[3.450409143556587e-11],Bool[0],[0.6293961767285061],[0.07763706279864017],[3.4626038781163433],Bool[0],[0.0],Bool[0],[3.2568396551724034e6],[0.0],[0.17447872535938813],[3.093868620689649e6],[0.0],[2.8782962962962957e6],[2.751964111326124e-11],[0.0],[3.4626038781163433],Bool[1],[3.132832080200501],[0.26],Bool[1],[3.993610223642173],[5],[0.953732436785526],[0.74],[3.863564504887355e-11],Bool[0],Bool[1],[0],[2.256736842105263e6],[7],[2.0197212727272728e8],[0.5781120232202356],[0.0],[0.0],Bool[0],[2.849072049953606e-11],[2.8572413793103443e6],[3.1383965517241256e6],[2],[4.356165657872408e-11],Bool[0],Bool[0],[0.333697448],[0.1],[7],Bool[0],[0.910212993386036],[0.0],[2.256736842105263e6],[13],[0.9724337315534992],[3.1364655172413727e6],[0.4514437720241151],[0.48],[0.35219459999999997],[4],[2.5605707169467886e-10],[0.06275407174040584],[7],[7],[0.15109968074089372],[0.06275407174040584],[0.07763706279864017]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.244796129032293e6],Bool[0],Bool[0],[2],[0.035101630043002874],[1.919265168539326e8],[1.0],[8],[2],[3.416723118279608e6],[0.011275824511480442],[0.204690008],[-0.02245551281945831],[0.9259922688096606],[3.4317432258064803e6],[0.56],[6],[18],[0.9462021433540868],[0.9455241594509876],[1.1452345084629178e-10],[2.0877928089887643e8],[0.26],[0],Bool[0],[0],[3.416723118279608e6],[0.21029599999999998],[1.911799111111111e8],[5],[1.5021235643926623],Bool[1],[0.5],[0.0],Bool[0],[0],[0.9558764042445209],[0.5],[0.5264848159629023],[0.9466915254007526],[0],[0.5264847272365175],[0.6931471804731751],Bool[0],[0.017747755693804698],[0.0786079306940464],[3.4530386740331487],Bool[0],[0.0],Bool[0],[3.4317432258064803e6],[0.0],[0.13169148271402592],[3.2471227956989594e6],[0.0],[2.8193555555555555e6],[1.2466005886811065],[0.0],[3.4530386740331487],Bool[1],[4.401408450704226],[0.26],Bool[0],[4.734848484848485],[16],[0.9459990284005564],[0.56],[0.6931471801815046],Bool[0],Bool[1],[0],[2.8675087719298247e6],[7],[2.064595111111111e8],[-0.040220902969484405],[1.0],[0.0],Bool[0],[1.2465983523849804],[3.03642e6],[3.2371102150538005e6],[2],[1.1452363078080437e-10],Bool[0],Bool[0],[0.20469000799999998],[0.16],[7],Bool[0],[0.9192795186745251],[0.0],[2.8675087719298247e6],[13],[0.960094542595203],[3.2371102150538005e6],[-0.022963786041704848],[0.26],[0.21029599999999998],[4],[1.5021224595608447],[0.05445738488028965],[7],[7],[0.10171571544260012],[0.05445738488028965],[0.0786079306940464]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.219117627118673e6],Bool[0],Bool[0],[2],[0.2366482313035352],[1.8726616666666666e8],[0.0],[5],[3],[3.357788135593255e6],[0.010188510626919006],[0.35276518399999995],[0.07559351163568408],[1.0],[3.3762769491525767e6],[0.6],[3],[0],[0.9539328095524322],[0.9534518866785056],[1.2206702419591118e-9],[2.011240555555556e8],[0.3],[0],Bool[0],[0],[3.357788135593255e6],[0.36336979999999997],[2.011240555555556e8],[0],[1.908251984450842e-10],Bool[1],[0.6],[0.0],Bool[0],[0],[0.9513190829250888],[0.6],[1.8039003767691295e-11],[0.954067267226273],[0],[2.2286245644180575e-11],[4.062757634514507e-10],Bool[0],[0.5427858731431208],[0.08059557605725017],[3.7425149700598803],Bool[1],[0.0],Bool[0],[3.3762769491525767e6],[0.0],[0.3883545293251217],[3.220741355932232e6],[0.0],[2.347277777777778e6],[3.0806513229305464e-10],[0.0],[3.7425149700598803],Bool[1],[2.7901785714285716],[0.24],Bool[0],[2.815315315315315],[0],[0.9535818450914288],[0.6],[4.428924574847281e-10],Bool[0],Bool[1],[0],[2.347277777777778e6],[7],[2.011240555555556e8],[0.3559071148289191],[0.0],[0.0],Bool[0],[3.0674821079459237e-10],[2.347277777777778e6],[3.1833728813559613e6],[2],[1.1143689951012483e-9],Bool[0],Bool[0],[0.35276518399999995],[0.1],[7],Bool[0],[0.9310978050307809],[0.0],[2.347277777777778e6],[12],[0.9513190829250888],[3.1833728813559613e6],[0.4950189300938975],[0.3],[0.36336979999999997],[4],[1.9663109453698825e-10],[0.0876805958008954],[7],[7],[0.21980438321380216],[0.0876805958008954],[0.08059557605725017]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.3252778125e6],Bool[0],Bool[0],[2],[0.4790508258765341],[1.8942651785714287e8],[0.0],[7],[3],[3.540453125e6],[0.01024663096984599],[0.34444065199999996],[0.27528758592847596],[0.9559040320577564],[3.5143003125e6],[0.34],[3],[0],[0.9486795068826378],[0.9462133331839437],[6.493828569356201e-11],[2.0281251785714287e8],[0.24],[0],Bool[0],[0],[3.540453125e6],[0.3600384],[1.938693035714286e8],[2],[1.4196297735250762e-10],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9544155221449521],[0.34],[5.569837447911508e-11],[0.9487095802187345],[0],[6.64977179681295e-11],[3.3273016477758164e-10],Bool[0],[0.654290245097175],[0.07757819291527741],[4.629629629629629],Bool[0],[0.0],Bool[0],[3.5143003125e6],[0.0],[0.42769609782106366],[3.3339446875e6],[0.0],[2.34875e6],[1.4460045008937215e-10],[0.0],[4.629629629629629],Bool[1],[5.2521008403361344],[0.24],Bool[0],[5.1229508196721305],[1],[0.9463501752157967],[0.34],[3.5496285950448165e-10],Bool[0],Bool[1],[0],[2.181e6],[7],[2.0281251785714287e8],[0.5032958290714414],[0.0],[0.0],Bool[0],[1.4796972478440108e-10],[2.181e6],[3.3190390625e6],[2],[6.5330050152604e-11],Bool[0],Bool[0],[0.34444065199999996],[0.14],[7],Bool[0],[0.9339981568128412],[0.0],[2.181e6],[12],[0.9551711171466901],[3.350796875e6],[0.5299045903653207],[0.22],[0.3600384],[5],[1.731028924899305e-10],[0.09564672506677893],[7],[7],[0.10506976737387401],[0.09564672506677893],[0.07757819291527741]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1451011363636376e6],Bool[0],Bool[0],[2],[-0.003350645325051386],[1.96463696969697e8],[1.0],[5],[2],[3.360576704545455e6],[0.009113090512467805],[0.204606588],[0.010701896410110486],[0.9405835160554803],[3.3686338636363638e6],[0.36],[2],[20],[0.9340280848946791],[0.9336429139166144],[1.1452488164401602e-10],[2.040466303030303e8],[0.22],[0],Bool[0],[0],[3.360576704545455e6],[0.20957120000000004],[1.9192289696969697e8],[5],[1.5539107013526792],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9322631929717093],[0.34],[0.5513470355620731],[0.934596456090463],[0],[0.5513473542254306],[0.6931471804030563],Bool[0],[0.018923175412117632],[0.12609112749119186],[4.595588235294118],Bool[0],[0.0],Bool[0],[3.3686338636363638e6],[0.0],[0.008336857846310228],[3.1463986363636367e6],[0.0],[3.0536060606060605e6],[1.4080544116572211],[0.0],[4.595588235294118],Bool[1],[4.96031746031746],[0.28],Bool[0],[5.04032258064516],[20],[0.934212103528281],[0.36],[0.6931471801754929],Bool[0],Bool[1],[0],[2.604309090909091e6],[7],[2.040466303030303e8],[0.024306187590455088],[1.0],[0.0],Bool[0],[1.4080554644697492],[3.1174019607843133e6],[3.144843749999998e6],[2],[1.1452499103647741e-10],Bool[0],Bool[0],[0.204606588],[0.1],[7],Bool[0],[0.962837252827592],[0.0],[2.604309090909091e6],[14],[0.9322631929717093],[3.144843749999998e6],[0.016776120841344215],[0.2],[0.20957119999999999],[5],[1.5539125722620906],[0.12192330553261752],[7],[7],[0.03354299378409746],[0.12192330553261752],[0.12609112749119186]
