X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[3.279902372881385e6],Bool[0],Bool[0],[0],[-0.019363218518845742],[1.4749070588235295e8],[0.0],[20],[1],[3.4867627118644337e6],[0.0],[0.3553966],[-0.013659955034558231],[0.7147907386550882],[3.5419003389830873e6],[0.74],[12],[3],[0.9471299807840386],[0.9260289841534829],[1.1452461095712587e-10],[2.0634109803921565e8],[0.42],[0],Bool[0],[0],[3.4867627118644337e6],[0.38013140000000006],[1.4749070588235295e8],[12],[1.1452661845239218e-10],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9245612767892561],[0.54],[1.145231110094055e-10],[0.9475938310626429],[0],[1.1452319011947966e-10],[1.1452434190293813e-10],Bool[0],[0.006831557338635287],[0.23455494882010058],[1.0],Bool[0],[0.4],Bool[1],[3.5419003389830873e6],[0.4],[0.02599533960150629],[3.3546400000000317e6],[0.4750000000000001],[2.91773076923077e6],[1.1452358995313665e-10],[0.0],[1.0],Bool[0],[3.351206434316354],[0.4],Bool[0],[3.7537537537537533],[3],[0.9270077610007905],[0.74],[1.145244452201335e-10],Bool[0],Bool[0],[0],[2.667105263157895e6],[5],[2.0634109803921565e8],[0.012983373525006399],[0.0],[0.0],Bool[0],[1.1452377087307615e-10],[2.91773076923077e6],[3.2715593220339282e6],[1],[1.1452436306923681e-10],Bool[0],Bool[0],[0.35539659999999995],[0.4],[5],Bool[1],[0.7147907386550882],[0.4750000000000001],[2.667105263157895e6],[20],[0.9736978386744468],[3.3877627118644495e6],[0.009430368323333735],[0.28],[0.3801314],[1],[1.1452506602216025e-10],[0.18331553130054204],[5],[5],[0.7952013732483112],[0.18331553130054204],[0.23455494882010058]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.415631692307694e6],Bool[0],Bool[0],[0],[0.38015553692819115],[1.6010187272727272e8],[0.0],[20],[1],[3.5679846153846188e6],[0.013244276195922625],[0.3729704240000001],[0.3197451648842035],[0.833418720170409],[3.6177338461538507e6],[0.64],[10],[1],[0.9576772029408972],[0.944135704161593],[1.0585551895484598e-10],[1.9210256363636363e8],[0.24],[0],Bool[0],[0],[3.5679846153846188e6],[0.3753945999999999],[1.6010187272727272e8],[10],[1.4431338220671928e-10],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9556706277163602],[0.48],[5.13768772502197e-10],[0.9576469981909677],[0],[5.297088449137588e-10],[7.254382151406879e-11],Bool[0],[0.6574252581536065],[0.07565862393673307],[2.2768670309653913],Bool[0],[0.48000000000000004],Bool[1],[3.6177338461538507e6],[0.48000000000000004],[0.5193719488447941],[3.464621230769234e6],[0.47],[2.8768695652173907e6],[1.1591750233454462e-10],[0.0],[2.2768670309653913],Bool[0],[2.272727272727273],[0.4],Bool[0],[2.6315789473684212],[3],[0.9444174980596471],[0.64],[8.156535762056669e-11],Bool[0],Bool[0],[0],[2.2874444444444445e6],[3],[1.9210256363636363e8],[0.4482756016493567],[0.0],[0.0],Bool[0],[1.253391871956713e-10],[2.5571e6],[3.409253846153848e6],[1],[1.062566840650455e-10],Bool[0],Bool[0],[0.372970424],[0.4],[3],Bool[1],[0.833418720170409],[0.47],[2.2874444444444445e6],[20],[0.9663324560342117],[3.4746076923076995e6],[0.34523716876787347],[0.18],[0.3753945999999999],[3],[1.6468167862074295e-10],[0.11370763991922445],[3],[3],[0.012874291281464788],[0.11370763991922445],[0.07565862393673307]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[3.420937373737374e6],Bool[0],Bool[0],[0],[0.27438042168886906],[1.6455134883720934e8],[0.5],[20],[1],[3.5643712121212156e6],[0.021410840057230884],[0.21384188799999995],[0.24083681257717857],[0.7904173689878857],[3.56151696969697e6],[0.98],[15],[18],[0.9617254797056456],[0.9605281689921142],[0.970982595667955],[2.0818286046511623e8],[0.36],[0],Bool[0],[0],[3.5643712121212156e6],[0.2141416],[1.655136374269006e8],[15],[1.2916736275882517],Bool[0],[0.94],[0.0],Bool[0],[0],[0.9752219228124017],[0.94],[0.8740216864151976],[0.9621069115885252],[0],[0.8630059071276961],[0.537120132570579],Bool[0],[0.5444956038911363],[0.04355547983893644],[1.9142419601837672],Bool[0],[0.0],Bool[1],[3.56151696969697e6],[0.0],[0.3506708072521062],[3.425201616161616e6],[0.0],[2.944640449438202e6],[1.4271192087419444],[0.0],[1.9142419601837672],Bool[0],[2.012882447665056],[0.4],Bool[0],[1.9201228878648235],[17],[0.9608900167478758],[0.98],[0.5106151247089489],Bool[0],Bool[1],[0],[2.797277777777778e6],[4],[2.0940030409356722e8],[0.4143001242731194],[0.0],[0.0],Bool[0],[1.3960212256834723],[3.0337956989247315e6],[3.43398232323232e6],[1],[0.9194323460260025],Bool[1],Bool[0],[0.213841888],[0.4],[5],Bool[1],[0.790417368987886],[0.0],[2.797277777777778e6],[20],[0.9780468424817835],[3.43398232323232e6],[0.1756707814599749],[0.3],[0.2141416],[4],[1.2652876798195343],[0.019443246231018126],[4],[5],[0.022338303964267284],[0.019443246231018126],[0.04355547983893644]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.40545e6],Bool[0],Bool[0],[0],[-0.0153239861265332],[1.6858555172413796e8],[0.0],[20],[1],[3.53303125e6],[0.009386718883411693],[0.3675950800000001],[-0.02428979316043174],[0.7964451593491121],[3.595234375e6],[0.42],[10],[2],[0.9483062213433582],[0.94721223842326],[1.1452443536823635e-10],[2.1167251724137923e8],[0.28],[0],Bool[0],[0],[3.53303125e6],[0.3643282],[1.6858555172413796e8],[10],[1.145245240865678e-10],Bool[0],[0.2],[0.0],Bool[0],[0],[0.9559788080271563],[0.2],[1.1452437617163737e-10],[0.9486907194488725],[0],[1.1452419754033451e-10],[1.1452389708008162e-10],Bool[0],[-0.014150883858509721],[0.1389104292124965],[1.7705382436260622],Bool[0],[0.43600000000000005],Bool[1],[3.595234375e6],[0.43600000000000005],[0.01858849221979212],[3.409383125e6],[0.42599999999999993],[2.91023076923077e6],[1.145234016786813e-10],[0.0],[1.7705382436260622],Bool[0],[2.7233115468409586],[0.4],Bool[0],[2.808988764044943],[3],[0.9475770795610231],[0.42],[1.1452490331924282e-10],Bool[0],Bool[0],[0],[2.5305555555555555e6],[5],[2.1167251724137923e8],[0.010267364025927195],[0.0],[0.0],Bool[0],[1.1452416880022058e-10],[2.856782608695652e6],[3.37365625e6],[1],[1.1452446419794992e-10],Bool[0],Bool[0],[0.36759508],[0.4],[5],Bool[1],[0.7964451593491121],[0.42599999999999993],[2.5305555555555555e6],[20],[0.9556591729151207],[3.3765390625e6],[-0.021046650248800293],[0.24],[0.3643282],[2],[1.1452458844467793e-10],[0.15408577917510752],[5],[5],[0.6547605572604386],[0.15408577917510752],[0.1389104292124965]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.242189333333334e6],Bool[0],Bool[1],[2],[0.6992247909859233],[1.956656666666667e8],[0.0],[7],[2],[3.357683333333336e6],[0.020710184934579597],[0.36352380799999995],[0.6949843255070354],[0.9548256535112839],[3.3822080000000005e6],[0.94],[2],[4],[0.9620250045729496],[0.9586014027917069],[3.865349019341048e-11],[2.0492292592592597e8],[0.44],[0],Bool[0],[0],[3.357683333333336e6],[0.3618722],[1.956656666666667e8],[2],[6.22755147631037e-11],Bool[1],[0.78],[0.0],Bool[0],[0],[0.9789843066617938],[0.78],[2.143993830692537e-10],[0.9623223135400568],[0],[2.6551449693245884e-10],[1.3691181974050299e-10],Bool[0],[0.6824081268844558],[0.10317411621138319],[3.8226299694189603],Bool[0],[0.44400000000000006],Bool[0],[3.3822080000000005e6],[0.44400000000000006],[0.4109521733462249],[3.253768666666667e6],[0.42800000000000005],[2.86872e6],[1.2751592162753427e-10],[0.0],[3.8226299694189603],Bool[1],[4.646840148698884],[0.34],Bool[1],[4.496402877697841],[3],[0.9587368613720174],[0.94],[1.3278715447337653e-10],Bool[0],Bool[1],[0],[2.4361176470588236e6],[5],[2.0492292592592597e8],[0.4215394642355006],[0.0],[0.0],Bool[0],[1.275381501350492e-10],[2.827481481481481e6],[3.268058333333334e6],[2],[3.915666370712216e-11],Bool[0],Bool[0],[0.36352380800000006],[0.14],[5],Bool[0],[0.9548256535112839],[0.42800000000000005],[2.4361176470588236e6],[17],[0.9885278038835958],[3.2703833333333326e6],[0.05444408601724651],[0.42],[0.3618722],[4],[6.478829995552648e-11],[0.09622898864687292],[5],[5],[0.01824330715632448],[0.09622898864687292],[0.10317411621138319]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.376806178010473e6],Bool[0],Bool[1],[2],[0.36804189082526634],[2.0034090967741936e8],[-1.0],[4],[2],[3.542717277486912e6],[0.017939975875537174],[0.210566936],[0.08776040517688746],[0.9682558435775386],[3.5512880628272295e6],[0.9591836734693877],[2],[20],[0.949648709423357],[0.9508680000805542],[0.9788028531101461],[2.035764064516129e8],[0.24],[1],Bool[0],[0],[3.542717277486912e6],[0.21417380000000003],[1.983940064935065e8],[4],[1.3760044078305937],Bool[1],[0.9],[0.0],Bool[0],[0],[0.9599888046503867],[0.8979591836734694],[0.8993413804786263],[0.949448444762969],[1],[0.8701316324369821],[0.6270922228580349],Bool[0],[0.431219226243632],[0.055838152404964106],[2.6205450733752627],Bool[0],[0.0],Bool[0],[3.5512880628272295e6],[0.0],[0.17119244662023134],[3.372476125654452e6],[0.0],[3.2811188118811883e6],[1.310952309932185],[0.0],[2.6205450733752627],Bool[1],[2.4461839530332683],[0.24],Bool[1],[2.332089552238806],[19],[0.9508427918300784],[0.96],[0.5495666260107525],Bool[0],Bool[1],[0],[2.4787358490566034e6],[5],[2.0489833116883117e8],[0.25660298828108963],[-1.0],[0.0],Bool[0],[1.2903234710188374],[3.103597826086956e6],[3.3532905759162307e6],[2],[0.9308478533760243],Bool[0],Bool[0],[0.21056693599999998],[0.08],[5],Bool[0],[0.9841067202698534],[0.0],[2.4787358490566034e6],[12],[0.9615515050714207],[3.3440026178010497e6],[0.23816381844145992],[0.24],[0.21417380000000003],[5],[1.307074723228871],[0.07163336697377837],[5],[5],[0.01600435140828892],[0.07163336697377837],[0.055838152404964106]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.4303458064516378e6],Bool[0],Bool[0],[0],[0.032500745867114246],[1.6859450909090906e8],[0.0],[20],[1],[3.4728629032258373e6],[0.0009125364757443244],[0.38264624],[0.015579763557189756],[0.8044700249894416],[3.4938941935484093e6],[1.0],[9],[1],[0.9773082479739783],[0.9818115879942456],[1.1452251877715396e-10],[2.0957214545454544e8],[0.54],[0],Bool[0],[0],[3.4728629032258373e6],[0.37593360000000003],[1.6859450909090906e8],[9],[1.1452304810814576e-10],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.1452447022235369e-10],[0.9774594173281415],[0],[1.1452508708247022e-10],[1.1452400637706665e-10],Bool[0],[0.04304379650994039],[0.17140965181692655],[1.8142235123367199],Bool[0],[0.48200000000000004],Bool[1],[3.4938941935484093e6],[0.48200000000000004],[-0.009174969352470665],[3.414611612903252e6],[0.46099999999999997],[2.7866e6],[1.1452638561871932e-10],[0.0],[1.8142235123367199],Bool[0],[5.296610169491525],[0.4],Bool[0],[5.274261603375527],[1],[0.9820943078981346],[1.0],[1.145231567189934e-10],Bool[0],Bool[0],[0],[2.540111111111111e6],[6],[2.0957214545454544e8],[-0.00452710665015767],[0.0],[0.0],Bool[0],[1.1452505744516554e-10],[2.7866e6],[3.4010887096774452e6],[1],[1.1452326184948622e-10],Bool[0],Bool[0],[0.38264624],[0.4],[7],Bool[1],[0.8044700249894416],[0.46099999999999997],[2.540111111111111e6],[20],[1.0],[3.3977822580645382e6],[0.06555871756593623],[0.6],[0.37593360000000003],[2],[1.1452327208496402e-10],[0.16886251430083585],[6],[7],[0.27369864584246667],[0.16886251430083585],[0.17140965181692655]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.3596255737704905e6],Bool[0],Bool[0],[0],[0.6570893122419111],[1.9448100000000003e8],[0.0],[20],[1],[3.4615409836065574e6],[0.010561911418986731],[0.38918373199999995],[0.46749018952930826],[0.9237380118364013],[3.4865770491803265e6],[0.8],[4],[0],[0.9740270414122167],[0.9635885071176954],[1.0384058974899966e-9],[2.105369677419355e8],[0.54],[0],Bool[0],[0],[3.4615409836065574e6],[0.3806262],[1.9448100000000003e8],[4],[4.3103924751243914e-10],Bool[0],[0.64],[0.0],Bool[0],[0],[1.0],[0.64],[9.579478490664794e-11],[0.9735269699156643],[0],[1.1198779071242012e-10],[1.6495508355334066e-10],Bool[0],[0.643315532427374],[0.09101225860289369],[2.8868360277136254],Bool[0],[0.543],Bool[1],[3.4865770491803265e6],[0.543],[0.4953096750078383],[3.3960203278688504e6],[0.48],[2.5584e6],[2.883420167142679e-10],[0.0],[2.8868360277136254],Bool[0],[3.571428571428571],[0.4],Bool[0],[3.5511363636363633],[1],[0.9640980145350234],[0.8],[1.6707657255793805e-10],Bool[0],Bool[1],[0],[2.288777777777778e6],[5],[2.105369677419355e8],[0.5507481850269457],[0.0],[0.0],Bool[0],[2.9222673841407503e-10],[2.288777777777778e6],[3.3802295081967264e6],[1],[1.0545652090918822e-9],Bool[1],Bool[0],[0.389183732],[0.4],[5],Bool[1],[0.9237380118364013],[0.48],[2.288777777777778e6],[20],[1.0],[3.4478606557377116e6],[0.026690479316221757],[0.52],[0.38062619999999997],[4],[4.2561085231266594e-10],[0.07245213051387789],[5],[5],[0.027257865213548928],[0.07245213051387789],[0.09101225860289369]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.2857908474576557e6],Bool[0],Bool[0],[0],[0.01692968584006512],[1.4860705555555546e8],[0.0],[20],[1],[3.402559322033933e6],[0.007736098942521252],[0.35282171199999995],[0.001497166975850845],[0.7115958528924076],[3.4461393220339348e6],[0.82],[13],[2],[0.9597738014074392],[0.9534701126123827],[1.1452431643898672e-10],[2.088363148148148e8],[0.36],[0],Bool[0],[0],[3.402559322033933e6],[0.3708318],[1.4860705555555546e8],[13],[1.1452430312869348e-10],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9715205761022939],[0.64],[1.1452377215420383e-10],[0.959812046961034],[0],[1.1452391406618016e-10],[1.1452403013582239e-10],Bool[0],[0.030681535495189052],[0.13499702829321839],[1.950078003120125],Bool[0],[0.392],Bool[1],[3.4461393220339348e6],[0.392],[0.0022727963659335813],[3.307514237288165e6],[0.445],[2.81984e6],[1.1452355549142176e-10],[0.0],[1.950078003120125],Bool[0],[3.2637075718015667],[0.4],Bool[0],[3.221649484536083],[3],[0.9538435471685635],[0.82],[1.145239902889442e-10],Bool[0],Bool[0],[0],[2.665157894736842e6],[5],[2.088363148148148e8],[0.04676403929373618],[0.0],[0.0],Bool[0],[1.1452449559079217e-10],[2.9385e6],[3.3110593220339348e6],[1],[1.1452384839472019e-10],Bool[0],Bool[0],[0.3528217119999999],[0.4],[7],Bool[1],[0.7115958528924076],[0.445],[2.665157894736842e6],[20],[0.9761233998305184],[3.316093220339014e6],[0.001810282648222374],[0.28],[0.3708318],[2],[1.1452418034642234e-10],[0.17430696385400096],[5],[7],[0.5144189320466346],[0.17430696385400096],[0.13499702829321839]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.327868216216216e6],Bool[0],Bool[0],[2],[0.2148210938526466],[2.0268552023121387e8],[-1.0],[2],[2],[3.412735135135129e6],[0.012435747722945466],[0.19588703200000007],[0.1809704491866836],[0.9380575825861859],[3.395612648648648e6],[1.0],[2],[19],[0.9816537823672435],[0.9800494227575126],[0.97899433350633],[2.099063063583815e8],[0.58],[0],Bool[0],[0],[3.412735135135129e6],[0.21541899999999997],[1.969042023121387e8],[6],[1.392070114811665],Bool[1],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.937967259743751],[0.9817078375433581],[0],[0.9177689402872781],[0.61380892190722],Bool[0],[0.3495970875375569],[0.10319069934834246],[3.056234718826406],Bool[0],[0.0],Bool[0],[3.395612648648648e6],[0.0],[0.1068000859324863],[3.3333159999999995e6],[0.0],[3.060915789473684e6],[1.3757929936095588],[0.0],[3.056234718826406],Bool[1],[2.9274004683840746],[0.32],Bool[0],[2.9761904761904767],[18],[0.9801483679091024],[1.0],[0.5465390517915604],Bool[0],Bool[1],[0],[2.8424716981132077e6],[5],[2.099063063583815e8],[0.23681651521652194],[-1.0],[0.0],Bool[0],[1.338959662160631],[3.048175257731959e6],[3.304981081081083e6],[2],[0.924234489806699],Bool[0],Bool[0],[0.19588703200000002],[0.04],[7],Bool[0],[0.9655999562259968],[0.0],[2.8424716981132077e6],[16],[1.0],[3.330951351351354e6],[0.10092354411946791],[0.56],[0.21541899999999997],[5],[1.349711273253432],[0.09076122758094451],[5],[7],[0.01788855589476134],[0.09076122758094451],[0.10319069934834246]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.4326153125e6],Bool[0],Bool[0],[2],[0.6210621936451732],[2.0243733928571427e8],[0.0],[7],[2],[3.5524609375e6],[0.012293111335815322],[0.366422944],[0.5616752990345825],[0.9564257922828487],[3.5997809375e6],[0.6938775510204082],[1],[0],[0.9634116624631412],[0.9535622783990588],[4.846348510985427e-10],[2.0683844642857143e8],[0.36],[1],Bool[0],[0],[3.5524609375e6],[0.3802266],[1.97825625e8],[2],[1.1131820220823867e-10],Bool[1],[0.44],[0.0],Bool[0],[0],[0.9576200708082248],[0.42857142857142855],[6.410540717762211e-11],[0.9637634800864935],[1],[6.832852695607287e-11],[1.6248658983445739e-10],Bool[0],[0.42083458209081914],[0.07384398537457199],[3.1486146095717884],Bool[0],[0.453],Bool[0],[3.5997809375e6],[0.453],[0.36875774889437796],[3.4680709375e6],[0.502],[2.5907e6],[2.248692920692491e-10],[0.0],[3.1486146095717884],Bool[1],[3.654970760233918],[0.38],Bool[0],[3.351206434316354],[1],[0.9541318054054827],[0.7],[1.7381622616812904e-10],Bool[0],Bool[1],[0],[2.722105263157894e6],[4],[2.0683844642857143e8],[0.7931750416084716],[0.0],[0.0],Bool[0],[2.133819621473662e-10],[2.722105263157894e6],[3.4610390625e6],[2],[6.623403131424202e-10],Bool[0],Bool[0],[0.366422944],[0.14],[5],Bool[0],[0.9787220063830009],[0.502],[2.722105263157894e6],[19],[0.9777177118857292],[3.463453125e6],[0.24324922944554372],[0.36],[0.3802266],[4],[1.004158096827037e-10],[0.08451966739167871],[4],[5],[0.010731923220001154],[0.08451966739167871],[0.07384398537457199]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.3809793442622926e6],Bool[0],Bool[0],[0],[0.05676657249265301],[1.6861532727272728e8],[0.0],[20],[1],[3.5385737704917975e6],[0.008284106891701809],[0.396468416],[-0.05358187071127309],[0.8047689747196387],[3.5712265573770464e6],[0.5],[9],[2],[0.9485347413815027],[0.946727767040777],[1.1452441169891264e-10],[2.0952016363636363e8],[0.3],[0],Bool[0],[0],[3.5385737704917975e6],[0.37590900000000005],[1.6861532727272728e8],[9],[1.145242647554041e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9576084771572848],[0.4],[1.1452176420912185e-10],[0.9486553752361797],[0],[1.1452198108360722e-10],[1.1452352333817935e-10],Bool[0],[-0.01981640742375495],[0.1517690241913679],[1.6254876462938883],Bool[0],[0.524],Bool[1],[3.5712265573770464e6],[0.524],[-0.024695031748080493],[3.387432459016391e6],[0.4610000000000001],[2.8758095238095243e6],[1.1452316272515777e-10],[0.0],[1.6254876462938883],Bool[0],[3.1172069825436406],[0.4],Bool[0],[3.434065934065934],[1],[0.9470214946018375],[0.5],[1.1452326568329058e-10],Bool[0],Bool[0],[0],[2.659052631578947e6],[6],[2.0952016363636363e8],[-0.019176218223198233],[0.0],[0.0],Bool[0],[1.1452452236981857e-10],[2.8499130434782607e6],[3.410114754098355e6],[1],[1.1452335190491818e-10],Bool[0],Bool[0],[0.3964684159999999],[0.4],[7],Bool[1],[0.8047689747196387],[0.4610000000000001],[2.659052631578947e6],[20],[0.9576084771572848],[3.410114754098355e6],[-0.003438163319003494],[0.3],[0.375909],[2],[1.1452445304942185e-10],[0.11321941840514818],[6],[7],[0.1831023667351135],[0.11321941840514818],[0.1517690241913679]
