X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.237213559322062e6],Bool[0],Bool[0],[0],[0.3656855666470574],[1.7884072413793105e8],[0.0],[11],[2],[3.4629661016949555e6],[0.01069405618458802],[0.33407744],[0.2827308743701951],[0.895086872759208],[3.4614583050847827e6],[0.5510204081632653],[6],[2],[0.9466561658836442],[0.9352166844149729],[0.8843305561650177],[2.0472668965517232e8],[0.24],[1],Bool[0],[0],[3.4629661016949555e6],[0.3741086],[1.832481724137931e8],[5],[1.327996646345014],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9494770736488272],[0.4489795918367347],[0.9281390761879393],[0.9469340798347811],[1],[0.9018223982426824],[0.5881249030728246],Bool[0],[0.4696997107750904],[0.10715489827348071],[4.595588235294118],Bool[0],[0.0],Bool[0],[3.4614583050847827e6],[0.0],[0.11846129826587132],[3.276810847457658e6],[0.06199999999999999],[2.9076086956521734e6],[1.2877481832155135],[0.0],[4.595588235294118],Bool[0],[4.251700680272108],[0.3],Bool[0],[4.5787545787545785],[3],[0.9357333006462468],[0.56],[0.5401632378826685],Bool[0],Bool[0],[0],[2.2706875e6],[7],[2.0472668965517232e8],[0.25096968581833196],[0.0],[0.0],Bool[0],[1.2680418868044419],[2.59335e6],[3.2688135593220633e6],[2],[0.8585527496893998],Bool[0],Bool[0],[0.33407744000000006],[0.22],[7],Bool[1],[0.8735584228864257],[0.06199999999999999],[2.2706875e6],[15],[0.9586957188444042],[3.295991525423757e6],[0.13105533443825923],[0.22],[0.3741086],[5],[1.3131028213742142],[0.07298062910115259],[6],[7],[0.012287075486054443],[0.07298062910115259],[0.10715489827348071]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[3.3694492473118585e6],Bool[0],Bool[0],[2],[0.09417038987847437],[2.0812690173410404e8],[0.0],[4],[2],[3.490497311827969e6],[0.011093740692056831],[0.21552588800000003],[0.02225097300092444],[0.9657697419867403],[3.5034630107527114e6],[0.9387755102040817],[2],[18],[0.9580264761692341],[0.9617482008431251],[0.9563520465922983],[2.1102379190751445e8],[0.28],[1],Bool[0],[0],[3.490497311827969e6],[0.2178358],[2.026291264367816e8],[5],[1.2420164913291822],Bool[1],[0.9],[0.0],Bool[0],[0],[0.9587930480138394],[0.8979591836734694],[0.9380102931282606],[0.9580431364881623],[1],[0.9200461685246023],[0.5191634035634773],Bool[0],[0.3325419078458585],[0.06333144773333385],[3.238341968911917],Bool[0],[0.0],Bool[0],[3.5034630107527114e6],[0.0],[0.040164568039540986],[3.3564103225806756e6],[0.0],[3.056595238095238e6],[1.2568821593005672],[0.0],[3.238341968911917],Bool[1],[2.880184331797235],[0.32],Bool[0],[3.056234718826406],[18],[0.9617825534186696],[0.94],[0.5022457665718273],Bool[0],Bool[1],[0],[2.626313725490196e6],[4],[2.0981101149425286e8],[0.4971431289683532],[0.0],[0.0],Bool[0],[1.208152791289431],[3.056022471910112e6],[3.3505403225806896e6],[2],[0.9315480403899871],Bool[0],Bool[0],[0.215525888],[0.08],[5],Bool[0],[0.9862722106013523],[0.0],[2.626313725490196e6],[16],[0.9587930480138394],[3.3505403225806896e6],[0.07282486806819173],[0.3],[0.2178358],[4],[1.2158478245453532],[0.07539119492354528],[5],[5],[0.009229965980435675],[0.07539119492354528],[0.06333144773333385]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.262769333333334e6],Bool[0],Bool[1],[2],[0.4973806099318459],[1.8231210526315787e8],[0.0],[9],[2],[3.3827833333333256e6],[0.014089062693554148],[0.32774605200000007],[0.32453010506974334],[1.0],[3.382641999999998e6],[0.7346938775510204],[6],[2],[0.974762922000023],[0.964562414034159],[0.880820670474511],[1.9096452631578943e8],[0.5],[1],Bool[0],[0],[3.3827833333333256e6],[0.3714112],[1.9096452631578943e8],[4],[1.4207127728627178],Bool[1],[0.74],[0.0],Bool[0],[0],[0.9817439304516598],[0.7346938775510204],[0.9424364264764751],[0.974794964499758],[1],[0.9194557166785906],[0.6333713880251187],Bool[0],[0.5371317610844313],[0.03703714222236916],[2.642706131078224],Bool[1],[0.0],Bool[0],[3.382641999999998e6],[0.0],[-0.031037359392642787],[3.297274e6],[0.072],[2.665448275862069e6],[1.2987809393455896],[0.0],[2.642706131078224],Bool[1],[2.5933609958506225],[0.26],Bool[1],[2.6315789473684212],[5],[0.9647698778978654],[0.74],[0.5771089775505247],Bool[0],Bool[1],[0],[2.3692941176470583e6],[3],[1.9096452631578943e8],[0.18643959533376558],[0.0],[0.0],Bool[0],[1.2573602740002945],[2.628e6],[3.236391666666667e6],[2],[0.8823553061355424],Bool[0],Bool[0],[0.32774605199999995],[0.18],[3],Bool[0],[0.9546909511438609],[0.072],[2.3692941176470583e6],[13],[0.9998558142888035],[3.2755166666666707e6],[0.31052647371770836],[0.44],[0.3714112],[3],[1.3696880770212727],[0.0281053358634975],[3],[3],[0.012351109423853373],[0.0281053358634975],[0.03703714222236916]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-1.0],[4],[3.2109685227272725e6],Bool[0],Bool[0],[0],[0.16614117397988468],[1.5186415254237288e8],[1.0],[20],[1],[3.3370000000000047e6],[0.01242445914215344],[0.19946904400000004],[0.03889722451620657],[0.7284247898654913],[3.3254767045454537e6],[1.0],[19],[17],[0.966258015981646],[0.9655663858172079],[0.8993232847423913],[2.084829548022599e8],[0.54],[0],Bool[0],[0],[3.3370000000000047e6],[0.2144396],[1.5186415254237288e8],[19],[1.3957268442113389],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.8142569929937292],[0.9666360113558906],[0],[0.8273536592270042],[0.6319652173633765],Bool[0],[0.2719155875426577],[0.08996966662158976],[2.765486725663717],Bool[0],[0.0],Bool[1],[3.3254767045454537e6],[0.0],[0.08968465599836563],[3.2132685227272725e6],[0.0],[2.874091954022988e6],[1.3665033923063337],[-1.0],[2.765486725663717],Bool[0],[2.7777777777777772],[0.4],Bool[0],[2.7964205816554806],[17],[0.9659712991076713],[1.0],[0.6034099183411498],Bool[0],Bool[0],[0],[2.7912075471698106e6],[4],[2.084829548022599e8],[0.1775478954175331],[1.0],[0.0],Bool[0],[1.308315744150724],[2.874091954022988e6],[3.1890710227272706e6],[1],[0.8788806580960677],Bool[0],Bool[0],[0.199469044],[0.4],[7],Bool[1],[0.7284247898654913],[0.0],[2.7912075471698106e6],[20],[1.0],[3.2030994318181816e6],[0.19566648149296603],[0.54],[0.2144396],[4],[1.372135514935883],[0.08695229101064561],[4],[7],[0.021261724106948633],[0.08695229101064561],[0.08996966662158976]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.2582960000000005e6],Bool[0],Bool[0],[0],[-0.0678460166944049],[1.7736108e8],[0.0],[10],[2],[3.414883333333331e6],[0.006823163462556904],[0.35060598400000004],[0.06629851861369297],[0.9224309756842933],[3.449872e6],[0.66],[5],[2],[0.9524888652873694],[0.9444686643446483],[0.8938087442355849],[1.9227572e8],[0.3],[0],Bool[0],[0],[3.414883333333331e6],[0.37020260000000005],[1.7736108e8],[5],[1.3658799950939025],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9562845941076926],[0.56],[0.9203880511718532],[0.9526571485416366],[0],[0.8751996876140834],[0.6162270212542383],Bool[0],[0.24124167719519937],[0.08907115007677852],[2.9904306220095696],Bool[0],[0.0],Bool[0],[3.449872e6],[0.0],[0.016967298013496487],[3.285964666666668e6],[0.05],[2.6692727272727275e6],[1.3609633106107397],[0.0],[2.9904306220095696],Bool[0],[2.9904306220095696],[0.34],Bool[0],[2.9137529137529135],[2],[0.9450629676287263],[0.66],[0.5731118232390408],Bool[0],Bool[1],[0],[2.30275e6],[3],[1.9227572e8],[0.26463116308447754],[0.0],[0.0],Bool[0],[1.318615263332605],[2.8250476190476194e6],[3.233633333333335e6],[2],[0.8322366088584063],Bool[1],Bool[0],[0.350605984],[0.2],[3],Bool[0],[0.9224309756842933],[0.05],[2.30275e6],[17],[0.966338067697451],[3.233633333333335e6],[0.3435047118695403],[0.26],[0.3702026],[3],[1.3477161690940835],[0.0377432083426939],[3],[3],[0.002896511004639879],[0.0377432083426939],[0.08907115007677852]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.107627272727274e6],Bool[0],Bool[1],[2],[0.021953052563452972],[1.6894085416666666e8],[0.0],[7],[2],[3.3064181818181863e6],[0.005017192765135337],[0.3571133759999999],[0.09312465807271735],[0.9995663498140146],[3.3228781818181844e6],[0.5306122448979592],[5],[3],[0.9485276455296419],[0.9352215467095061],[0.9122311130132539],[1.793880625e8],[0.32],[1],Bool[0],[0],[3.3064181818181863e6],[0.372565],[1.793102708333333e8],[3],[1.405264235448826],Bool[1],[0.3],[0.0],Bool[0],[0],[0.9501391821014384],[0.2857142857142857],[0.9088670767097229],[0.9489853394924723],[1],[0.8582631546520448],[0.5995588298411081],Bool[0],[0.2753445887676222],[0.09123851213166509],[2.886836027713626],Bool[0],[0.0],Bool[0],[3.3228781818181844e6],[0.0],[0.21463864916174424],[3.1518418181818197e6],[0.016],[2.800875e6],[1.4133210266985654],[0.0],[2.886836027713626],Bool[1],[2.886836027713626],[0.38],Bool[1],[2.969121140142518],[3],[0.9362070669017316],[0.54],[0.5430077178952574],Bool[0],Bool[1],[0],[2.367388888888889e6],[3],[1.793880625e8],[0.24610857812846976],[0.0],[0.0],Bool[0],[1.3938426881267594],[2.7636956521739126e6],[3.1331454545454504e6],[2],[0.8867040834580331],Bool[0],Bool[0],[0.35711337600000004],[0.14],[3],Bool[0],[0.9417619646049004],[0.016],[2.367388888888889e6],[19],[0.960500712557014],[3.1618545454545435e6],[0.07819754140906812],[0.14],[0.37256500000000004],[3],[1.373117631740056],[0.10255840334170573],[3],[3],[0.005042429573132399],[0.10255840334170573],[0.09123851213166509]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[6],[3.278007032967024e6],Bool[0],Bool[0],[2],[0.2205923057303611],[1.9891300636942673e8],[1.0],[4],[2],[3.411909340659336e6],[0.01298860095382359],[0.210669164],[0.12723825140133685],[0.9611863840449645],[3.4332134065933996e6],[1.0],[3],[20],[0.9561067352336619],[0.9547926810118166],[0.9543622814189519],[2.0362510828025478e8],[0.36],[0],Bool[0],[0],[3.411909340659336e6],[0.21501939999999997],[1.969763076923077e8],[5],[1.250890405240005],Bool[1],[0.84],[0.0],Bool[0],[0],[0.9736100210396668],[0.84],[0.9168227121305157],[0.9566558558150088],[0],[0.8996878151127042],[0.6006702443323488],Bool[0],[0.391088216653468],[0.09494991504998831],[4.578754578754579],Bool[0],[0.0],Bool[0],[3.4332134065933996e6],[0.0],[0.14062711057612542],[3.2825184615384536e6],[0.0],[2.9502365591397854e6],[1.294500274290904],[0.0],[4.578754578754579],Bool[1],[4.180602006688963],[0.24],Bool[0],[4.385964912280702],[19],[0.9556129947239062],[1.0],[0.5487235568760137],Bool[0],Bool[1],[0],[2.699e6],[6],[2.0493039743589744e8],[0.457826527858437],[1.0],[0.0],Bool[0],[1.2887730180074464],[2.987428571428571e6],[3.291115384615372e6],[2],[0.9302368678612128],Bool[0],Bool[0],[0.210669164],[0.08],[7],Bool[0],[0.9768589347815464],[0.0],[2.699e6],[12],[0.9804028754287256],[3.3068626373626264e6],[-0.017371085325806408],[0.36],[0.21501940000000005],[6],[1.2365361475907286],[0.1427897978428431],[6],[7],[0.016018937792500472],[0.1427897978428431],[0.09494991504998831]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.168180714285714e6],Bool[0],Bool[0],[0],[0.1448226754904789],[1.7154505660377365e8],[0.0],[20],[1],[3.2532678571428573e6],[0.01103881676256849],[0.37495774400000004],[0.054865901567329595],[0.8584851233421881],[3.2654521428571427e6],[0.8],[6],[3],[0.9663067879683254],[0.9702119570840442],[0.9294525389490206],[1.998229811320756e8],[0.44],[0],Bool[0],[0],[3.2532678571428573e6],[0.369124],[1.7154505660377365e8],[6],[1.3533075992347814],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.9044700473813648],[0.9666950973871457],[0],[0.8685491120960033],[0.5186420538953219],Bool[0],[0.2206736001270923],[0.10884471889807056],[2.962085308056872],Bool[0],[0.0],Bool[0],[3.2654521428571427e6],[0.0],[0.10748169639126809],[3.155428571428571e6],[0.015],[2.7220526315789465e6],[1.3445257927925587],[0.0],[2.962085308056872],Bool[0],[3.0266343825665856],[0.4],Bool[0],[3.6873156342182893],[2],[0.9702741494310334],[0.8],[0.49812508682882156],Bool[0],Bool[1],[0],[2.423e6],[5],[1.998229811320756e8],[0.11299743609379506],[0.0],[0.0],Bool[0],[1.3002966493692798],[2.6674347826086953e6],[3.1891428571428517e6],[1],[0.9160350589495097],Bool[1],Bool[0],[0.37495774400000004],[0.4],[5],Bool[1],[0.8584851233421881],[0.015],[2.423e6],[20],[0.9810084136279082],[3.142544642857133e6],[0.19231948000466362],[0.52],[0.369124],[4],[1.3560351065397094],[0.184475182157384],[5],[5],[0.044423111462390835],[0.184475182157384],[0.10884471889807056]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[3.2412886516853957e6],Bool[0],Bool[0],[2],[0.20358215038845354],[2.0163562111801243e8],[-1.0],[4],[2],[3.445176966292141e6],[0.015575031843463573],[0.21026822799999997],[0.0944560308269287],[0.9550131148412752],[3.430175393258431e6],[0.96],[3],[19],[0.9458379318959707],[0.9449337949469675],[0.8070331819415465],[2.0626908695652172e8],[0.3],[0],Bool[0],[0],[3.445176966292141e6],[0.21563820000000003],[1.9822086875e8],[6],[1.3665393848324605],Bool[1],[0.86],[0.0],Bool[0],[0],[0.9537898899357666],[0.86],[0.9396516158357193],[0.9460559190439138],[0],[0.9361483721642108],[0.6098097506802191],Bool[0],[0.3589764741174042],[0.07908948552114879],[2.873563218390805],Bool[0],[0.0],Bool[0],[3.430175393258431e6],[0.0],[0.17071745248218795],[3.2443900000000023e6],[0.0],[2.8790952380952383e6],[1.3822944154065526],[0.0],[2.873563218390805],Bool[1],[2.620545073375262],[0.3],Bool[0],[2.593360995850622],[19],[0.9451050710576496],[0.96],[0.5422791868444714],Bool[0],Bool[1],[0],[2.8571929824561407e6],[4],[2.0755826875e8],[0.3124883535506532],[-0.5],[0.0],Bool[0],[1.276211545503674],[3.001591397849462e6],[3.253367977528094e6],[2],[0.7882264145364476],Bool[0],Bool[0],[0.21026822799999997],[0.08],[7],Bool[0],[0.9775367898948137],[0.0],[2.8571929824561407e6],[15],[0.9549693189602146],[3.253367977528094e6],[0.13535763484800772],[0.3],[0.2156382],[4],[1.342798317607762],[0.09269361747175481],[5],[7],[0.023091702405842667],[0.09269361747175481],[0.07908948552114879]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.32234e6],Bool[0],Bool[0],[2],[0.4742449832570484],[1.8191516326530617e8],[0.0],[6],[2],[3.49259016393443e6],[0.008247544888770707],[0.359619932],[0.012337964069367949],[0.9478497353675739],[3.491207540983608e6],[0.7142857142857143],[3],[1],[0.961787846809169],[0.951630620923776],[0.9658190820745114],[1.9713520408163264e8],[0.38],[1],Bool[0],[0],[3.49259016393443e6],[0.37691860000000005],[1.8685455102040818e8],[2],[1.381239584053401],Bool[1],[0.56],[0.0],Bool[0],[0],[0.9582843625869223],[0.5510204081632653],[0.7998803516273474],[0.9621298361876057],[1],[0.7533623386518545],[0.540689475788914],Bool[0],[0.46600933115799376],[0.06696274749440916],[2.9550827423167845],Bool[0],[0.0],Bool[0],[3.491207540983608e6],[0.0],[0.39599385597714853],[3.357800983606558e6],[0.122],[2.649666666666666e6],[1.3644675787721474],[0.0],[2.9550827423167845],Bool[1],[3.1806615776081424],[0.34],Bool[0],[3.378378378378378],[2],[0.9518816475955222],[0.72],[0.5007579764946941],Bool[0],Bool[1],[0],[2.3735555555555555e6],[4],[1.9713520408163264e8],[0.2210432869646993],[0.0],[0.0],Bool[0],[1.3088663732676435],[2.5687e6],[3.3160163934426336e6],[2],[0.9252914783520849],Bool[0],Bool[0],[0.359619932],[0.12],[5],Bool[0],[0.9227938972786214],[0.122],[2.3735555555555555e6],[17],[0.985892428292023],[3.3306475409835996e6],[0.20678851584647587],[0.3],[0.37691860000000005],[4],[1.328855753933356],[0.07565348340955623],[5],[5],[0.035233074688423106],[0.07565348340955623],[0.06696274749440916]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[1.0],[3],[3.150832441860465e6],Bool[0],Bool[0],[0],[0.08333765551721492],[1.753226e8],[-1.0],[20],[1],[3.2227005813953495e6],[0.00807881086429956],[0.199118308],[0.4618457231056238],[0.8676058336517954],[3.2591649999999995e6],[1.0],[15],[18],[0.9686121630740131],[0.9667606401825207],[0.8443353307938446],[2.093865414634146e8],[0.44],[0],Bool[0],[0],[3.2227005813953495e6],[0.21362939999999997],[1.7704991625615764e8],[15],[1.3142139105456223],Bool[0],[0.96],[0.0],Bool[0],[0],[0.9858242448572838],[0.96],[0.895985082503341],[0.9685059230635222],[0],[0.8417804022832851],[0.5374796416984617],Bool[0],[0.49874769999793994],[0.024670032346958887],[2.4366471734892783],Bool[0],[0.0],Bool[1],[3.2591649999999995e6],[0.0],[0.3907657757363762],[3.1568668604651154e6],[0.0],[3.250607476635514e6],[1.376591819655248],[1.0],[2.4366471734892783],Bool[0],[2.2727272727272725],[0.4],Bool[0],[2.354048964218456],[18],[0.9666286610677329],[1.0],[0.5283383772832022],Bool[0],Bool[1],[0],[2.730096153846154e6],[3],[2.0406722660098523e8],[0.2982398343983616],[-1.0],[0.0],Bool[0],[1.3141460365401674],[3.2314672897196263e6],[3.1325668604651196e6],[1],[0.8516766940152125],Bool[1],Bool[0],[0.19911830800000002],[0.4],[3],Bool[1],[0.8373155159575216],[0.0],[2.730096153846154e6],[20],[0.9858242448572838],[3.140049418604653e6],[0.025638366463636795],[0.44],[0.21362939999999997],[3],[1.2817617074597694],[0.03652027513587483],[3],[3],[0.006258633716714846],[0.03652027513587483],[0.024670032346958887]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.2131299999999893e6],Bool[0],Bool[0],[0],[0.38173427845415486],[1.7427998148148143e8],[0.0],[12],[2],[3.4893879310344625e6],[0.007922997436496926],[0.365651556],[0.006002793526275411],[0.8621535500700035],[3.488765862068956e6],[0.5102040816326531],[6],[0],[0.9336265635283927],[0.9209933045190069],[0.8861131366523385],[2.0214494444444448e8],[0.22],[1],Bool[0],[0],[3.4893879310344625e6],[0.37388599999999994],[1.7427998148148143e8],[6],[1.3933711575520458],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9425085839441041],[0.2857142857142857],[0.9671782626122718],[0.9344652836174369],[1],[0.9261562525354949],[0.6253083565981499],Bool[0],[0.30498039114965086],[0.0837420826108355],[3.6982248520710055],Bool[0],[0.0],Bool[0],[3.488765862068956e6],[0.0],[0.011147364329197695],[3.2572044827586096e6],[0.098],[2.8188095238095243e6],[1.341040076858269],[0.0],[3.6982248520710055],Bool[0],[3.8226299694189603],[0.36],Bool[0],[3.930817610062893],[2],[0.9213926664939567],[0.52],[0.5633896003346537],Bool[0],Bool[0],[0],[2.287941176470588e6],[4],[2.0214494444444448e8],[0.24344762541813747],[0.0],[0.0],Bool[0],[1.3021261072293766],[2.287941176470588e6],[3.2553103448275737e6],[2],[0.8256964306555087],Bool[0],Bool[0],[0.365651556],[0.24],[5],Bool[0],[0.8621535500700035],[0.098],[2.287941176470588e6],[18],[0.9567876439939225],[3.274301724137913e6],[0.12172603724509239],[0.14],[0.37388599999999994],[4],[1.3544355673374702],[0.02555496820581077],[5],[5],[0.06470314057292738],[0.02555496820581077],[0.0837420826108355]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.458740487804881e6],Bool[0],Bool[0],[0],[0.4321357014787322],[1.413970566037736e8],[0.5],[20],[1],[3.61590731707318e6],[0.00745543341458063],[0.20737985599999997],[-0.03739655896810481],[0.70233064190432],[3.613154731707324e6],[0.96],[15],[19],[0.9554897448445558],[0.9572633182444756],[0.9703997318007288],[2.0132548427672955e8],[0.22],[0],Bool[0],[0],[3.61590731707318e6],[0.213838],[1.4229197468354428e8],[15],[1.3152234066047006],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9727603259139949],[0.58],[0.946071408059373],[0.9556971911441805],[0],[0.9056551348386958],[0.5080710502521357],Bool[0],[0.5014954436767671],[0.10182488717401064],[2.289377289377289],Bool[0],[0.0],Bool[1],[3.613154731707324e6],[0.0],[0.43135783397067823],[3.4523322926829304e6],[0.0],[2.9781775700934585e6],[1.2850698055147176],[0.0],[2.289377289377289],Bool[0],[2.4084778420038533],[0.4],Bool[0],[2.3992322456813824],[17],[0.9573832846315143],[0.96],[0.4481326143349976],Bool[0],Bool[0],[0],[2.681388888888889e6],[3],[2.0259969620253164e8],[0.32686915218949764],[1.0],[0.0],Bool[0],[1.2592517995455232],[2.8747187500000005e6],[3.4588634146341467e6],[1],[0.9510023403913843],Bool[0],Bool[0],[0.207379856],[0.4],[3],Bool[1],[0.7023306419043203],[0.0],[2.681388888888889e6],[20],[0.9677842252005537],[3.435956097560987e6],[0.18128377834400883],[0.24],[0.213838],[3],[1.2789786031292085],[0.06264046334439102],[3],[3],[0.010635207943430147],[0.06264046334439102],[0.10182488717401064]
